Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.498,-34.97938313110211,-29.15747416073614,-13.63969333294449,9.124076020800839,-33.09554874536038,-23.513633763311752,-8.91460281167462,19.160407410093995,-30.711874868132146,-23.681094293673315,-0.8947879639539228,1.3095402873596604,-30.063133850462513,-20.78991530946479,-5.346601061390666,-7.859265369422591,-45.54338678318663,-37.684121413736804,30.63095876104351,10.98279533741416,-64.3854474900557,117.0110472028624,167.99924062865543,69.012254918344,-29.80409664797787,-49.406147859514306,-53.88317839799955
0.5,-34.573378386743585,-28.572572507298197,-12.903217462234489,10.050869688985864,-32.76590751152108,-23.266924550201406,-8.594303107778975,19.72282471015432,-30.332744530699394,-23.23372391301934,-0.5689076110911424,1.2165780006375302,-29.92555621163101,-20.790809297415812,-5.073416804379745,-6.50290140490984,-46.27232864453376,-39.76942723959617,29.63906572720504,13.381812214856547,-66.15704226433206,117.79983725762997,171.8175536967047,71.83073911411921,-28.000610728663073,-48.20923950825245,-52.76711454701863
0.502,-33.925598139801416,-27.638424882311497,-11.683104605605317,11.461291884943819,-32.19450053717395,-22.83203226862301,-7.951495700384902,20.312127363579645,-29.60441495290812,-22.437101940090667,-0.08184938102615258,1.419242141753581,-29.626771535563442,-20.496185798041306,-4.7196680398880595,-7.0364706666328765,-47.381085890301,-40.344615223639885,30.727013611812417,13.135836945155322,-67.55339350212073,118.68852575400147,175.75593814233605,74.86916831700245,-25.87714695652667,-46.81224069393955,-51.49068578070479
0.504,-33.277817892859254,-26.704277257324797,-10.462991748976146,12.871714080901775,-31.62309356282683,-22.397139987044614,-7.308688292990828,20.90143001700497,-28.87608537511684,-21.640479967161994,0.405208849038837,1.6219062828696322,-29.327986859495873,-20.201562298666804,-4.365919275396375,-9.219973273969245,-49.04965875880099,-39.82968548480303,33.7448026533995,10.694869468400482,-68.96450150120182,119.46711319111525,179.65439478791535,77.96754267472525,-23.49370572599106,-45.43515205046384,-50.32389326773902
0.506,-32.63003764591655,-25.77012963233733,-9.24287889234597,14.28213627686089,-31.051686588479235,-21.96224770546586,-6.665880885596227,21.49073267043078,-28.14775579732496,-20.843857994232668,0.8922670791042273,1.82457042398585,-29.02920218342806,-19.90693879929206,-4.012170510904399,-11.413409351872977,-50.3580474991721,-38.944638147269956,36.592433101489526,8.058909721730169,-69.83036657280594,120.32560007299892,183.68292444830516,81.22586232762578,-20.91028744016834,-43.987974220433934,-49.19673818982616
0.508,-31.86900774654921,-24.694399926138836,-7.966058293534623,15.834205613233312,-30.367037739575288,-21.3006916266584,-5.796410765820661,22.221632691358145,-27.164626748471136,-19.877329969171743,1.4925780447663985,2.310509897862133,-28.50386974109951,-19.329148387279787,-3.5451879302437144,-13.60677903087347,-51.24625237137067,-37.6394733404676,39.22990521659004,5.212957639328461,-70.06598904160285,121.11398690852425,187.83152793078267,84.6841274086219,-18.096892510848072,-42.540707855159916,-48.30922174167181
0.51,-30.977113081953796,-23.45506613443973,-6.623709499198014,17.549954213767837,-29.551533113099246,-20.377215939491148,-4.665022291272574,23.116154461741296,-25.88706612965847,-18.714468311759884,2.22375733839235,3.1237860047675055,-27.716751769104324,-18.424146626277437,-2.947358883819036,-16.100082447073756,-52.14427364616227,-36.04419119905849,42.17221927018687,1.9220131524235724,-70.1663692456894,122.1622742113618,192.34020603495833,88.43233804318581,-15.123521358483785,-41.12335361463346,-47.57134513095835
0.512,-30.085218417357645,-22.215732342739607,-5.281360704860301,19.265702814303776,-28.736028486622534,-19.453740252323133,-3.533633816723555,24.010676232125178,-24.609505510844752,-17.55160665434707,2.954936632018903,3.937062111673547,-26.929633797108494,-17.519144865274342,-2.3495298373938667,-18.43331974214821,-52.79211160511198,-34.358791862933344,44.82937554473693,-1.253923810713495,-69.97150753657607,123.09046249993493,196.8689595526957,92.21049434931959,-12.250174412178133,-39.95591216750688,-47.13310957831996
0.514,-29.19332375276223,-20.9763985510405,-3.9390119105236927,20.981451414838304,-27.92052386014649,-18.530264565155882,-2.402245342175467,24.905198002508328,-23.331944892032087,-16.38874499693521,3.686115925644854,4.75033821857892,-26.142515825113307,-16.61414310427199,-1.7517007909691888,-20.656491063339622,-52.879766540573925,-32.22327547720348,47.09637433366008,-4.544853324769883,-68.99140427917261,124.28855229737373,201.787789268032,96.42859643753206,-9.046852109666833,-38.52838419107124,-46.41451631731679
0.516,-28.458668227089323,-19.93920823488037,-2.798746835251159,22.450189537609113,-27.284722868227256,-17.763903642551288,-1.4728951492888043,25.7098894493431,-22.25656191831159,-15.49539970889607,4.282524398368085,5.47386128668468,-25.557524215841624,-15.866356318672223,-1.2886563636629234,-22.559596563455703,-51.87723875567966,-29.317642192192753,48.498215941329796,-7.900775467391367,-66.5360598517725,125.72654413146836,207.17669595709944,101.08664441081702,-5.443554897301269,-36.73077037123332,-45.22556659440804
0.518,-27.994071808536592,-19.24920047700891,-2.005561686184938,23.494685772950916,-26.957563881264434,-17.26738821340299,-0.8905468436133679,26.360296809302092,-21.528420189279917,-15.064950303941991,4.647463226775984,6.043233004906166,-25.319685773501604,-15.388587139211,-1.05710527918519,-24.11263640086497,-50.11452856432584,-26.00189216342929,49.169900683062934,-11.111690319182413,-63.11547464603649,127.24443853462212,212.86568038804825,106.04463836463233,-1.670283230029829,-34.69307140249175,-43.78626166892428
0.52,-27.52947538998348,-18.55919271913688,-1.2123765371180644,24.53918200829358,-26.63040489430134,-16.770872784254287,-0.30819853793745233,27.010704169261622,-20.800278460247647,-14.634500898987557,5.012402055184182,6.61260472312812,-25.081847331161388,-14.910817959749386,-0.825554194707266,-25.005610739492077,-48.011636291160826,-23.006025551636792,49.011428885108316,-13.502597963705808,-59.514649066974755,128.89223604380422,218.8847433209698,111.19257838688065,2.182962428622038,-32.50528798791199,-42.076602813038626
0.522,-27.064878971430755,-17.869184961265418,-0.4191913880518432,25.583678243635383,-26.303245907338514,-16.27435735510599,0.27414976773798405,27.66111152922062,-20.072136731215974,-14.204051494033479,5.3773408835920815,7.1819764413496054,-24.844008888821367,-14.433048780288162,-0.5940031102295324,-24.34851974881249,-45.63856227157043,-21.290042522725628,47.167800884634325,-13.703498487481848,-56.283583532928304,130.309937200502,224.81388550782137,116.21046455789104,5.876181606573054,-30.417420839100345,-40.40659131173717
0.524,-26.666718316348568,-17.295412862905394,0.34082739793692424,26.545189631041232,-26.009314657527913,-15.877391687619474,0.7403399665004993,28.245105554694604,-19.49346364859295,-13.956249599399955,5.626039584136788,7.635176967110437,-24.672576959011117,-14.071506828548436,-0.5119110345412283,-22.07136360384662,-42.57530685166279,-20.503943247783496,43.35901702971544,-11.819391979987097,-52.827278475549136,131.6875425506731,230.72310769235168,121.07829695040205,9.289373823208615,-28.379470676176993,-38.70622846278833
0.526,-26.446327341366292,-17.032665654275405,1.01209919817095,27.284649082862273,-25.80429461902007,-15.746802567344533,0.8957127917848069,28.651389915840074,-19.3147407143389,-14.19717828878648,5.563701438477434,7.777525104914206,-24.678836439253143,-14.020967204645718,-0.8297433187554254,-19.684142485153355,-39.61187038825225,-19.927727903065847,39.49007767931771,-9.720278533652706,-49.5757343397793,132.8850526446971,236.6024106100274,125.88607562954586,12.592538589404594,-26.35143822774799,-37.09551557671132
0.528,-26.2259363663842,-16.769918445645633,1.6833709984044236,28.024108534682707,-25.599274580512397,-15.616213447069699,1.0510856170689866,29.057674276985214,-19.13601778008499,-14.438106978172808,5.50136329281813,7.919873242717857,-24.685095919495165,-13.970427580743042,-1.1475756029693611,-17.466856578822956,-37.35825324884231,-19.891396669985955,36.14598320328316,-7.521158243862309,-47.30395158382896,134.0524680373268,242.4517949879607,130.57380065283377,15.665675407552385,-24.373324230876275,-35.544453976743675
0.53,-26.005545391402105,-16.50717123701586,2.3546427986378973,28.76356798650314,-25.394254542004724,-15.485624326794863,1.2064584423531666,29.46395863813035,-18.957294845831086,-14.679035667559138,5.439025147158826,8.062221380521509,-24.691355399737187,-13.919887956840366,-1.4654078871832967,-15.089506076469405,-35.444455811607824,-20.354949735104668,32.81173398231319,-4.912031208949463,-45.621930679153365,135.13978928763936,248.32126154483808,135.21147207014286,18.728783771585256,-22.37512943105167,-33.90304499880785
0.532,-25.752920188591954,-16.2121788789314,3.068939079504141,29.567547991080186,-25.060257129387164,-15.247492075727706,1.3511295009992133,29.934740695990097,-18.746340687928036,-14.844716651650174,5.3981811548396035,8.193858720481588,-24.600863341527436,-13.804848271570203,-1.7510022023529057,-12.322091175222141,-33.39047846537608,-21.06838729011984,29.017330407950894,-1.7878975301946805,-43.92467211042876,136.31701695898698,254.43081099084964,140.02908992370396,22.01186316700596,-20.136854582159902,-32.04128999147686
0.534,-25.349497499238556,-15.766337940979682,3.9845115806002935,30.673366688303624,-24.122880478388275,-14.506253812474828,1.4457357800822055,30.70725452184108,-18.38460309756835,-14.65837540374652,5.457890658522943,8.275389031283291,-24.057750271406718,-13.388065756039746,-1.8857815289004403,-8.714612077717216,-31.096321609607124,-22.381709531855474,24.262772882562327,2.476242688177997,-42.28717637552717,137.2641516189473,260.5104440276203,144.7566542480908,25.174913070915622,-17.87850044645059,-30.07919031593901
0.536,-24.946074809885488,-15.320497003028327,4.900084081695693,31.779185385526155,-23.185503827390157,-13.76501554922256,1.54034205916512,31.479768347691426,-18.02286550720896,-14.472034155843021,5.517600162206232,8.356919342084927,-23.514637201286448,-12.971283240509631,-2.0205608554478642,-5.187068992087822,-29.251985654373108,-24.064916662250518,19.813061819316765,6.84538933900484,-41.28444398549023,137.99119383927356,266.46016134814124,149.3341650702104,28.107932952043868,-15.690067794504296,-28.226747345961698
0.538,-24.54265212053242,-14.874656065076973,5.815656582791092,32.88500408274868,-22.24812717639204,-13.023777285970294,1.6349483382480345,32.25228217354177,-17.66112791684957,-14.28569290793952,5.577309665889522,8.438449652886561,-22.97152413116618,-12.554500724979519,-2.155340181995288,-1.8894621319542795,-27.617471020336748,-25.728008888347368,15.698197642165882,10.974542312186733,-40.48147546450185,138.66814419584438,272.2999636367027,153.74162240929476,30.970922270780278,-13.601557405198527,-26.50396246785425
0.54,-24.14413052281416,-14.428816854589288,6.736135079751474,33.98104672790374,-21.325438547912626,-12.253153998763965,1.7148945273301555,33.01990263671474,-17.323866271989168,-14.094456757406759,5.637017169342307,8.519996585124531,-22.457769303057564,-12.152396936791382,-2.2852300165590456,1.3782082835865999,-25.602778138728862,-26.98098642228004,11.423180785821902,14.868701494693875,-39.09327134985987,139.2950032686133,278.10985156882833,158.1590262768938,34.01388047920704,-11.412970065672788,-24.800837080429893
0.542,-23.801836276372534,-13.982997462284178,7.7128971913328535,34.9649344584663,-20.571256991580018,-11.145413557443586,1.6266540976778472,33.73138441840509,-17.267402801874667,-13.847064258436,5.696701725322432,8.601734205357126,-22.2808243755507,-11.918693582631027,-2.359025575846666,4.3659420299727305,-23.35790745132507,-27.72384948126207,7.313011695734717,18.227866770570948,-37.21983219194667,140.26177164155794,284.38982581120973,163.0063766768695,37.45680702113287,-8.924306571292638,-22.84737259496673
0.544,-23.459542029930912,-13.537178069979067,8.689659302914233,35.948822189028874,-19.817075435247407,-10.037673116123207,1.538413668025539,34.442866200095445,-17.210939331760166,-13.59967175946524,5.756386281302559,8.683471825589718,-22.103879448043838,-11.684990228470673,-2.432821135134286,6.983738877188561,-21.392859410421515,-28.37659828757405,3.7126908280679496,21.172038020942686,-35.58115855419871,141.4284499026292,291.16988702164275,168.3936736053913,41.36970133212826,-6.1755677256127655,-20.66357043516785
0.546,-23.117247783489287,-13.091358677673957,9.666421414495613,36.932709919591446,-19.062893878914796,-8.929932674802826,1.4501732383732304,35.1543479817858,-17.15447586164566,-13.35227926049448,5.816070837282686,8.765209445822311,-21.926934520536978,-11.451286874310318,-2.506616694421907,10.021598589777458,-19.32763447880975,-29.3492330685509,-0.35778135032599945,24.69621512401993,-34.00225101307497,142.80503864369965,298.2600358489649,174.06091705093286,45.50256283956186,-3.426754340339084,-18.349432037120497
0.548,-22.774953537047384,-12.645539285368482,10.643183526077797,37.91659765015482,-18.308712322581567,-7.822192233481536,1.3619328087208498,35.86582976347674,-17.098012391531114,-13.104886761523519,5.875755393262861,8.846947066054971,-21.74998959302997,-11.21758352014977,-2.580412253709588,14.089520926854702,-16.40223312975069,-30.491754056568816,-5.888404361931943,29.335397955106036,-31.64811015802448,144.36153846051215,305.79027293299333,180.08810699426976,49.93539096263823,-0.5678672352898573,-15.804958849254326
0.55,-22.312617201099748,-12.019525271122921,11.620093880036261,38.84054875897513,-18.035220029136468,-6.954470429583512,1.6944616188346266,36.33700990028325,-17.221863620093327,-12.977629868027966,5.815266541687033,8.98895212579911,-21.873367199920146,-11.524516817947841,-2.834479043613516,18.567505642121034,-12.73665584694771,-31.3041614890319,-12.199177718598946,34.21958638660383,-28.388736591452663,145.9079499526281,313.68059890446466,186.4352434084791,54.52818511243673,2.5610927616441543,-13.000152332298729
0.552,-21.848358842932516,-11.39062611826767,12.597006607538406,39.76354020840239,-17.769424164900435,-6.090591620722826,2.033727464528855,36.80434251075318,-17.34860190984218,-12.852296494058262,5.7528535653273245,9.131922141737661,-22.001553341771125,-11.840106376746276,-3.0914321987267184,22.475552483876818,-8.930903124518814,-31.406455608358534,-18.010100921568363,38.17878028802283,-24.63413092868671,147.57427372337511,321.98101438497525,193.08232625893953,59.25094469195176,5.960124814540505,-9.995013959239255
0.554,-21.38410048476528,-10.761726965412421,13.573919335040548,40.68653165782965,-17.503628300664406,-5.226712811862141,2.372993310223083,37.27167512122311,-17.475340199591038,-12.726963120088556,5.690440588967616,9.274892157676215,-22.129739483622103,-12.155695935544708,-3.348385353839921,25.67366119503676,-5.144975466967968,-30.81863666196738,-23.10117346150293,41.0829795259871,-20.554293797939913,149.22051037979497,330.43151998692315,199.80935550333317,64.09366909613414,9.389228079486852,-7.109545215273142
