Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-27.37342666315603,-25.008731332851973,-28.76967889481916,-28.43697091316487,-17.970178411778598,-19.470710764878767,-10.580173691613204,-7.773634637117411,-10.264146282762528,-7.275805205371714,-3.1370184052534187,-4.99270709748645,-0.023755361409323772,-2.308231276028916,-0.5136920781101605,-57.7260644665525,-85.59414161191994,-27.86807714537206,100.52313527268355,-43.79202589384142,-99.52818018452581,26.777031151912773,-117.68082330726476,-154.64071447055028,-159.31690023920038,-122.91393963499496,-97.04634403955629
0.112,-27.18252390747399,-24.783620285380163,-28.68918787078383,-28.22476525622237,-18.041700327105392,-19.594169439096905,-10.560761983475592,-7.600836685553198,-10.654262402175215,-7.406359096535025,-3.3924446363017493,-4.858847960815853,-0.16152323373626273,-2.5963038354327628,-0.8407967156944783,-55.66423347274534,-87.30727928625319,-31.643045813512735,99.31787311604239,-39.84271056596345,-103.12880219292951,24.795848283206254,-119.66488403036385,-156.55897116845847,-161.35275413216505,-124.70650630645807,-98.884913688123
0.114,-26.704108723342898,-24.174643481846772,-28.320633936936417,-27.724465508984377,-17.68138381008689,-19.333618596695462,-10.541810338271116,-7.284472869603515,-10.660191534091092,-7.344883792858645,-3.455802859442079,-4.485204513616949,0.08493175466552122,-2.596152463907475,-0.7836213061732095,-54.23247319244221,-89.0405592555777,-34.80808606314062,98.7527528204009,-36.82843016084591,-106.44460228706807,23.014717699736117,-121.58898863233601,-158.46731167004782,-163.33874415612456,-126.3892467736782,-100.53379761594407
0.116,-26.22569353921141,-23.565666678312876,-27.952080003088703,-27.22416576174598,-17.321067293068094,-19.073067754293806,-10.522858693066622,-6.96810905365357,-10.666120666006973,-7.2834084891822135,-3.519161082582461,-4.111561066417739,0.3313867430675079,-2.5960010923821875,-0.7264458966518936,-53.50078347259999,-90.69398168633926,-37.19319821374463,98.84777431593879,-34.90418436570123,-109.29058079313171,21.37363931718338,-123.34313725981866,-160.12573483402778,-164.99486903809677,-127.73216054013201,-101.78299674812705
0.11800000000000001,-25.74727835508032,-22.956689874779485,-27.58352606924129,-26.723866014507987,-16.960750776049593,-18.812516911892363,-10.503907047862144,-6.651745237703885,-10.67204979792285,-7.221933185505833,-3.5825193057227906,-3.7379176192188366,0.5778417314692919,-2.5958497208569,-0.6692704871306248,-53.82916415562414,-92.27754673663404,-38.448382581015494,99.96793752410966,-34.60497286508948,-111.50173802706202,20.292613049558334,-124.4573300517151,-161.21423951018244,-166.02112749600732,-128.55524710124934,-102.45251199898874
0.12,-25.326317214275868,-22.390773637494963,-27.2508290759378,-26.266590411244337,-16.62915636570501,-18.573490663559614,-10.542399115239869,-6.378480936388965,-10.692304393018368,-7.181973805419977,-3.6387005343904364,-3.371484482992725,0.7884609539285927,-2.6028443212436954,-0.6120633717996493,-55.07761507939809,-94.05125455623322,-38.97363947684096,102.1032423576825,-35.590795340950244,-113.53807429457403,19.521638809234528,-125.21156713920118,-162.00282453945013,-166.79751823879175,-129.1485059444826,-102.91234427207394
0.122,-25.336869735352284,-22.148267582485392,-27.187438798438162,-26.132451437549122,-16.513281871839173,-18.496126778209273,-11.01232725453118,-6.428919342638106,-10.820151643336562,-7.30361166792534,-3.6409783128065625,-3.0592050235316317,0.7299324942964179,-2.6635093742033877,-0.5546181271872531,-56.77613607731313,-95.64510528660831,-38.868969209301255,104.5986887207844,-37.34165147263469,-115.07958989117937,19.090716506982734,-125.5258486457331,-162.21148875400417,-167.09403996649849,-129.38193654937686,-103.03249446017489
0.124,-25.34742225642869,-21.90576152747602,-27.124048520938572,-25.998312463854013,-16.397407377973433,-18.418762892858993,-11.482255393822104,-6.479357748887205,-10.947998893654649,-7.4252495304306025,-3.6432560912226863,-2.746925564070795,0.6714040346642912,-2.724174427163031,-0.4971728825749042,-58.44472697829868,-96.29909906095722,-37.85437208266482,106.59427650894365,-39.51754093693802,-115.22628510221014,18.98984605200498,-125.38017468705635,-161.7202309773347,-166.7706913703928,-129.17553838764056,-102.76296344535152
0.126,-25.3579747775051,-21.66325547246665,-27.060658243438986,-25.864173490158905,-16.28153288410769,-18.341399007508713,-11.952183533113029,-6.529796155136304,-11.075846143972738,-7.546887392935864,-3.64553386963881,-2.4346461046099583,0.6128755750321646,-2.7848394801226735,-0.4397276379625553,-60.26338760685303,-96.38323600423067,-36.11984839738415,108.45500560913402,-42.203463408132244,-114.44316020284336,19.439027351968573,-124.64454537121537,-160.9190500243315,-165.9674711330618,-128.47931092321704,-101.92375209895215
0.128,-25.38170409278556,-21.435233336020627,-27.00384868362566,-25.73529817408844,-16.176194494027,-18.273250481778422,-12.423440772537466,-6.594725754977194,-11.210271117776635,-7.676422702298145,-3.6570242723329462,-2.1315873000473267,0.5490864970545006,-2.8560296229210334,-0.3941226120264256,-62.422117783074455,-96.40751623315973,-33.98539845009203,110.62587589981925,-45.4294185579993,-113.4002154581265,20.018260313040116,-123.66896079856465,-159.98794470136806,-165.04437792852048,-127.67325361235663,-100.88486128163487
0.13,-26.003288211788263,-21.86437258160123,-27.245618096796466,-25.845244452049645,-16.54889804365197,-18.623219362415455,-12.95500167058687,-7.31714681794301,-11.643139212316106,-8.16427935048475,-4.086507974019463,-2.2468861581289454,0.2466137225931314,-3.4047619829112294,-0.8857295591299359,-64.8409173226928,-96.45193985628362,-31.611022533597797,113.0668872509988,-49.03540605586434,-112.2574511230034,20.617544839919564,-122.59342106178049,-159.0969138063865,-164.2414104223182,-126.8973659036896,-99.87629184338978
0.132,-26.624872330790456,-22.29351182718148,-27.48738750996707,-25.955190730010763,-16.92160159327663,-18.973188243052203,-13.486562568635838,-8.039567880908233,-12.076007306855221,-8.652135998670952,-4.515991675705627,-2.3621850162104696,-0.05585905186798901,-3.9534943429009743,-1.377336506233042,-66.9697860371015,-96.0365069739783,-29.066720936884007,114.98803952425409,-52.43642556862954,-110.56986744234132,21.266880835874268,-121.38792624587406,-158.21595612898383,-163.4485672716466,-126.19164723829962,-98.82804462356164
0.134,-27.246456449792646,-22.722651072761728,-27.72915692313768,-26.065137007971877,-17.294305142901294,-19.32315712368895,-14.018123466684806,-8.761988943873455,-12.508875401394336,-9.139992646857156,-4.945475377391791,-2.4774838742919933,-0.3583318263291094,-4.50222670289072,-1.868943453336148,-68.43872373338989,-95.35121767848565,-26.912493945103193,116.11433257279538,-54.98247676080793,-108.8074646509584,21.646268202773015,-120.40247642820539,-157.5450704504987,-162.83584712544803,-125.67609704979787,-98.03012045087316
0.136,-27.868040568795347,-23.151790318342332,-27.970926336308484,-26.17508328593308,-17.66700869252626,-19.673126004325987,-14.54968436473421,-9.484410006839271,-12.941743495933807,-9.62784929504376,-5.374959079078307,-2.592782732373612,-0.6608046007904788,-5.050959062880915,-2.3605504004396587,-69.46773021437609,-94.83607205394337,-25.368341839574935,116.88576624150966,-56.783559294557854,-107.52024297365212,21.835706841120068,-119.70707167849831,-157.2542555441001,-162.67324862452526,-125.52071476439798,-97.62252014344908
0.138,-27.868772561742208,-23.24217271315977,-27.93018870008565,-26.002487675406673,-17.757487947283245,-19.740686108013744,-14.516834717082645,-9.86839182803089,-12.922484228902462,-9.833221382010505,-5.578409859106076,-2.651883750023285,-0.5676117791740685,-5.204007022163667,-2.5129213569560616,-70.06680527864013,-94.69107017641535,-24.624264897783085,117.4123403670089,-57.754672829717435,-107.00320262522834,21.595196650089175,-119.53171205885654,-157.45351017487593,-163.01077040165154,-125.79549980099148,-97.63524450884067
0.14,-27.819621274549103,-23.30533718896436,-27.866752618137998,-25.807190819957025,-17.82529147464499,-19.785555661821235,-14.438636671344707,-10.225181248972527,-12.86689812188837,-10.01589683009795,-5.763699690529901,-2.706469469263119,-0.44262862143320447,-5.325263134436264,-2.6380358972634848,-70.23594872055767,-94.36621211392286,-24.130263393373273,117.41905477767939,-58.170817023839504,-106.43134381053108,21.384737527557583,-119.45639762378073,-157.70283309992374,-163.3784110816819,-126.05045157122387,-97.64829434405102
0.14200000000000002,-27.770469987355998,-23.368501664768946,-27.803316536190344,-25.611893964507377,-17.893095002006735,-19.830425215628726,-14.360438625606768,-10.581970669914163,-12.811312014874277,-10.198572278185393,-5.948989521953725,-2.761055188502952,-0.31764546369234054,-5.446519246708862,-2.7631504375709075,-69.91516033033389,-93.76149792647614,-23.84633759615057,116.79590929373144,-57.9919915322267,-105.68466672447319,21.024329370140016,-119.58112842018652,-158.1322230684416,-163.8761692816653,-126.25556947957139,-97.71167043556088
0.14400000000000002,-27.721318700162854,-23.431666140573583,-27.73988045424264,-25.41659710905757,-17.960898529368535,-19.87529476943625,-14.282240579868766,-10.938760090856093,-12.755725907860139,-10.381247726272989,-6.134279353377702,-2.815640907742831,-0.1926623059513738,-5.567775358981558,-2.8882649778784337,-69.5944398940379,-93.6569276661068,-24.062487772077404,116.42290372725,-57.56319600796692,-105.68817155206744,20.473972073222626,-119.99590448742356,-158.91167882182026,-164.76404361095732,-126.51085292341835,-97.85537355935494
0.146,-27.06501418644887,-23.140537387798158,-27.575137750249112,-25.06932174953939,-17.77572132077718,-19.6670264623105,-14.052622827333604,-10.89090442214527,-12.345509338949446,-10.411996605412016,-5.914396092961364,-2.8198510519758377,-0.11814934625975804,-5.384997082687183,-2.6080184404698312,-69.17378719363765,-93.94250137690065,-24.768714183271744,116.14503788224586,-56.78943010196913,-106.32685846845865,19.613665530996943,-120.93072585729567,-159.90119909373658,-166.03203267133404,-127.06630129313517,-98.34940448094902
0.148,-26.284082419306685,-22.776684666743506,-27.389600351427045,-24.690850535803783,-17.538616043759436,-19.40679783451318,-13.791923922053565,-10.759989314838416,-11.862499579592573,-10.411560290791456,-5.61134501362656,-2.8137208582533955,-0.05399614731403815,-5.139811214470835,-2.2445654972385536,-68.22320200703487,-93.97821909503128,-25.755017088005367,115.21231155470755,-55.345693462999165,-106.85572763895627,18.713409636493743,-122.03559255408197,-160.79078261024753,-167.18013505710633,-127.6119139721568,-98.92376395541753
0.15,-25.503150652163857,-22.412831945688552,-27.204062952604822,-24.312379322067866,-17.301510766741497,-19.146569206715654,-13.53122501677331,-10.629074207531456,-11.379489820235303,-10.411123976170899,-5.308293934291507,-2.8075906645309483,0.010157051631734498,-4.894625346254286,-1.8811125540069769,-66.54268410810077,-93.11408084879412,-26.57139674070249,113.09972453265407,-53.25698573771616,-106.39977921906784,17.893204281616903,-123.1005045945588,-161.4304280898853,-167.95834935523527,-128.057690337062,-99.35845272742174
0.152,-24.72221888502167,-22.048979224633896,-27.018525553782755,-23.933908108332258,-17.064405489723754,-18.88634057891834,-13.27052611149327,-10.498159100224601,-10.89648006087843,-10.410687661550341,-5.005242854956704,-2.801460470808506,0.07431025057745438,-4.649439478037938,-1.5176596107756992,-64.9022332667119,-92.01008665864109,-27.107853391938516,110.90727659618787,-51.34830657070893,-105.56401335453302,17.163049357177208,-124.075461988023,-161.8401342437533,-168.42667414544823,-128.203629757653,-99.56347153123852
0.154,-24.03133074562457,-21.640508939914042,-26.788178004191785,-23.60017156167179,-16.737921670478492,-18.536601780710786,-13.010276665619855,-10.412457784949705,-10.458126557361016,-10.275889695137721,-4.791723065957593,-2.974705796149667,0.004259842181638107,-4.448872647298096,-1.1987858979582988,-63.84184924878645,-90.936236537216,-27.09438728843906,109.30996751754905,-50.29465560453284,-104.4834301813584,16.77294475292612,-124.72046473631588,-161.9998997756234,-168.5151080003557,-128.03973159703577,-99.37882109078967
0.156,-23.37311480423749,-21.215849237782873,-26.541571157241926,-23.282666923222845,-16.379006978525926,-18.15438434870326,-12.750190305431664,-10.343162227672853,-10.035976510653487,-10.09233880081407,-4.610689574092375,-3.2130372649943713,-0.11448614792857739,-4.264495768739833,-0.8960876933882997,-63.11153181632085,-89.5325304893903,-26.42099867307913,107.87779706116976,-49.90103247974684,-102.74302982585293,16.672890357589456,-124.99551283384834,-161.79972338203365,-168.0636494855688,-127.56599521170085,-98.78450211967181
0.158,-22.714898862849868,-20.791189535651352,-26.294964310291867,-22.96516228477364,-16.020092286573067,-17.77216691669542,-12.490103945243257,-10.273866670395945,-9.613826463945614,-9.908787906490272,-4.429656082227009,-3.451368733839272,-0.2332321380388906,-4.080118890181418,-0.5933894888180516,-62.281280727426775,-87.37896851229951,-25.097687784882577,105.97076498372945,-49.73243683495067,-99.92781240466405,17.12288605890106,-124.66060626762692,-160.95960375238732,-166.9822971598177,-126.47241995160488,-97.69051532118685
0.16,-22.056682921462787,-20.366529833520183,-26.048357463342008,-22.6476576463247,-15.6611775946205,-17.389949484687893,-12.230017585055066,-10.204571113119094,-9.191676417238087,-9.725237012166623,-4.248622590361792,-3.6897002026839765,-0.35197812814910606,-3.895742011623155,-0.29069128424805246,-61.33109573636853,-85.09555059538027,-23.764454859021715,103.87887103421072,-49.448868306822504,-96.97777802481455,17.582931743636365,-124.08574501728086,-159.8795395690527,-165.58104957507078,-125.13900516025234,-96.41686138837292
0.162,-21.593522080651717,-19.82522165777868,-25.64600604418988,-22.369036515026515,-15.263494583675818,-16.852065305707598,-11.775674311794408,-10.096716782717936,-8.769410354512535,-9.230239214567334,-4.028622420965488,-3.73358127008894,-0.3537984040512268,-3.5944287177431935,-0.026742018119900207,-60.46097659360073,-83.28227672040782,-22.82130012681717,102.10211495395583,-49.0503265301566,-94.69292678373999,18.243027297645913,-123.29092905509009,-158.69952950746352,-163.93990527665417,-123.85575017477817,-95.14354100403597
0.164,-21.241120746453007,-19.217676160653923,-25.15521709162355,-22.11249487846919,-14.843797486090205,-16.225787785359223,-11.211024772332273,-9.966967353576749,-8.347078413596948,-8.558390336216565,-3.7864955296071803,-3.667046201435387,-0.2892239310962978,-3.226714598517497,0.21520416636173198,-59.43092304580637,-81.63914686153413,-22.20822381573796,100.25049647672373,-48.32681113790147,-92.74325876932684,19.0231726058888,-122.34615834601428,-157.46957223622096,-162.0388628033725,-122.8426543260306,-94.02055484078184
0.166,-20.888719412254588,-18.610130663529663,-24.66442813905762,-21.85595324191208,-14.424100388504936,-15.59951026501136,-10.6463752328706,-9.83721792443567,-7.92474647268171,-7.886541457866348,-3.544368638249072,-3.600511132781889,-0.22464945814142193,-2.859000479292103,0.45715035084316513,-58.170934835935135,-79.85616098532655,-21.68522614940173,98.09901532874783,-47.32832176119798,-90.69877405995133,19.893367552466025,-121.0614328477227,-156.15966641719572,-160.03792068762988,-121.78971693865479,-92.86790356104885
0.168,-20.536318078056166,-18.002585166405403,-24.17363918649169,-21.599411605354966,-14.004403290919669,-14.973232744663502,-10.08172569340893,-9.70746849529459,-7.502414531766471,-7.214692579516132,-3.3022417468909633,-3.533976064128391,-0.16007498518654603,-2.4912863600667086,0.6990965353245984,-57.85101170324223,-78.54331905080706,-20.692307347575248,97.12267122879426,-47.50485802941792,-88.88947272451875,20.903612020653803,-119.5167525106253,-155.45981070563155,-158.7770774555518,-120.79693733117666,-91.72558781714093
