Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.5,-37.56677636277086,-27.000317620429513,-13.277266435909011,8.50708404557055,-32.248854189559815,-27.082327509322262,-10.777602974271172,15.398173284392868,-25.904462429273977,-19.659477109266867,0.7666511753200194,11.614036967215393,-22.806878242048942,-14.386339944923952,-4.828139218370083,-21.63449641966372,-59.54096157679207,-37.90646515712636,51.4049772079934,-2.681263841083788,-78.49419415535978,125.84257466364267,131.5183505784449,35.36367068610031,-63.16021886576041,-67.44598923484584,-74.87456046846853
0.502,-36.834765991426316,-26.208321640627094,-12.214864036738735,9.816025419613997,-31.398392698127292,-26.277107274337112,-10.085642520655124,16.18844473328112,-25.617325695547546,-19.279786828426104,1.3875351243238754,11.936943102729735,-22.36531383883519,-13.944427097107384,-4.487827275567066,-22.785721310974434,-58.9088864113163,-36.123165100339634,52.24016451656587,-4.724138760787822,-76.97046896149038,127.51657601194282,136.11043570737408,39.23383470006023,-60.05787946409178,-65.273729174006,-72.883648135707
0.504,-36.224136100874865,-25.53784640073478,-11.23352049650662,11.044041220557244,-30.507178390573614,-25.43123767441175,-9.71788205015484,16.816414584845322,-25.33027593534683,-19.102911176336534,1.9273939591363218,11.935579722211243,-22.00479416473212,-13.583551173174094,-4.066403260126572,-24.906375147391493,-58.116256814947405,-33.20988166755344,53.96450355479813,-8.30143431359794,-74.72119764872812,129.0797351909186,140.47399153036497,43.046015752906484,-57.01344978587638,-63.210017678071864,-70.90153103489354
0.506,-35.61350621032241,-24.867371160841365,-10.252176956272889,12.272057021502508,-29.615964083018472,-24.585368074484997,-9.350121579653951,17.444384436410562,-25.04322617514564,-18.926035524246675,2.4672527939496565,11.934216341692748,-21.64427449062846,-13.222675249240211,-3.644979244685384,-26.356455179671833,-56.883070487314086,-30.526615307639553,54.79799042326147,-11.093147525835185,-72.14637814113762,130.3320529929234,144.63902869259996,46.67022265237667,-54.19692315214594,-61.36485089011152,-69.11820516337254
0.508,-35.00287631976996,-24.19689592094795,-9.270833416039158,13.500072822447773,-28.72474977546333,-23.739498474558243,-8.98236110915306,18.0723542879758,-24.756176414944452,-18.749159872156813,3.007111628762991,11.932852961174252,-21.283754816524805,-12.861799325306327,-3.2235552292441962,-26.665958660293985,-54.97932512106766,-28.313366460770766,54.15562122076008,-12.509275429891687,-69.13600835145657,131.4635302514539,148.71555782497882,50.28646416528421,-51.47829293808735,-59.768224990321066,-67.61366654694075
0.51,-34.53845261787424,-23.643416518495954,-8.450409872700275,14.537955861661857,-27.935873186700015,-23.025266280261523,-8.790092796734738,18.55398206469857,-24.55693978786015,-18.674719409143787,3.3860634474980382,11.81449389605012,-21.025627703984824,-12.63257400576106,-2.948431043978966,-26.784882843478446,-53.28501840177633,-26.50013555829477,53.42739204429854,-13.534815064314108,-66.535086180927,132.36416784133002,152.6935895436277,53.75474901702355,-49.077552573522055,-58.58013619630226,-66.42791124009153
0.512,-34.53777403571018,-23.461031179439455,-8.140401544425348,14.972764973817236,-27.471597205405782,-22.72856910958882,-9.1544605105342,18.57143371014337,-24.63623385982163,-18.925188715408392,3.254641224459688,11.32504125229914,-21.092275152346158,-12.820925574417647,-3.1373489959528773,-26.8332249852073,-51.93014800781804,-25.09692302260745,52.79829898904795,-14.284763473886578,-64.47860951912484,133.39396667887414,156.74313444940694,57.29508589107546,-46.82469554338506,-57.610580763339414,-65.37093532625883
0.514,-34.537095453546115,-23.278645840382953,-7.830393216150422,15.407574085972616,-27.00732122411155,-22.431871938916117,-9.518828224333662,18.588885355588168,-24.71552793178311,-19.175658021672998,3.123219001421338,10.83558860854816,-21.15892260070749,-13.009277143074234,-3.326266947926789,-26.53098234324304,-50.694711610272186,-24.163729267025683,51.87833814831048,-14.449117709713159,-62.77657624378791,134.35292772209047,160.7542031274186,60.77748342851258,-44.64971538820335,-56.699554984675544,-64.37273491806047
0.516,-34.53641687138205,-23.096260501326753,-7.520384887876005,15.84238319812728,-26.54304524281808,-22.135174768243907,-9.883195938132525,18.60633700103294,-24.794822003744464,-19.42612732793719,2.991796778383204,10.346135964797986,-21.22557004906872,-13.197628711730513,-3.51518489990039,-25.728152177146665,-49.23870687280981,-23.510554695659522,50.34750561348263,-13.972874829299817,-60.993984220642254,135.11105197084404,164.84680614651276,64.26195022750504,-42.38260570457383,-55.71705519178795,-63.4133061575412
0.518,-34.509354216385745,-22.878746452712285,-7.201592807088117,16.268455145691735,-26.122597183107384,-21.856004993830716,-10.212419864794823,18.623765383060924,-24.87413380964575,-19.65905949910905,2.8516167987682643,9.926911387134497,-21.283430000679598,-13.377191063394672,-3.7216496871540596,-25.084731748294928,-47.88213145158258,-22.79739970328388,49.025797474017025,-13.686031896635857,-59.28083130322703,135.76834046703948,169.3009540587935,68.00849484282632,-39.863360145640854,-54.54307775466291,-62.24264521641495
0.52,-34.325154112231736,-22.45201391659472,-6.830486723352991,16.642490557220324,-25.96317811021501,-21.681224346756625,-10.332335505370855,18.641055213546803,-24.953551234799907,-19.78754454069855,2.659277642003764,9.925948964615001,-21.28895364952818,-13.504406866932108,-4.032619376064697,-24.39071831989689,-46.83498299511046,-22.444264675209645,47.808209817382696,-13.168585982274884,-58.057115332717636,136.39479429479957,174.036657399124,71.89712578535936,-37.51197242157311,-53.287619082069796,-60.99074829630686
0.522,-34.14095400807743,-22.025281380476446,-6.459380639617256,17.016525968749526,-25.80375903732238,-21.506443699682244,-10.452251145947084,18.658345044032714,-25.032968659954197,-19.916029582288267,2.4669384852389475,9.924986542095505,-21.294477298376773,-13.631622670469755,-4.343589064975847,-23.136109157009628,-45.74725914416793,-22.611149987154256,46.00973872902395,-11.830534163415248,-57.0528341377473,136.98041458064353,179.0139266846312,75.85785152160278,-35.13843630004005,-51.78067562183441,-59.5676116289946
0.524,-33.956753903923115,-21.598548844358177,-6.0882745558815206,17.390561380278733,-25.644339964429747,-21.331663052607865,-10.572166786523313,18.67563487451862,-25.112386085108486,-20.044514623877983,2.274599328474131,9.924024119576007,-21.300000947225364,-13.7588384740074,-4.654558753886995,-21.31090152655315,-44.40895753166907,-23.09805600511175,43.51538029231782,-9.76187352397996,-55.95798553422705,137.42520249366515,184.2227724142094,79.99068047317742,-32.57274560668783,-50.08224386111155,-58.043231476649346
0.526,-33.74625984005136,-21.14261305329407,-5.693810839265315,17.787964023264575,-25.47030828703946,-21.1422781200442,-10.662874220537965,18.70167476167652,-25.171373856030694,-20.149648963116718,2.099782041972292,9.946426109791792,-21.28800427823491,-13.862694704760356,-4.945092029680123,-19.675092697324597,-43.17007578255106,-23.4949830852222,41.26013058853008,-7.92760115469611,-54.91756732516419,137.95915924571082,189.6032050680236,84.08562101633308,-29.884894225614612,-48.22232032665695,-56.297604132076046
0.528,-33.01231839310972,-20.10531304234873,-4.834354708514378,18.65055016417902,-25.00537597443183,-20.66215816304197,-10.172118860328295,18.901906528484517,-24.82365799009033,-19.789928857853827,2.2737816409422624,10.433955484187152,-20.92722162866817,-13.501519902724464,-4.828787115999098,-18.498679940011574,-42.68061151365662,-24.181931573640696,39.83898569676968,-6.407714153173757,-54.77157730047894,138.522286091557,195.075235107012,88.27268148145549,-27.064876099845392,-46.330901585098324,-54.52072591895331
0.53,-32.27837694616808,-19.06801303140339,-3.974898577763442,19.513136305093465,-24.540443661824195,-20.18203820603974,-9.681363500118625,19.102138295292516,-24.475942124149963,-19.430208752590936,2.4477812399122323,10.921484858582513,-20.566438979101434,-13.14034510068857,-4.712482202318072,-16.91166052720471,-42.180562333614915,-25.268901806405754,38.00194169394182,-4.277209623984291,-54.81501323681971,139.14458432908762,200.65887297238802,92.50187015257372,-24.14268523180624,-44.43798424320583,-52.852593192072746
0.532,-31.544435499227653,-18.030713020459753,-3.1154424470139195,20.375722446006492,-24.075511349217326,-19.7019182490383,-9.190608139909761,19.302370062100184,-24.12822625821017,-19.070488647328634,2.6217808388819157,11.409014232977071,-20.20565632953529,-12.779170298653272,-4.5961772886372385,-14.484031733409477,-41.189925842721166,-26.705894109307152,35.078994654699585,-1.131084678738274,-54.54287289737661,139.57605529947165,206.33412908514165,96.61319526686741,-21.248315683797955,-42.59356494816164,-51.35320233757771
0.534,-30.810494052286018,-16.993413009514413,-2.255986316262983,21.238308586920933,-23.610579036609693,-19.22179829203607,-8.699852779700091,19.502601828908183,-23.780510392269804,-18.710768542065743,2.7957804378518856,11.89654360737243,-19.84487367996855,-12.417995496617378,-4.479872374956213,-11.795790835057096,-39.86869963281498,-28.07290879775327,31.730140651394006,2.240663563837251,-53.905154031693485,139.77670038733973,212.13101384554017,100.786665014175,-18.351761578469176,-40.71764038782881,-49.84254977320158
0.536,-29.959953719900334,-16.30451267356818,-1.396472554625936,22.391642696212088,-22.738622324881383,-18.741524388952964,-7.976400905765815,19.818870772782457,-23.31670474927785,-18.11872456237718,2.9698989177029906,12.268067712034748,-19.484003953173357,-12.056721998510042,-4.305445529842064,-8.996935110514748,-38.59688128715732,-29.599946176637882,28.295375754022746,5.80303797782199,-53.39685437547813,139.72652102096123,217.81953763262848,104.89228753650153,-15.563017099288889,-38.870207291019405,-48.350631948505395
0.538,-29.103520792085497,-15.633219524219149,-0.5369558804796479,23.55967042923004,-21.846095689992293,-18.261242705847973,-7.241189173166344,20.141003924849553,-22.847032239830916,-17.514939556215488,3.1440234054751914,12.633729221014288,-19.123129825728814,-11.695443512568149,-4.128081357958108,-6.227461840094926,-37.654468380306106,-31.427006540206413,25.054696030177254,9.486041430026159,-53.36797165041118,139.3555186724208,223.15971080372876,108.73007092752735,-13.032076491018323,-37.12126242776183,-46.96744534511509
0.54,-28.247087864269247,-14.961926374869014,0.3225607936680537,24.727698162249915,-20.953569055101735,-17.78096102274219,-6.505977440565662,20.46313707691718,-22.377359730383215,-16.9111545500528,3.3181478932476782,12.999390729994431,-18.762255698283678,-11.33416502662566,-3.9507171860738604,-3.607368306063986,-36.83145847799048,-33.224090171921645,22.02309754498846,13.004676779914787,-53.44350356395316,138.73369485779457,228.22154369393954,112.34002323211666,-10.538934060182278,-35.500802609567344,-45.67298647695799
0.542,-27.39065493645441,-14.290633225519983,1.1820774678143415,25.895725895267866,-20.061042420212644,-17.3006793396372,-5.7707657079661905,20.785270228984277,-21.907687220936282,-16.307369543891102,3.492272381019879,13.365052238973973,-18.401381570839135,-10.972886540683765,-3.7733530141899045,-0.7866517926499035,-36.137849136983746,-35.35119734432891,18.855576361070998,16.888946879532575,-53.813447809150084,137.74105113732668,232.9450466156344,115.7521524458269,-8.223584175539811,-34.138824689695895,-44.68725189049899
0.544,-26.586105181936492,-14.037112432615197,2.0416453480779215,27.06397618391595,-19.377193395725946,-16.924745434716765,-4.930796720346734,21.316230864362986,-21.647087637686127,-15.70364903893571,3.66650608325007,13.678645469766304,-18.197160672258704,-10.820495073013412,-3.700456590341969,1.614690413950797,-35.673637904974996,-37.28832831892078,16.22212853846593,20.258854573429268,-54.31780206443728,137.10758911560487,237.88022985796013,119.36646651441785,-5.696021268554308,-32.55532556342105,-43.53023816497592
0.546,-25.790286413622912,-13.85389506274322,2.9012218453913636,28.232263924593205,-18.72846098461818,-16.56637134647429,-4.073199008610622,21.882333333981308,-21.421671192210418,-15.099939388350148,3.840758164269817,13.983476564597382,-18.019301638096586,-10.703255458224376,-3.6451401718969105,3.646661025566921,-35.19882232043933,-38.845483346001146,13.952750134581995,23.069402698585627,-54.62156399344178,136.92331044173645,243.37710368633424,123.88297333336189,-2.616239833862933,-30.51030216829424,-42.041941912634506
0.548,-24.994467645310642,-13.670677692871543,3.7607983427033913,29.400551665268534,-18.079728573511485,-16.207997258232403,-3.21560129687592,22.448435803598702,-21.196254746735082,-14.49622973776558,4.015010245289277,14.288307659427957,-17.841442603934762,-10.586015843435531,-3.5898237534519426,5.739262752047305,-34.01339991250675,-39.75266266454885,11.267437204135364,25.6155940843399,-53.889731244783064,137.2182168095239,249.56567834194234,128.85168074735378,0.8657655702545621,-27.933751484408134,-40.052359778962696
0.55,-24.198648876997062,-13.487460322999565,4.620374840016833,30.568839405945784,-17.430996162403723,-15.849623169989927,-2.3580035851398073,23.014538273217024,-20.970838301259377,-13.892520087180017,4.189262326309024,14.593138754259035,-17.663583569772644,-10.468776228646494,-3.534507335006884,7.742498301256327,-32.23736820082974,-39.97986650208075,8.376185799087896,27.7324315523149,-52.227301451871995,137.82230995764016,256.3859640412346,134.4525965498216,5.040000321407675,-24.68567053465925,-37.451488442924465
0.552,-23.541673924508597,-13.118523400906259,5.3872185819975105,31.598157424798572,-17.106712669812072,-15.537510604596314,-1.6393325696122454,23.302171719851877,-20.884670019093903,-13.474419713403318,4.317224563810983,14.805349520216652,-17.578429983589697,-10.629787767079364,-3.664726494986853,9.13637037907024,-30.390724695449492,-39.52709507451431,6.058991968583928,28.8999179163456,-50.15427223270849,138.78559166980375,263.69797097542244,140.6557284824374,9.946469732627634,-20.836056385009762,-34.209324617192976
0.554,-22.928539071016086,-12.690945310632753,6.124781846847313,32.58359558968665,-16.884874306822127,-15.240005169735422,-0.9645278226597909,23.50187824325924,-20.84246950911991,-13.114925688216253,4.430570728495828,14.988315307831748,-17.52254825220732,-10.878657436104191,-3.853528733203733,10.320881689374337,-28.40346689666073,-38.72434858602952,3.8808517588855316,29.68305598240731,-47.765641189677325,140.08806377495384,271.3917093099739,147.21108423462886,15.255179051900564,-16.684906144748467,-30.63586504838317
