Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.28600000000000003,-6.949638128918375,-10.999541708901381,-10.114137126439386,-15.751730546219749,-5.74589589300525,-2.8580803721275005,-2.3390838808790173,4.092229014112662,-2.644287608041931,-2.7861189712228587,-3.245622712042622,-2.9645803367887384,1.5668293134177262,1.3468104069158477,-0.7893622373750153,-21.025174630658785,-26.809251247523317,-5.784076616792729,34.42980025434255,-18.13313632233762,-29.70128955589444,8.26240120903654,-116.07836804670445,-135.73654508496324,-130.54198356203,-98.63493173923275,-79.82868104687792
0.28800000000000003,-7.680967013273703,-11.480851072403388,-9.985329987781123,-15.803334883116387,-6.592745011804627,-3.646124617574956,-2.5134162353991667,4.083654731836306,-3.554001035779061,-3.6283829364531495,-3.9041958155173733,-2.8487234819813367,0.29292687835972053,0.31634934850419816,-1.4564098172223683,-24.937104683364087,-33.21633040576004,-8.27922572232404,41.54526988616794,-20.797491822277404,-37.35594326689719,8.214286021577506,-118.3749515507984,-139.01685297719183,-133.60332380979537,-101.94350280454438,-83.12684252679641
0.29,-8.52217198338378,-12.09032959973218,-10.149641877423637,-16.129851925252304,-7.439463008226185,-4.50733398269194,-2.8709916905628226,3.7820117745596553,-4.463637671843341,-4.470519281675493,-4.599409965929011,-2.806172892809649,-0.8892928284933423,-0.6957309293872321,-2.031815343162323,-28.839057766604665,-39.44335344327543,-10.604295676598738,48.560734488167974,-23.536909928380773,-44.74550128155031,7.786201156589803,-121.40154472736184,-142.94716081697365,-137.17458780631966,-105.4720527161889,-86.49498110831425
0.292,-9.619450961829907,-12.99851545086607,-10.997088445369439,-17.097072518925287,-8.285875414653981,-5.5390598467872705,-3.655628184156772,2.797351490915905,-5.373095339474314,-5.312358199425362,-5.380018674169644,-2.9344677532931374,-1.8578394367442779,-1.6649734950400812,-2.393642564831163,-31.90103339966447,-45.31031791418138,-13.409284514444773,54.556192356682544,-25.1963911425177,-52.014960171379684,6.428146099233245,-125.41814774335427,-147.65746865364565,-141.43577546245146,-109.61058115360137,-90.39309667308456
0.294,-10.716729940274227,-13.906701301998464,-11.844535013313847,-18.06429311259668,-9.132287821080386,-6.570785710880903,-4.440264677749432,1.8126912072737738,-6.2825530071037905,-6.154197117173847,-6.160627382408993,-3.0627626137764143,-2.8263860449936207,-2.634216060691336,-2.7554697864994075,-34.523031102079955,-51.057221377937864,-16.534190275785654,60.051641790978074,-26.255935964262868,-59.324316515807,4.570120337088051,-129.76476076315413,-152.7077765372061,-145.96688669384557,-114.00908779847553,-94.4311891046646
0.296,-11.814008918720354,-14.814887153132354,-12.69198158125965,-19.03151370626966,-9.978700227508183,-7.6025115749762335,-5.224901171343381,0.8280309236300232,-7.192010674734763,-6.9960360349237165,-6.941236090649626,-3.1910574742599027,-3.794932653244556,-3.603458626344185,-3.117297008168247,-37.46505039369529,-56.484061399467414,-19.019011005699728,65.70708109336002,-27.955544890921296,-65.99356690229399,2.7521233601793833,-133.84138394863328,-157.40808451840215,-150.1679214210511,-118.0975723348422,-98.01925828857485
0.298,-12.836410615180734,-15.673114604579837,-13.576773518229677,-20.011219944051998,-10.762672032086542,-8.621672677702431,-5.959644753290154,-0.16899772886540818,-8.026593637468755,-7.738025062496805,-7.6594860361533765,-3.3442936648074455,-4.651209370482035,-4.460430306165311,-3.4167641743557673,-40.377090794717546,-61.27083554926922,-20.89374475447915,71.01250856928505,-29.930218417553963,-71.7177079264859,1.3541546610014246,-137.22801745923178,-161.2883926488176,-153.66887956959886,-121.50603444914775,-100.9473041123573
0.3,-13.567206333890564,-16.33678146834197,-14.607005200871367,-21.039550923032937,-11.303471912274059,-9.59190092085915,-6.500082787574646,-1.2141943997020577,-8.56958065880091,-8.09115348935056,-8.134882775758863,-3.5946626671609954,-5.070256390371859,-4.880168414366833,-3.473373100114606,-43.23915182577162,-65.46754140353276,-22.22838957768847,75.97292252747278,-32.1249570370035,-76.58173619235453,0.5362137345410092,-139.78466145203316,-164.2187009809603,-156.24976107008845,-124.04447383033185,-103.03532646563396
0.302,-14.298002052601595,-17.000448332105197,-15.637236883514749,-22.06788190201557,-11.844271792462466,-10.562129164017463,-7.040520821860027,-2.2593910705404263,-9.112567680133957,-8.444281916204897,-8.610279515365129,-3.845031669514957,-5.489303410262371,-5.299906522569045,-3.529982025873538,-46.37123300795519,-69.28417654425098,-22.912943536222976,81.01332128001738,-34.914761239919926,-80.7406483123404,0.30830007830080086,-141.57131608184022,-166.33900956834972,-158.06056585827474,-125.88289016990514,-104.42332524016487
0.304,-15.028797771312627,-17.664115195868423,-16.667468566158135,-23.096212880998202,-12.385071672650874,-11.532357407175777,-7.580958856145409,-3.304587741378795,-9.655554701467004,-8.797410343059232,-9.085676254971396,-4.095400671868918,-5.908350430152884,-5.719644630771256,-3.5865909516324703,-49.623333862893375,-72.66073855933298,-23.037404696366625,85.95370314249848,-38.10463151478639,-84.17944090749464,0.36041319232201247,-142.85798150125092,-167.9893184656042,-159.5012938751541,-127.32128316202652,-105.35130032990588
0.306,-15.746334780570919,-18.281437261015398,-17.644745994928105,-24.051787784800283,-12.892750689176525,-12.482691046857992,-8.081701857930943,-4.283580240834725,-10.165439815824403,-9.137263638990309,-9.514765732129137,-4.345769300364636,-6.314148782723829,-6.10628903067614,-3.6365810920779738,-52.93545391279338,-75.46722504271625,-22.53177112984974,90.66906643409206,-41.66956834794493,-86.73311060761988,0.5225525792066655,-143.7146578607351,-169.26962772852815,-160.78194506704966,-128.32965250357992,-105.91925163106617
0.308,-16.354791845998747,-18.517478776324918,-18.186366615690787,-24.408795488460495,-13.12794300847975,-13.269350971729352,-8.255872207136857,-4.71790832012182,-10.402994190397983,-9.367901890976931,-9.562883471030508,-4.596134853117118,-6.610949808499048,-6.220670141656519,-3.6321182155952276,-56.38759268049887,-77.83363359447846,-21.44604091390628,95.30440947768064,-45.66457222362226,-88.55665405141077,0.8847177441393916,-144.07134530871105,-170.03993741419922,-161.6125193856968,-128.9179978942511,-106.17717904216549
0.31,-16.963248911426575,-18.75352029163444,-18.72798723645347,-24.765803192120707,-13.363135327782977,-14.05601089660071,-8.430042556342771,-5.152236399408914,-10.640548564971565,-9.598540142963554,-9.61100120993188,-4.846500405869599,-6.9077508342742675,-6.335051252636897,-3.6276553391124815,-60.35974968954432,-80.12996182094864,-19.77021213133083,100.42473059996317,-50.47464362395553,-90.01506788659366,1.2669081949087697,-143.948043991623,-170.3102475810552,-161.90301678832728,-129.12631903660355,-106.13508246409114
0.312,-17.571705976853405,-18.989561806943573,-19.26960785721526,-25.122810895780333,-13.598327647085817,-14.842670821470778,-8.6042129055484,-5.586564478695294,-10.878102939544757,-9.829178394949798,-9.659118948833171,-5.0968659586216685,-7.204551860048999,-6.449432363617088,-3.6231924626297425,-64.96192446420903,-82.43620733481801,-17.474282870535276,106.1800281315646,-56.22478302901813,-91.17334877006569,1.9191234419281904,-143.31475405401855,-170.2105582889807,-161.7534372377536,-128.85461563615448,-105.65296180015446
0.314,-18.176362904124982,-19.22180188686869,-19.805149561338975,-25.471466494956008,-13.82895852540848,-15.616415831528988,-8.774585830218873,-6.016329957403069,-11.109579278539915,-10.057533398282795,-9.705717694892664,-5.345712670492659,-7.4967945424779785,-6.560014490423643,-3.6164510708182953,-69.8241165295712,-84.51236775525015,-14.688251225605061,112.08030040714488,-62.47999091684548,-91.85649336803314,2.631362998256265,-142.43147563862664,-169.94086959939403,-161.43378070245205,-128.2128874014501,-104.95081695614729
0.316,-18.47937330928874,-19.152292473597427,-19.858160371339167,-25.157150600345584,-13.697512355210042,-15.36500360347487,-8.643527633971129,-6.083926341217333,-10.858594660039554,-10.104649197367142,-9.631742164696977,-5.473997168386402,-7.427206059714828,-6.369041695682808,-3.4288461955721905,-73.84632541156152,-85.8884407079908,-12.042115296355192,116.79054576550757,-67.82526776346083,-91.90949835614926,3.203626379616751,-141.55820888643566,-169.90118157533323,-161.25404715664595,-127.54113404414072,-104.32864784039796
0.318,-18.782383714451992,-19.08278306032628,-19.911171181339274,-24.842834705735676,-13.56606618501182,-15.113591375421164,-8.512469437723597,-6.151522725031485,-10.607610041539605,-10.15176499645141,-9.55776663450141,-5.602281666279934,-7.357617576951791,-6.178068900942288,-3.2412413203263943,-77.08855063701685,-86.81442382547701,-9.725873188385844,120.49576254970806,-72.22561404290092,-91.67736041965121,3.4159131044180135,-140.8149539367722,-170.03149428154248,-161.17423658038774,-126.99935527905525,-103.95645436382686
0.32,-19.08539411961575,-19.01327364705502,-19.964181991339462,-24.528518811125252,-13.434620014813383,-14.862179147367044,-8.381411241475853,-6.2191191088457485,-10.356625423039244,-10.198880795535755,-9.483791104305723,-5.730566164173676,-7.288029094188639,-5.987096106201455,-3.0536364450802895,-79.55079173373358,-87.66031474694579,-8.10952301313766,123.38094910716121,-75.49603022724182,-91.71507625349629,3.1382226937720072,-140.3517109273799,-170.49180778455806,-161.3943489596407,-126.80755082427534,-104.03423644000183
0.322,-19.388404524779006,-18.94376423378387,-20.01719280133957,-24.214202916515347,-13.303173844615161,-14.610766919313338,-8.250353045228321,-6.2867154926599005,-10.105640804539295,-10.245996594620024,-9.409815574110157,-5.858850662067208,-7.218440611425603,-5.796123311460935,-2.8660315698344934,-81.10304823052077,-88.35611111854223,-7.253062887946665,125.28110378974873,-77.47651678662459,-91.98264256249766,2.520554671512784,-140.01847999449842,-171.13212215279395,-161.83438428636006,-126.81572040120912,-104.30199398519309
0.324,-19.29959202882297,-18.650157890358905,-19.734271266017995,-23.844014285833836,-12.891646397407714,-13.687657375576567,-8.119253672933423,-6.353833117496157,-9.742549037829548,-10.068976838174883,-9.335825475116081,-6.2108818289611465,-6.924934990058578,-5.437174772736567,-2.566517832005871,-81.90531965725319,-88.84181059342713,-6.936490936098884,126.3262249539257,-78.43707418928096,-92.31005606145906,1.65290856421452,-139.68526127294297,-171.6924374566276,-162.16434255857357,-126.72386373466443,-104.64972691842786
0.326,-19.17508405288429,-18.3361360799931,-19.42074593935679,-23.46873558990524,-12.454603250152058,-12.70335549719619,-7.988150549457156,-6.420907126884037,-9.369244191554051,-9.871538095976389,-9.26183404888909,-6.583296553635032,-6.611030280950729,-5.062923466384785,-2.2568090786414565,-82.19760554492403,-89.0174108318839,-6.819805286884554,126.70631096082701,-78.78770290155904,-92.42731347530908,0.9452839012090659,-139.11205489618416,-171.90275376848484,-162.11422378046106,-126.40198055292164,-104.76743516154468
0.328,-19.050576076945813,-18.02211426962781,-19.107220612696104,-23.09345689397726,-12.017560102897123,-11.719053618817432,-7.857047425981103,-6.487981136271808,-8.995939345279169,-9.67409935377822,-9.187842622662222,-6.955711278308304,-6.297125571843395,-4.688672160033619,-1.947100325277551,-81.76990542569746,-88.77290950142506,-7.003004075652033,126.15636017637311,-78.26840338794878,-92.27441153923439,0.297680214603008,-138.41886099642772,-171.95307116292508,-161.9140279624339,-126.05007058780596,-104.8851186392472
0.33,-18.92606810100713,-17.708092459262,-18.793695286034904,-22.71817819804867,-11.580516955641468,-10.734751740437055,-7.7259443025048355,-6.555055145659688,-8.62263449900367,-9.476660611579725,-9.113851196435231,-7.32812600298219,-5.983220862735546,-4.314420853681837,-1.6373915719131364,-80.28221883296088,-87.71830427689807,-7.436085443861333,124.14137097137515,-76.56417611110763,-91.43634699881245,-0.20990296070574782,-137.62567970469485,-171.91338971672573,-161.69375512121334,-125.69813357475924,-105.0027772791577
0.332,-18.701173994805213,-17.49393964019716,-18.329656050714785,-22.393043771785333,-11.293389839612873,-10.100667814536102,-7.79514434401699,-6.671779022556908,-8.499549820898352,-9.27888881618184,-9.039850931707296,-7.850777752176326,-6.119935533732507,-4.240538814989553,-1.6281647196468882,-77.81454530137715,-85.90359284059058,-8.0890475391373,120.7663417216398,-73.77002153188594,-89.94811661014334,-0.5674660870118825,-136.65251115090263,-171.49370950896667,-161.23340527990848,-125.14616925291139,-104.97041101187015
0.334,-18.454328878313426,-17.301624750834463,-17.832704575934326,-22.078874180769517,-11.039044227717929,-9.543164566251178,-7.908143830973337,-6.799359625873701,-8.43117972808433,-9.081044193450587,-8.965848734301883,-8.406281195747821,-6.355185237643921,-4.232337252952661,-1.6846429731133166,-74.3568843669363,-83.72877288233515,-9.371888515322436,116.22127080807337,-69.67094010935257,-88.4147171399809,-0.8550096237870547,-135.65935546394462,-170.71403062111443,-160.61297846809333,-124.53417736515117,-104.79801977100306
0.336,-18.20748376182123,-17.109309861471452,-17.335753101153053,-21.764704589753183,-10.784698615822567,-8.985661317965338,-8.021143317929871,-6.926940229190704,-8.362809635270198,-8.88319957071901,-8.891846536896349,-8.961784639320232,-6.590434941555722,-4.224135690915755,-1.7411212265798377,-70.91923556700718,-81.55384209961326,-10.634606532529382,111.69615661678543,-65.60193230082,-86.87114536586287,-1.1125340276647826,-134.70621277177167,-169.37435313710557,-159.6624747218833,-123.92215765819651,-104.56560349325149
0.338,-17.960638645329034,-16.91699497210844,-16.838801626371776,-21.450534998736853,-10.530353003927205,-8.428158069679496,-8.134142804886405,-7.0545208325077065,-8.294439542456065,-8.685354947987431,-8.817844339490815,-9.517288082892641,-6.825684645467523,-4.215934128878849,-1.7975994800463588,-67.89159844038878,-79.49879819765879,-11.607199757193019,107.64099753919197,-62.08799856186979,-85.30239807624068,-1.1300397524258154,-133.80308320147319,-168.02467714343024,-158.7818940840109,-123.41010988266439,-104.27316211843919
0.34,-17.49245807398689,-16.63595981059333,-16.385850022888135,-21.09218925691234,-10.27571393664257,-8.135700369825313,-8.070198948504203,-7.0490262413519025,-8.225892997422882,-8.442990577187695,-8.611151565437469,-9.497798712712664,-7.01658285553407,-4.163385191635867,-1.8982864847702832,-65.5039725273614,-77.25363888956088,-11.749666362122209,104.13079197211779,-59.62913934637781,-83.12847207060776,-0.23752724898399669,-132.30996687935797,-166.2050027292151,-157.7812366039008,-122.79803379313992,-103.6706955895699
0.342,-16.940168340861327,-16.32121026866404,-15.94961870624538,-20.71705624068597,-10.020963354070169,-7.943962000851478,-7.93901527145563,-6.992962060842587,-8.157279399199854,-8.183708362405685,-8.354035359738548,-9.259807685722267,-7.190627159507927,-4.093983913413958,-2.015773152314953,-64.03635736973736,-75.09836189636611,-11.062004526551195,101.58553831789854,-58.50535510653926,-80.62936415962793,1.72500303462738,-129.95686393103588,-163.84532998630593,-156.82050233774396,-122.34592914824532,-103.28820385287831
0.34400000000000003,-16.38787860773576,-16.006460726734748,-15.513387389602622,-20.3419232244596,-9.766212771497768,-7.752223631877644,-7.807831594407055,-6.936897880333272,-8.088665800976827,-7.924426147623678,-8.096919154039627,-9.02181665873187,-7.364671463481783,-4.02458263519205,-2.1332598198596227,-63.45875251091162,-73.33296494718012,-9.87421243619061,100.12523498448199,-58.52164629289381,-78.27007116526207,5.497550653268722,-126.08377448149938,-160.76565900934983,-156.1096913485714,-122.41379571070784,-103.3156868578808
