Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-17.37802406717241,-20.526282781867863,-25.188533461499865,-17.888344350665697,-7.249066596137126,-9.711031875564968,-10.208830071015184,-9.27999483402484,-10.589652517151396,-3.8271449587925552,-2.9974835575839736,1.4847851201047013,-6.041985963934788,-4.121699541781008,0.39381508621243005,-68.04859555631832,-90.74352050944336,-22.69492495317401,113.42035581105156,-56.70113307973817,-102.09098298619145,20.207875687194313,-112.51035807603928,-146.9589376245176,-148.72607652172567,-116.74231304046795,-99.16719960517887
0.112,-17.502863325475445,-20.70813056408425,-25.072401860088156,-17.819875008528786,-7.012528490362322,-9.535091122394942,-10.632735582036604,-9.409646613881883,-10.66670358188232,-3.825812786493568,-3.1696012986294653,1.6597603396805471,-7.099637688983599,-4.112159143072511,0.282745095690705,-67.8089333220857,-89.84305504411628,-22.034121722079327,112.73046084415486,-56.791872461053465,-100.86011590531685,19.93546820924935,-112.2730430929916,-146.62594608634365,-148.53178123681315,-116.71098914371784,-99.10503266485439
0.114,-17.150564930805395,-20.37599778252704,-24.699132575527297,-17.75150996465558,-6.665881829340462,-9.138880368283417,-10.689649062266852,-8.988713611790711,-10.523597816259162,-3.677668667351904,-3.1215703085751754,1.6512427693691798,-8.083921242056466,-3.9557955373769285,0.35517329434040223,-66.30934670298919,-88.83287346428719,-22.523526761346478,110.72578343514333,-55.04758332232399,-100.09463684512114,19.423139410217583,-112.2056861816125,-146.4729377243647,-148.5174229367486,-116.76966218992878,-99.12283613825977
0.116,-16.481929756554315,-19.703101795009875,-24.15538396264322,-17.683214069332188,-6.246234461804492,-8.596633135385805,-10.503251044382113,-8.202749227827733,-10.23453060264925,-3.432189914946861,-2.9275832402469026,1.5210715884751933,-9.019562540424337,-3.7020898330716276,0.5492586832362636,-64.57983519661376,-88.11297242228353,-23.533137225718022,108.63632140776555,-52.81326658376338,-99.87954103530308,19.12088809050553,-112.09828794480373,-146.26991269883044,-148.4730012183325,-116.65833195642905,-98.93061015776205
0.11800000000000001,-15.81329458230324,-19.03020580749271,-23.611635349759148,-17.614918174008796,-5.826587094268522,-8.05438590248819,-10.316853026497373,-7.416784843864753,-9.945463389039341,-3.1867111625418185,-2.7335961719186295,1.3909004075812068,-9.955203838792208,-3.4483841287663273,0.743344072132125,-63.01039829637827,-87.16334855840779,-24.15295026207751,106.59207257559167,-50.933923165348766,-99.2398236896069,19.338713049273835,-111.62084897981495,-145.74687116460782,-148.14851567586243,-116.23699821698378,-98.30835485221294
0.12,-15.144659408053261,-18.357309819976653,-23.06788673687597,-17.54662227868552,-5.406939726733242,-7.512138669591469,-10.130455008612941,-6.630820459903067,-9.656396175429908,-2.9412324101371796,-2.5396091035906756,1.2607292266874344,-10.89084513715854,-3.1946784244614435,0.9374294610276672,-61.62103549158211,-86.20399850109116,-24.582963009556767,104.72303474213669,-49.32955398681359,-98.4954800060297,19.746613084506627,-111.04336987824645,-144.99381327123015,-147.5439659012134,-115.6056607418555,-97.57607034699502
0.122,-14.476020881288223,-17.653446299949405,-22.554800445481582,-17.416720628804335,-4.956442183291002,-6.908150652819975,-9.913240221476311,-5.9682063080093,-9.398225290473524,-2.7574461548168534,-2.2531398961370908,1.0997299292447356,-10.870253831788183,-2.8484229848450524,1.1006524812829137,-60.56174626745204,-85.52491886704816,-24.963172599643563,103.32420570098458,-48.08015996764074,-98.00650516702989,20.544586993080905,-110.20585122605269,-144.1607391629475,-146.7093514839201,-114.5243192978655,-96.3837567640685
0.124,-13.807379073535513,-16.919275933281575,-22.071722301323053,-17.22652757033201,-4.475752646032834,-6.243739078964419,-9.665866134453722,-5.426310736627584,-9.170291567422225,-2.6340361999813298,-1.8761616367710425,0.908560226711383,-9.913830946491794,-2.411592339281089,1.2336715751163305,-60.53253010518942,-85.42610626143185,-24.893576156289594,103.2455832359133,-48.08574202705572,-97.87289433973638,21.532633570835788,-109.29829360354694,-143.40764897877767,-145.91467201125863,-113.3529736484555,-95.13141422201842
0.126,-13.138737265781701,-16.18510556661254,-21.588644157163728,-17.036334511859373,-3.9950631087738753,-5.579327505107769,-9.418492047430727,-4.884415165244976,-8.94235784437055,-2.510626245145603,-1.4991833774043746,0.7173905241777159,-8.957408061193831,-1.9747616937164079,1.3666906689499663,-61.083386482017936,-85.57755727798992,-24.494170796018864,103.87216512102032,-48.83630108402022,-97.82464267615885,22.370751612641776,-108.76069758540685,-142.9645428525587,-145.3499270683295,-112.45162355375007,-94.12904283610247
0.128,-12.470095458027892,-15.4509351999435,-21.105566013004406,-16.846141453386736,-3.5143735715149167,-4.9149159312511195,-9.17111796040773,-4.3425195938623675,-8.714424121318876,-2.3872162903098766,-1.1222051180377064,0.5262208216440489,-8.00098517589587,-1.5379310481517263,1.4997097627836018,-61.37431487123157,-85.45926849922137,-24.0849536280364,104.10394912084912,-49.331838057225724,-97.50174531339884,23.128939912469942,-108.45306374068096,-142.7114209130014,-144.94511623814142,-111.80026877061951,-93.31664271829916
0.13,-12.076357452722352,-15.016566032106478,-20.747295443728053,-16.830961621569525,-3.2336120001505666,-4.350431976830525,-9.148693522644503,-4.150474439227842,-8.58649611590869,-2.3637706807584467,-0.8452432324639978,0.41004258959014434,-6.969607586751108,-1.176070036437643,1.5327481908437428,-61.695314742243006,-85.151236496534,-23.455921754337307,104.27093299051633,-49.96735386508732,-96.87919737386173,23.89719726346103,-108.12539263279643,-142.33828328374346,-144.4202391016953,-111.09890905274332,-92.54421397735665
0.132,-12.079104607466634,-15.014590760764948,-20.56903093788917,-17.06819789518115,-3.2412002837180367,-3.9300705039186834,-9.450706931487721,-4.463007603419232,-8.602803230609146,-2.4845005212607134,-0.7125318360344628,0.4020222109770818,-5.830125171526196,-0.9223353838758417,1.4215876303188772,-62.686385560632345,-84.92345783040254,-22.237072269816217,105.14811447583942,-51.56784942573783,-96.04199396546952,24.975522457994533,-107.64768481956733,-141.80513008340415,-143.86529523806917,-110.41754415067413,-91.80175671884186
0.134,-12.081851762210915,-15.012615489423416,-20.390766432050288,-17.30543416879278,-3.2487885672855072,-3.5097090310068415,-9.752720340330937,-4.7755407676106225,-8.619110345309604,-2.60523036176298,-0.5798204396049278,0.3940018323640192,-4.690642756301283,-0.6686007313140404,1.310427069794012,-64.33752678819629,-84.83592905052757,-20.49840226237701,106.75549131346534,-54.08832565702198,-95.08513018187475,26.163914287757635,-107.16994085320442,-141.30196142564,-143.4702842245036,-110.02617381190223,-91.29927104519031
0.136,-12.084598916955192,-15.010640218081887,-20.2125019262117,-17.542670442404017,-3.256376850852965,-3.089347558095691,-10.054733749173657,-5.088073931801499,-8.635417460010034,-2.7259602022650484,-0.4471090431756112,0.38598145375096987,-3.551160341078246,-0.41486607875265646,1.199266509269329,-65.88873788299749,-84.64864669599497,-18.7599088130429,108.21306123099973,-56.508783476490876,-94.02860110267486,26.982371543814136,-106.97216128032542,-141.1587774192014,-143.48520563648788,-110.11479778092053,-91.22675705575617
0.138,-12.125614995632041,-15.046862306222005,-20.110666070292403,-17.95218659157047,-3.340504169818659,-2.7837718972084415,-10.433311556874898,-5.419718629109758,-8.670890504079367,-2.8658242325723244,-0.3909817168259843,0.3397029582374358,-2.7370033873448945,-0.2376729385894494,1.126365352128451,-66.79001829941448,-84.47160729543623,-17.681588996066854,109.02582194713679,-57.949223801396506,-93.31240179362786,27.150893016673233,-107.32434664196663,-141.4755781679898,-143.8700590478466,-110.59341579929013,-91.65421484686294
0.14,-12.250424494172687,-15.166721117108079,-20.17617795489542,-18.738925783953047,-3.5922209287277043,-2.7295306025116877,-10.979534340207925,-5.793209831470642,-8.748329158927723,-3.04758437688871,-0.5025424381045631,0.20965470587658558,-2.6351772280488706,-0.22807466199562662,1.1372367687119342,-67.19136748819169,-84.31480736718918,-17.123439879042294,109.34877117178992,-58.62964754868662,-92.87652730686827,26.899477496358237,-107.93649747359527,-142.1223637711161,-144.56484403082712,-111.44202760570633,-92.40164451185447
0.14200000000000002,-12.375233992713131,-15.286579927993957,-20.241689839498328,-19.525664976334326,-3.843937687636336,-2.6752893078150226,-11.525757123540053,-6.166701033830911,-8.82576781377595,-3.229344521204797,-0.6141031593829583,0.07960645351594925,-2.5333510687530145,-0.21847638540181963,1.1481081852953996,-66.82278489648999,-84.18824341945964,-17.36545852301417,108.91690660622291,-58.1400556349996,-92.87097268112446,26.108123772475167,-108.90861430512291,-142.89913432295964,-145.5595601561871,-112.92063293606503,-93.74904614114654
0.14400000000000002,-12.500043491253777,-15.406438738880032,-20.30720172410134,-20.312404168716903,-4.095654446545381,-2.6210480131182683,-12.07197990687308,-6.540192236191795,-8.903206468624305,-3.4111046655211825,-0.7256638806615372,-0.05044179884490102,-2.4315249094569906,-0.20887810880799684,1.1589796018788832,-65.30426996793747,-83.80191195048357,-18.4976419825903,107.20522594318183,-56.055448976659655,-93.0507329419362,24.936830634281257,-110.17069766091993,-143.83588991322813,-146.77420699328326,-114.78923152352982,-95.4964198222788
0.146,-12.518606824536288,-15.459843483097943,-20.346072392426958,-20.992938669692194,-4.267683938105691,-2.56678527493226,-12.565095510810055,-6.8339834179916314,-8.940824307084908,-3.5397414746984714,-0.8106926023621619,-0.18047967754911867,-2.316426108730042,-0.1859985479022379,1.2362434564244966,-62.99582214268064,-82.93580944868978,-19.93998730605301,104.46372686702757,-53.02582848967209,-92.90580310187352,23.75559687075333,-111.36274805983062,-144.88263062701841,-148.19878411016003,-116.72782309859932,-97.29376563996709
0.148,-12.155115967625731,-15.274283794441846,-20.28914300730222,-21.291568117700685,-4.153163281510738,-2.512445427375832,-12.867241206624842,-6.841178591927185,-8.835249120923008,-3.477350280769653,-0.8003140066471987,-0.31048025326929723,-2.1535997663899527,-0.11536036615413621,1.5522501310890413,-61.07744085743578,-82.26993239286334,-21.19249153547111,102.21240705386897,-50.481195089718796,-92.86617816075588,22.504421270656074,-112.5147660151897,-145.96935654487805,-149.8132910736393,-118.52640738917509,-99.04108367615642
0.15,-11.791625110714577,-15.088724105785444,-20.232213622177383,-21.590197565709666,-4.038642624915599,-2.458105579819315,-13.169386902440126,-6.848373765862751,-8.729673934760934,-3.4149590868407316,-0.7899354109322184,-0.44048082898968965,-1.9907734240495956,-0.0447221844059183,1.8682568057541058,-59.489125545540745,-81.95427725230967,-22.46515170681214,100.46626417169657,-48.256549692153875,-93.18685310587243,21.283302622610158,-113.60675203483945,-147.09606774286758,-151.51772744941044,-120.27498412063005,-100.74837401007395
0.152,-11.428134253804021,-14.903164417129346,-20.175284237052644,-21.888827013718156,-3.924121968320647,-2.403765732262887,-13.471532598254912,-6.855568939798304,-8.624098748599033,-3.352567892911913,-0.7795568152172552,-0.5704814047098682,-1.827947081709506,0.025915997342183417,2.1842634804186503,-58.12087563700704,-81.918840487019,-23.797964850054868,99.08029588051701,-46.22189321199943,-93.81782291220286,20.03223971516025,-114.58870662114785,-148.10276429262382,-152.9820928021208,-121.76355301587715,-102.15563671828274
0.154,-11.072066722526976,-14.739850542158557,-20.10346004242555,-22.12065422723427,-3.794748409877478,-2.379113285527757,-13.729137340948457,-6.870179206626812,-8.518534947653922,-3.290175738482394,-0.7691950221241454,-0.6856259662520048,-1.6873990549449442,0.05200467592964356,2.4631394919470537,-56.62269055857218,-81.56361854783175,-24.940927989302143,97.404499832488,-44.15222656394154,-94.03408254263893,18.86123133684288,-115.40063027102775,-148.88944626142376,-154.08638669546676,-122.79211379543865,-103.14287187473579
0.156,-10.7695989765679,-14.737161553733724,-19.92408855282262,-21.870138943052822,-3.558130148770962,-2.5688173669992467,-13.665136156210611,-6.938329814639907,-8.413053353150376,-3.2277766488019695,-0.758954551598498,-0.693503352691863,-1.7077105931470362,-0.24357430808239267,2.473915238050723,-54.894569733752334,-80.77860787660404,-25.88403814289396,95.28387367205377,-41.9525506623264,-93.72062694820684,17.850276276254135,-115.94252347595699,-149.3361137122492,-154.66060869228536,-123.34066617751571,-103.72007955083039
0.158,-10.46713123060932,-14.734472565308893,-19.74471706321999,-21.619623658871784,-3.321511887664836,-2.7585214484704244,-13.60113497147287,-7.00648042265289,-8.307571758647006,-3.165377559121648,-0.7487140810728674,-0.7013807391317083,-1.7280221313490947,-0.5391532920939427,2.4846909841543745,-53.50651258289531,-80.08380490637418,-26.57729232352083,93.54841503608128,-40.21786642115655,-93.37245106829012,17.269373322117247,-116.08438672199924,-149.4627667038524,-154.82475835464635,-123.65920987805845,-103.96725981546285
0.16,-10.164663484650244,-14.73178357688406,-19.565345573617062,-21.369108374690338,-3.08489362655832,-2.948225529941914,-13.537133786735025,-7.074631030665985,-8.20209016414346,-3.1029784694412235,-0.73847361054722,-0.7092581255715665,-1.7483336695511866,-0.8347322761059789,2.4954667302580438,-52.61851852323377,-79.54920606152949,-26.930687538337374,92.39312155399685,-39.153174754087324,-93.0145498308534,16.998521263350003,-116.00622048982612,-149.39940529082222,-154.7088352439446,-123.66774461083634,-103.96441273508378
0.162,-9.873180853518205,-14.733796555070205,-19.390672622436426,-21.1170283963526,-2.851413307988105,-3.145773755720411,-13.469995748162363,-7.147487595489327,-8.10131901976281,-3.0484259298232286,-0.7360836020050859,-0.7139954072857713,-1.7796312919939952,-1.1412968708746738,2.4936862077766104,-52.37058696893871,-78.82480775797363,-26.454220789076242,91.78299084792332,-39.143476574423424,-92.05191815266663,16.907718889131967,-115.85802525473997,-149.28602952365134,-154.40283892099322,-123.37627008750911,-103.70153837375351
0.164,-9.997951390704408,-14.91397867668008,-19.39403891213203,-20.805658286755012,-2.736837392631189,-3.640556008811339,-13.283994559968667,-7.398664502254738,-8.179038480053265,-3.2911985775407615,-1.031167013162906,-0.599746355085124,-2.227218816236271,-1.864133425960444,2.0161176154305376,-52.892717331173344,-78.41060640329454,-25.517889072162205,92.09802053281781,-40.133772795115654,-91.16955093953017,16.996964988971566,-115.58980148669757,-149.10263944880364,-154.0767689461169,-122.85478601769789,-103.08863679319796
0.166,-10.122721927890815,-15.09416079829025,-19.397405201827635,-20.49428817715691,-2.6222614772740847,-4.1353382619030805,-13.097993371774663,-7.6498414090205635,-8.256757940343848,-3.5339712252586937,-1.3262504243212114,-0.4854973028842887,-2.6748063404792837,-2.586969981047403,1.5385490230836787,-54.00490901814703,-78.76659839693289,-24.761689378826553,93.3882082166101,-41.62406432875774,-91.14744308650035,17.166258352772985,-115.19154965033495,-148.71923510878315,-153.50062487924578,-122.1432921090568,-102.30570805286496
0.168,-10.247492465077224,-15.274342919900421,-19.400771491523244,-20.18291806755881,-2.50768556191698,-4.630120514994822,-12.911992183580661,-7.901018315786388,-8.33447740063443,-3.7767438729766263,-1.621333835479517,-0.37124825068345346,-3.122393864722296,-3.3098065361343627,1.06098043073682,-55.54716143516971,-79.462780130351,-23.915618695221696,95.27855150034121,-43.58935208758339,-91.42058947811566,17.55559777090289,-114.60327020499297,-148.09581654220284,-152.55440628000963,-121.25178806734486,-101.2427522099806
