Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.294,-9.606949055696507,-12.826675231233345,-14.729895280677747,-15.771512479490251,-4.42141975730175,-9.328966458768496,-6.3244564523558795,-3.3373365700385045,-3.2184589209034487,-1.2308008394942869,-2.0649965055006225,-3.9129887180210354,0.7305897316864973,0.20731621028994063,-1.568729740137968,-50.165329747898895,-44.72454182189218,5.440787925966795,72.52760065881988,-52.88572371077937,-42.00414785884411,-1.7210682166846956,-128.59886223610116,-156.91984710643158,-152.29608051774605,-110.52488659728164,-80.18967920437052
0.296,-10.576195174454487,-13.645913666867244,-15.610665703150246,-16.882344155484564,-5.358501874886165,-10.207103701550814,-6.3926904369217095,-3.855689678763788,-3.743074818891612,-1.6342804977672647,-2.606372347489187,-4.108999579042203,0.6136877094122462,-0.23048988977251506,-1.55671751584284,-51.69883439477301,-48.29429557315005,3.404538821583478,75.84598218132301,-53.401103805461936,-46.59202616229367,-2.351847269870787,-131.92137066430317,-161.1016787488908,-156.27025613169178,-114.16818785953835,-82.71787302080102
0.298,-11.432659878399908,-14.154958416725481,-16.54792898959383,-18.105849840272345,-6.01369323927842,-10.944278746795934,-6.460842009641385,-4.5432078721390985,-4.0422655717244025,-1.8686101793042513,-3.034867528184633,-4.164087460682634,0.8068602812295973,-0.3016531035678322,-1.3754667319631382,-52.992299574330126,-51.504082471512135,1.4882171027789552,78.74434081006123,-53.736408125616904,-50.75997392005805,-3.182604521163217,-135.13387716971468,-165.00347716601178,-159.87446535869893,-117.53147341143215,-85.18597328777786
0.3,-12.28912458234533,-14.664003166583718,-17.48519227603742,-19.329355525060123,-6.6688846036706755,-11.681453792041056,-6.5289935823610605,-5.230726065514408,-4.341456324557193,-2.102939860841238,-3.4633627088800796,-4.219175342323063,1.0000328530469484,-0.37281631736314935,-1.1942159480834365,-54.56572524539987,-54.4639047741631,0.10182047119817328,81.79767763245654,-54.61663548089638,-54.412994538499454,-3.9133392791308266,-137.98638011720456,-168.47524083284995,-163.15870692325066,-120.5647421481851,-87.36397858575924
0.302,-13.145589286289342,-15.173047916441117,-18.422455562479463,-20.55286120984589,-7.324075968061853,-12.418628837284967,-6.597145155080624,-5.918244258888587,-4.640647077389492,-2.3372695423778396,-3.891857889574821,-4.274263223963403,1.1932054248639818,-0.4439795311583495,-1.012965164204033,-56.30911136958889,-57.18376474296536,-0.8746533734146165,84.90099374104678,-55.871784682779136,-57.62109142960816,-4.644050848446342,-140.46887786874302,-171.4069682250383,-166.00297955051022,-123.14799296822177,-89.29188750178577
0.304,-13.732234119944083,-15.38526161498352,-19.06299789787468,-21.398494808672243,-7.763490191456823,-12.859018782308855,-6.611251868190166,-6.632723601776985,-4.805072809072967,-2.46370379426281,-4.158370295189583,-4.221484525039555,1.3862794310614288,-0.2992098466607411,-0.7776985675646808,-57.56245791131252,-59.42366464442534,-1.8612067331505084,87.27429023350048,-56.63185454463496,-60.35426801093613,-5.234738529899337,-142.45136878352207,-173.69865781891872,-168.28728196644167,-125.27122477326425,-90.94969862956275
0.306,-13.978355815232039,-15.22286301736742,-19.32906688791799,-21.76723918331297,-7.9305852963189345,-12.924854423237349,-6.557151872923454,-7.381228960748937,-4.799419858654962,-2.4539698303638358,-4.2204541578937995,-4.03257401899909,1.5792290436247498,0.1180755281161947,-0.4742619208006541,-59.095764837826295,-61.7636067496593,-2.667841911870261,89.97756821263133,-57.761843881789005,-63.09752770553003,-5.995401620409749,-144.17385121807644,-175.62030809167356,-170.33161289793048,-127.22443646842649,-92.57741056954197
0.308,-14.22447751051959,-15.060464419751588,-19.59513587796086,-22.135983557953086,-8.09768040118077,-12.990690064165737,-6.50305187765683,-8.129734319719658,-4.793766908236966,-2.444235866464877,-4.282538020597913,-3.8436635129589347,1.7721786561877533,0.5353609028924443,-0.17082527403712644,-60.69903211925709,-63.99359333435861,-3.2945612151383017,92.69582878641185,-59.051751511585934,-65.64087394186339,-6.816039413041941,-145.62632352640492,-177.25191752145682,-172.15597107290355,-129.0276269623088,-94.23502192900291
0.31,-14.470599205807545,-14.898065822135488,-19.86120486800417,-22.504727932593813,-8.264775506042882,-13.05652570509423,-6.448951882390118,-8.87823967869161,-4.788113957818961,-2.434501902565903,-4.34462188330213,-3.6547530069184693,1.9651282687510743,0.9526462776693801,0.13261137272690027,-61.81225972863422,-65.78362667875432,-3.971366950156411,94.70407306798693,-59.826576253454185,-67.76931015376819,-7.676651197019335,-146.83878406009217,-178.66348458752566,-173.71035522044903,-130.69079516709138,-95.89253132213354
0.312,-14.399817679625531,-14.608885544089569,-20.000577998839635,-22.577601721952366,-8.326302599650347,-12.953363510913803,-6.373662266247876,-9.521091137189178,-4.676940357434566,-2.3402874531138083,-4.279874705842567,-3.4658942134242996,2.1791263869318414,1.4122428170186674,0.47834225865668845,-62.28544764192017,-67.3137090675814,-5.028261425697086,95.9423021756865,-59.77131692896997,-69.82783978036566,-8.95723625773958,-148.10123116843081,-179.88500777037143,-175.06476407093572,-132.38393999862788,-97.76993737011048
0.314,-13.730413055372512,-14.080217507080832,-19.90062548508332,-22.09158259262132,-8.188414080941884,-12.530968185713025,-6.258345930160257,-9.96436474055834,-4.366440609147743,-2.0864912557896504,-3.975546529987695,-3.2771331037726754,2.432884661492054,1.9517641999920872,0.9039660164955423,-63.00859583804108,-68.89384279004233,-5.8852469520365975,97.455517233038,-60.065972361921354,-71.83646626599636,-10.287793876790314,-149.233663198544,-180.57648555185105,-176.16919635613232,-134.0870603765382,-99.7072387011788
0.316,-13.061008431119493,-13.551549470072096,-19.800672971327007,-21.605563463290277,-8.050525562233421,-12.108572860512249,-6.143029594072637,-10.407638343927504,-4.055940860860919,-1.8326950584654926,-3.671218354132823,-3.088371994121051,2.686642936052267,2.491285582965507,1.3295897743343963,-64.32170429891713,-70.57403013976996,-6.25232584088772,99.60871936877793,-61.19554137837203,-73.70019306014959,-11.598323331965421,-150.20607849550828,-181.17791641531764,-177.1236508093261,-135.48015522430114,-101.59443395073092
0.318,-12.391603806867575,-13.02288143306423,-19.700720457570856,-21.119544333960036,-7.912637043525186,-11.686177535312165,-6.027713257985208,-10.850911947295938,-3.745441112574607,-1.5788988611417525,-3.366890178278452,-2.899610884469737,2.940401210612062,3.0308069659380394,1.7552135321725502,-65.23477300949237,-72.03427341479016,-6.799500405332163,101.25190971686335,-61.83502280672528,-75.43402361739203,-12.858823897281928,-150.96847540247677,-181.68929884575164,-178.06812616544119,-136.79322346934634,-103.36152176138552
0.32,-11.798560779500713,-12.570556974175474,-19.60081482212823,-20.694546885420028,-7.790070539730867,-11.355426833114095,-5.988710044982626,-11.248357138943346,-3.4961108277227413,-1.386210314129706,-3.108328003065664,-2.7414313286329643,3.087199677276486,3.478740224919561,2.104507928050361,-65.48780195776467,-73.24457491748349,-7.756772959752678,102.1100894164824,-61.60941547778756,-77.12296139729561,-14.349294842997399,-151.7408522608029,-182.2306313298914,-178.92262116115654,-138.07626404314595,-105.19850078306536
0.322,-11.434349410429173,-12.347010177014234,-19.501049666228937,-20.452412197440122,-7.713419289469767,-11.299306205596416,-6.178393229558642,-11.50846901281108,-3.4300861614755305,-1.3766421512591551,-2.9869121192810915,-2.674895058925123,2.913473283149536,3.652212718963581,2.2250672635520847,-65.64079113481513,-74.40493695454664,-8.764145819764872,102.84325961206449,-61.25871822483214,-78.78700986436488,-15.869735435627918,-152.43320741016427,-182.75191235636376,-179.6271345350238,-139.35927588130576,-107.02536967307476
0.324,-11.07013804135823,-12.12346337985336,-19.40128451032981,-20.210277509460617,-7.6367680392087935,-11.24318557807883,-6.368076414134346,-11.768580886678388,-3.3640614952284285,-1.36707398838862,-2.8654962354967184,-2.60835878921739,2.739746889022872,3.8256852130073162,2.3456265990536105,-66.33374053483725,-75.74536183695308,-9.411621302148689,104.20642145328992,-61.62792988366259,-80.45117248796323,-17.350144937966633,-153.05553918868668,-183.29314041581452,-180.34166502758387,-140.5622579236558,-108.70212709617662
0.326,-10.705926672286692,-11.89991658269212,-19.301519354430518,-19.968142821480715,-7.560116788947693,-11.187064950561151,-6.557759598710361,-12.028692760546122,-3.2980368289812176,-1.3575058255180692,-2.7440803517121455,-2.541822519509548,2.566020494895922,3.9991577070513364,2.4661859345553347,-67.16665015516597,-76.82585187991329,-9.659201724779615,105.5795760950988,-62.3370492926761,-81.65545274223888,-18.490522609102843,-153.41784593306895,-183.63431400103835,-180.92621138148397,-141.4552091143406,-110.06877172466866
0.328,-10.417045922344137,-11.732856432920874,-19.211198024278996,-19.820129044965157,-7.492913342243476,-11.140369420720765,-6.747414740597934,-12.23229927247277,-3.260311079734098,-1.3761991599094763,-2.6508825229821316,-2.4847264049698397,2.3640092555852794,4.1255760260856125,2.5585149832050673,-67.43951999630633,-77.05640940283413,-9.61688940655956,105.96772469769962,-62.63107529292674,-81.86485410604966,-19.320867704441675,-153.3501259787075,-183.55543160710903,-181.07077234159362,-141.89812840190865,-110.93530223845903
0.33,-10.541133566517365,-11.875460538287141,-19.17264849155151,-20.188093526819756,-7.477503499626471,-11.145343019545221,-6.9369161502559,-12.126138934617078,-3.3777222249378838,-1.549824250796589,-2.7123782971414956,-2.479381965447103,2.0069382646312293,3.9940396473503386,2.496083373287383,-67.66235006196179,-77.11703672927801,-9.454686667347422,106.22086842657704,-62.93500672818851,-81.84438006288742,-19.891179475724318,-152.94237765982157,-183.0664917315089,-180.7153466551206,-141.84101473940177,-111.30171732514162
0.332,-10.665221210690797,-12.018064643653643,-19.13409895882396,-20.55605800867496,-7.462093657009441,-11.150316618369686,-7.126417559914178,-12.019978596761208,-3.495133370141862,-1.7234493416839873,-2.7738740713009604,-2.4740375259243574,1.6498672736765918,3.8625032686148484,2.433651763369596,-68.18514035906237,-77.10773618692114,-8.9225958278894,106.73900845249916,-63.723842445018356,-81.56903410080147,-19.971457171048787,-152.10459930957856,-182.29749287425867,-179.9799330717261,-141.31386708444356,-111.0980156800704
0.334,-10.789308854864231,-12.160668749020147,-19.095549426096408,-20.924022490530163,-7.4466838143924114,-11.155290217194151,-7.315918969572456,-11.913818258905339,-3.612544515345841,-1.8970744325713855,-2.8353698454604253,-2.468693086401612,1.2927962827219541,3.730966889879358,2.371220153451809,-68.36789089779245,-76.64851010751133,-8.280619209748949,106.69214595152432,-64.22758129281891,-80.78881971232138,-19.591700034891314,-150.7367892602195,-181.20843353804636,-178.6245303436393,-140.16668439932747,-110.24419600643338
0.336,-10.909836363675312,-12.299708067290174,-19.064131066796435,-21.28485042471152,-7.434846765053546,-11.153146050026809,-7.494727995380361,-11.782730495566591,-3.729974578247235,-2.077825713511635,-2.903975272867365,-2.4740396463742993,0.9499535794934482,3.5851984267277466,2.301674303754466,-67.87060169161825,-75.41936082682524,-7.548759135236471,105.58028210500706,-64.0962221239012,-79.19374039437896,-18.681907308128228,-148.88894584318504,-179.5493122283564,-176.69913722577184,-138.62946565110445,-108.85025701532592
0.338,-10.972895526307827,-12.381203950252171,-19.147825393252884,-21.530478921094705,-7.480682388253024,-11.036105622344936,-7.5009386354347445,-11.24925974077253,-3.8477100140306066,-2.3736092376819578,-3.0873460034106417,-2.651962245598952,0.8367864591752805,3.209693093798446,2.117289114293894,-67.33327275731503,-73.68029068462486,-6.3470179273387135,104.1734180996036,-64.15976379354711,-76.85379964822961,-17.22207822805847,-146.62106738924132,-177.3501274535983,-174.35375247583139,-136.74220981166977,-107.14619742582326
0.34,-11.035954688940237,-12.462699833214037,-19.23151971970919,-21.776107417477483,-7.526518011452427,-10.919065194663254,-7.507149275489118,-10.715788985979344,-3.9654454498137843,-2.6693927618517934,-3.2707167339536167,-2.8298848448233125,0.7236193388572989,2.8341877608697628,1.9329039248336253,-67.05590411499398,-71.91130202461355,-4.85539790964785,103.01155512727678,-64.62820516007176,-74.33900097937274,-14.752212028426616,-143.65315222860642,-174.57087772523496,-171.98837485443488,-134.86491585784952,-105.42201596505251
0.342,-11.09901385157275,-12.544195716176036,-19.31521404616564,-22.021735913860663,-7.572353634651905,-10.802024766981381,-7.513359915543502,-10.182318231185283,-4.083180885597156,-2.965176286022116,-3.454087464496893,-3.007807444047965,0.6104522185391311,2.4586824279404618,1.7485187353730534,-66.66849578812875,-70.20239719439138,-3.5339014062902905,101.7696943853004,-64.90154508488556,-71.96934789747166,-11.012307939446506,-139.6151986910766,-171.30156155791084,-170.06300312522097,-133.44758277148628,-104.08771136826408
0.34400000000000003,-11.162073014205264,-12.625691599138035,-19.398908372622085,-22.267364410243847,-7.618189257851383,-10.684984339299508,-7.519570555597885,-9.64884747639122,-4.200916321380527,-3.2609598101924386,-3.6374581950401694,-3.1857300432726183,0.4972850982209634,2.0831770950111608,1.5641335459124814,-65.72104780358178,-68.38357854540993,-2.6625307418551896,99.91283707626259,-64.3897824325564,-69.71484391627251,-5.7523651878254105,-134.1472051061531,-167.4421774695795,-168.6276360549623,-132.8002095395246,-103.52328237890232
0.34600000000000003,-11.401360641289386,-12.530888667861758,-19.541501419723293,-22.21903174950138,-7.95793589382512,-10.744223418487064,-7.878051907490419,-9.467766137805189,-4.730148752915817,-3.8505332107844357,-3.996861973883927,-3.6575138398329283,0.031435505846870826,1.2379150988932621,1.1448991837695264,-64.67356019163013,-66.91484843292639,-2.2412882413226733,98.13098440806905,-63.55291607087126,-68.03549255352256,1.4876170032112324,-126.54916980316885,-162.52272398163117,-167.36227241367652,-132.81279515409534,-103.7587277486754
0.34800000000000003,-11.647533379309435,-12.429197877137598,-19.686395594663892,-22.159214251823773,-8.309165407633149,-10.81034960279835,-8.250296205896698,-9.30045238342066,-5.275458056449956,-4.4515847565067705,-4.363143228904677,-4.1407785679767795,-0.4481931201970291,0.37430007025550194,0.7164894445829691,-64.80603298599111,-66.33620921595713,-1.5301762299917763,97.97413759394527,-64.04094487089796,-67.10129733088766,11.107639413894516,-116.47109111141533,-156.30319961901958,-166.37691097473763,-133.57533861259986,-104.7940462376249
0.35000000000000003,-11.893706117329483,-12.327507086413437,-19.83128976960449,-22.099396754146166,-8.660394921441176,-10.876475787109637,-8.622540504302975,-9.133138629036134,-5.820767359984098,-5.052636302229105,-4.729424483925428,-4.624043296120631,-0.9278217462409293,-0.48931495838225825,0.2880797053964119,-66.11846622384758,-65.93766325723054,0.1808029665919063,99.08729785243827,-66.20886770704652,-65.84726177386905,23.54770282788618,-103.30296736026985,-148.23360291038875,-165.4115505149858,-134.96783891779344,-106.60923661419417
0.352,-12.139878855349126,-12.225816295689445,-19.976183944544847,-22.03957925646866,-9.011624435248628,-10.942601971420816,-8.99478480270864,-8.965824874651881,-6.36607666351734,-5.653687847950453,-5.0957057389455755,-5.107308024263688,-1.4074503722840404,-1.352929987018598,-0.14033003378944064,-67.68085994587275,-65.16921292313944,2.5116470227088454,100.26546640741773,-68.93668345713046,-63.91338941171929,39.31780803225222,-86.63479687932255,-137.84393238819905,-164.05618981483713,-136.71029507786776,-109.14429765529664
