Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.626,20.372880371444438,38.193775342778395,62.320698388266315,99.98768666447585,9.016816404016142,18.386006093283388,26.969944257092397,63.89840098392111,-2.0261824159475217,-0.7196516588965262,9.439550447205495,21.06912616733172,-11.047018879094662,-9.36203777602857,-12.135832780239358,159.10216795543838,154.9689447136671,-4.13322324174063,-236.58664031234292,161.1687795763118,152.90233309279805,167.16323725591536,666.2780171024048,531.2373693960191,358.577251768116,252.22528678281725,201.2306281219305
0.628,22.13103308502852,39.596023219323946,63.159417162535846,100.28220425480772,10.354262093186476,19.413298878823575,27.568936846811162,63.70716820152163,-1.0436140782401244,0.012105383203629638,9.374327714061156,20.794786568405627,-10.25076706423484,-8.805053108745728,-12.134278422401245,165.34056927951517,161.5070814962887,-3.833487783194939,-246.09411002773092,167.25731317111553,159.59033760469248,162.80385408646117,667.7334474634847,535.3292854823657,366.2787143318733,260.10365435137857,209.14626978177967
0.63,23.8891857986126,40.9982710958695,63.99813593680537,100.57672184513959,11.691707782356808,20.440591664363758,28.16792943652993,63.51593541912216,-0.061045740532727155,0.7438624253037854,9.30910498091682,20.520446969479533,-9.454515249375019,-8.248068441462888,-12.132724064563131,171.6289800978784,167.8251963610615,-3.803783736784531,-255.54157827848104,173.53087196627337,165.92330449267044,158.05450222228458,668.1189267234402,538.5712841772115,373.3302686312127,267.5620892802354,216.71194114419288
0.632,25.647338512198125,42.4005189724162,64.83685471107559,100.8712394354717,13.029153471528243,21.467884449904787,28.766922026249194,63.32470263672253,0.9215225971754784,1.475619467404543,9.243882247772428,20.246107370553215,-8.658263434514543,-7.691083774179589,-12.131169706725016,178.0874002725703,174.19328892439347,-3.8941113481435634,-265.1840447348394,180.03445594664453,172.24623325032292,153.34518186619795,667.7544546939959,541.3833649254665,380.2619141925692,275.14059172655334,224.46764373428505
0.634,27.405491225782207,43.80276684896175,65.67557348534513,101.16575702580356,14.366599160698577,22.49517723544497,29.36591461596796,63.13346985432305,1.9040909348828756,2.2073765095046993,9.178659514628091,19.97176777162712,-7.862011619654723,-7.134099106896747,-12.129615348886905,184.39582966362516,180.7413588035511,-3.6544708600398477,-274.7665090654735,186.22306509364725,178.91412337353242,148.51589321790001,666.380031177928,543.595527162774,386.9936505343373,282.67916184175897,232.15337907283515
0.636,28.806527666507225,44.84773916594773,66.27604692658942,100.74547193207681,15.406294322500642,23.28412894007676,29.786409777037136,62.46610460966408,2.648324356395315,2.760384643135051,9.351850774377985,19.22077271900801,-7.185057094999138,-6.696447789908192,-12.068545772261315,190.33426812909534,186.97940561671084,-3.3548625123493356,-283.8239709375239,192.0116993852719,185.30197436053743,143.2866364739359,663.605655969075,544.7677703155489,392.9954771669258,289.73779977157335,239.40914867628817
0.638,30.198866288068597,45.88400978422992,66.87071773440385,100.30777731390063,16.43873755981829,24.06727567927134,30.202557507105368,61.787142822451834,3.3867529626165043,3.3090392207957393,9.530848775388016,18.45816838600972,-6.511008140141879,-6.261702920986935,-12.006026660428736,195.3027155250776,192.16742898301075,-3.1352865420307743,-291.3864300166566,196.8703587960947,190.59978571199665,137.90741182765754,659.4913288523488,544.9700938010143,398.41739359281445,296.3365056560472,246.31495405675767
0.64,31.591204909631113,46.92028040251296,67.46538854221878,99.8700826957241,17.47118079713679,24.850422418466568,30.61870523717394,61.108181035239035,4.1251815688383004,3.857693798456878,9.709846776398193,17.695564053010806,-5.836959185284066,-5.826958052065321,-11.943507548596106,199.4011717057399,196.42542852260237,-2.975743183100505,-297.6138859671152,200.8890432972916,194.93755693105345,132.61821946918428,654.3370496037493,544.5024970272427,403.3493993066102,302.59527962959623,252.97079672202904
0.642,32.98354353119248,47.956551020795146,68.06005935003321,99.4323880775479,18.50362403445444,25.633569157661153,31.03485296724217,60.42921924802679,4.863610175059489,4.406348376117567,9.888844777408224,16.932959720012516,-5.162910230426807,-5.392213183144064,-11.880988436763527,203.07963652334823,200.51340385670275,-2.5662326666074318,-303.33633845177405,204.36275285665312,199.23028752340045,127.19905958536377,647.8428179903774,543.0249793931956,407.43149379510555,308.18412182103674,259.0366781755631
0.644,33.83894900228055,48.3482806895361,67.84887596595823,98.02775961929422,19.106393745625212,26.09433930118705,31.02140086718052,59.3746478166984,5.6020402982378945,4.955008098613531,10.229097723380631,16.439034796489032,-4.596436576774532,-5.118806775444573,-11.60361661204276,206.51810982829377,204.80135460764666,-1.7167552206081498,-308.918787132192,207.37648743859882,203.9429769973441,121.62993235973315,639.9886337704517,540.5475402887657,410.7036765373376,313.2330323536226,264.46259991650066
0.646,34.621335612139376,48.652357647488174,67.52810248606337,96.49163544723417,19.650731095985375,26.511268657676496,30.949526428410564,58.26899630499754,6.340470627711655,5.503668520768764,10.591280126378782,15.981648247432226,-4.0445923532166415,-4.867341182352076,-11.29702643786163,208.846591469121,208.32928039893886,-0.5173110701422347,-313.0112316686657,209.10524700419285,208.0706248638693,116.49083797248065,631.2344966933247,537.3001790948204,413.3459470046477,317.8720113450832,269.53856343966714
0.648,35.40372222199756,48.956434605439995,67.20732900616878,94.95551127517541,20.19506844634509,26.9281980141656,30.87765198964067,57.163344793297604,7.078900957184807,6.0523289429235465,10.953462529376635,15.524261698375796,-3.492748129659205,-4.615875589259786,-10.990436263680753,209.79508129255515,210.91718085530653,1.1220995627922978,-315.25367172028405,209.23403151115951,211.47823063670432,111.36177660040721,621.2504064995014,533.102895183245,415.3883046607427,322.08105890766103,274.2145702355785
0.65,36.18610883185574,49.260511563391816,66.88655552627418,93.41938710311663,20.73940579670481,27.3451273706547,30.805777550870772,56.057693281597665,7.817331286657961,6.600989365078329,11.31564493237449,15.066875149319367,-2.940903906101768,-4.364409996167496,-10.683846089499875,209.60357914353074,212.86505560275225,3.2614764592633634,-316.03610694498286,207.97284091389938,214.4957938323857,106.04274841688854,609.8563629206585,527.8356879169899,416.64074896175623,325.65017514815077,278.31062179044665
0.652,36.39433598793334,48.70304864894746,65.51263596976446,90.83021211779263,20.900900262923106,27.426940425781552,30.207503273640764,54.52162172340015,8.268517951700733,6.9102854733656764,11.199149026768142,14.848896914349627,-2.6764076866191746,-4.256702396815981,-10.473062603640692,208.69208486522012,214.72290426860633,6.03081940342901,-316.05353699959954,205.6766751635058,217.73831397032268,100.20375359183764,596.6723656796647,521.1085566501152,416.6532793563121,328.10936016793875,281.3067195861866
0.654,36.44470471117645,47.90871541357433,63.84916620537013,87.95151311612793,20.957136551618678,27.416617169641512,29.464501511742757,52.86721120282196,8.640730327615492,7.153771160497874,10.951046113507894,14.696741197881257,-2.4909144432308,-4.188519378048999,-10.288620047246063,206.94059829906234,216.09072648158002,9.150128182561447,-314.98596153992895,202.36553420778162,220.66579057286268,94.00479229166731,581.808414490603,512.9615007278403,415.3758952855876,329.39861406304317,283.2928651004234
0.656,36.495073434419524,47.11438217820185,62.18569644097717,85.07281411446559,21.013372840314204,27.406293913501486,28.721499749845364,51.21280068224514,9.012942703529943,7.3972568476298735,10.702943200247853,14.544585481413012,-2.305421199842578,-4.120336359282073,-10.104177490851587,204.6091192847923,217.14852187181847,12.539402587070889,-313.1833802207785,198.33941799125674,223.41822316535604,87.7558646792532,565.5545090587929,503.6145194865916,413.08859618337834,329.72793692415524,284.50905980649975
0.658,36.54544215766259,46.320048942829374,60.52222667658421,82.19411511280325,21.06960912900973,27.395970657361456,27.978497987947968,49.558390161668314,9.385155079444393,7.640742534761872,10.454840286987812,14.392429764944769,-2.119927956454356,-4.052153340515147,-9.91973493445711,202.6176476604704,218.36629007095402,15.748642410529238,-311.8007926960247,194.7433264552055,226.24061127622087,81.18697091389704,547.8006490808152,492.87761225405296,409.5713814761639,328.94732883668024,284.6953051734846
0.66,36.34399178827831,45.31578969088181,58.60671561281303,78.81134794140044,21.041941545688715,27.217575226397365,27.067611281142916,47.65226180263668,9.547273375849391,7.800195775597507,10.038716451301854,13.946190052465916,-1.9765465871538492,-3.8160195936970283,-9.777363872968056,200.79618326251216,219.30403071215915,18.507847449693575,-310.4481986186693,191.54225953766502,228.55795443700836,74.39811115129034,528.5568342445375,480.6907783492173,404.6642505831739,326.84678988077985,283.7116026661814
0.662,36.02856546813455,44.21651573183476,56.577128025188756,75.20043425301421,20.976298193788264,26.96310857413744,26.080738095258084,45.632203321543386,9.614300898114552,7.921615053791897,9.546544591690909,13.366844852636298,-1.8522254917880385,-3.503869593660662,-9.65403480937416,198.39472592571835,219.16174343020032,20.76701750452946,-307.9755976408964,188.0112171734532,229.54525218246766,67.78928554347821,508.31306422914054,467.4140170824387,398.6372029164558,323.5963201314153,281.73795374513793
0.664,35.713139147990795,43.11724177278772,54.547540437564486,71.58952056462796,20.910654841887816,26.70864192187751,25.09386490937325,43.612144840450085,9.681328420379714,8.043034331986288,9.054372732079965,12.78749965280668,-1.7279043964222278,-3.191719593624296,-9.530705745780265,195.24327548330547,217.8994278614912,22.656152378234065,-304.1929894141293,183.91519929418791,229.227504050611,61.44049423882374,487.13933870514586,453.0473277554859,391.37023788094297,319.16591965839035,278.82435986665587
0.666,35.39771282784704,42.017967813740675,52.51795284994021,67.97860687624173,20.845011489987368,26.454175269617586,24.106991723488413,41.59208635935679,9.748355942644874,8.16445361018068,8.56220087246902,12.208154452977064,-1.603583301056417,-2.8795695935879295,-9.407376682186369,192.1418317669363,216.21708364414621,24.075251877259106,-300.2503735890879,180.10420582830614,228.25470958277867,55.051737381972465,464.9556573344453,437.53070966159703,382.8733548745238,313.5655885263956,274.9208224828012
0.668,35.04637719266688,40.918835888770076,50.6330748486604,64.33165939987525,20.707159661809303,26.055059071676123,23.084119433034076,39.53620362851316,9.887704479970717,8.322039006952247,8.287049581118552,11.556529114825965,-1.1538797273165096,-2.4228759172745145,-8.994793245913483,189.07039460675085,214.38471041803442,25.314315811333607,-296.2627498158469,176.4132367010834,227.0418683237043,49.03301511381738,442.1820197703307,421.1241620855352,373.24655328811184,306.88532679505306,270.12734304141514
0.67,34.67034238326235,39.81980165779479,48.84773111255942,60.6599271342077,20.519641340848583,25.55644990577653,22.036486209246732,37.45568023312166,10.076796916596354,8.50450021276838,8.161169553238944,10.85518799324773,-0.4803713131080867,-1.8667620921828092,-8.383254632165407,185.63896383139763,211.60230782483325,25.963343993486433,-291.44011774389344,172.65729183465373,224.58397982157976,43.53432757146417,418.9684256575259,403.86768430364566,362.53983250571656,299.14513451896187,264.4239229861255
0.672,34.29430757385782,38.7207674268195,47.06238737645844,56.98819486854015,20.332123019887867,25.05784073987694,20.98885298545939,35.37515683773016,10.265889353221992,8.686961418584515,8.035289525359335,10.153846871669494,0.19313710110033644,-1.3106482670911037,-7.7717160184173295,180.73753926806512,206.7898755080822,26.052336240068673,-284.13247702218575,167.7113711480301,219.81604362812,38.675674888196816,395.57487463221884,385.88127558391346,350.73319190451497,290.3950117477435,257.8905637563587
0.674,33.918272764452986,37.621733195843305,45.27704364035599,53.31646260286957,20.144604698926994,24.55923157397694,19.941219761671185,33.294633442336945,10.454981789847784,8.8694226244008,7.909409497479623,9.452505750090682,0.8666455153093131,-0.754534441998941,-7.160177404668749,174.72612074251353,200.3874131132369,25.66129237077579,-274.9198272992119,161.89547455712494,213.21805929862856,34.5970571934436,372.15136632209567,367.26493518602274,337.88663085492425,280.76495852608895,250.54726678735187
0.676,33.057539239001215,35.97728970773853,43.06744978712746,49.34176651369055,19.593501150789546,23.696938355913645,18.71188237724387,31.093166309945946,10.431919250609425,8.870043996962172,7.7229523577502315,8.781516075786257,1.418856292711747,-0.3803545610575204,-6.578986275838444,167.51470807910675,192.19492028772322,24.680212208669616,-263.61216822304857,155.17460197477124,204.53502639206198,31.048474612743362,348.67790034637545,348.0086623614166,323.9201487206754,270.08497489380534,242.06403351016613
0.678,31.70536007773495,33.779844962822104,40.4277003307308,45.059889398556685,18.67375133389406,22.465898668479124,17.29831154263521,28.76907192528529,10.193748576043287,8.686294358188784,7.475074883567302,8.141300335493895,1.8480809918157897,-0.19064111235327924,-6.0285650635088714,158.39330110084478,182.36239668099097,23.969095580200086,-249.57449944142084,146.408753310744,194.3469444710952,28.319927267712217,325.4744763158466,328.34245635335867,308.90374485888685,258.44506088586394,232.71086535169968
0.68,30.353180916468688,31.58240021790568,37.787950874334136,40.778012283422825,17.75400151699857,21.234858981044603,15.884740708026548,26.444977540624635,9.955577901477149,8.502544719415397,7.227197409384372,7.501084595201534,2.2773056909198326,-0.0009276636490380685,-5.478143851179299,147.57189962939614,171.4098419445684,23.83794231522684,-233.27682060176122,135.65292847178202,183.32881310218625,26.16141527601056,302.611093832904,308.2563163969952,292.87741862013996,245.99521653244832,222.52776373470175
0.682,29.001001755201315,29.384955472987446,35.1482014179353,36.49613516828544,16.834251700102328,20.003819293609066,14.471169873416727,24.120883155962066,9.717407226910815,8.31879508064186,6.979319935201238,6.860868854908645,2.706530390024228,0.18878578505535915,-4.927722638849273,136.1005034851307,160.077255732116,23.97675224704056,-216.13913135126992,124.11212736160971,172.06563185564093,24.302938751310485,279.90775249158753,287.73024171941825,275.8911693485545,232.78544185900301,211.5847300777869
0.684,27.208870246478916,26.869736138368363,32.190621696609874,32.11653785508335,15.67006886064695,18.479362264757572,12.935454158932838,21.748116181392966,9.210263944772713,7.963886801047067,6.633665971906347,6.2451456239150485,2.842279864781936,0.25616659057010077,-4.450689468965733,124.1591124871527,148.2546376994809,24.09552521238415,-198.28643133697474,112.11134988095993,160.30240030567788,22.444497803263555,257.30445187762183,266.78423153973023,258.1949963818655,218.8257368862831,199.81176579544993
0.686,24.758480153016674,23.879061102936568,28.75750297296021,27.59073116340464,14.140164286953077,16.515892954198637,11.21698475254394,19.3025250695417,8.300682696300637,7.352890230698638,6.141718407234351,5.666068190133251,2.5389304531456185,0.1405127719056111,-4.083459802204013,111.56772645333407,135.68198750475113,24.114261051473648,-179.4087202057916,99.5105959275966,147.7391180304931,20.79609253746894,235.0611915684569,245.63828506910963,239.97889905150035,204.216101630404,187.30887229808098
0.6880000000000001,22.30809005955242,20.88838606750231,25.32438424930772,23.064924471722215,12.610259713257944,14.552423643638088,9.49851534615363,16.856933957688426,7.391101447827813,6.741893660349707,5.64977084256195,5.086990756350976,2.235581041509052,0.024858953241026327,-3.716230135441992,98.79634520034791,122.27930480830969,23.482959608019005,-159.93599760458505,87.05486539633777,134.0207846123246,19.077723055441954,212.98797113331023,224.10240151087675,220.9528766826571,188.80653610289204,173.93605099198143
0.6900000000000001,19.857699966090177,17.897711032070514,21.891265525658056,18.539117780043505,11.08035513956407,12.588954333079151,7.780045939764731,14.411342845837163,6.481520199355737,6.1308970900012785,5.157823277889953,4.507913322569177,1.9322316298727347,-0.09079486542346338,-3.3490004686802735,86.18496854370221,108.94658927288899,22.761620729244584,-140.65826318022943,74.80415817907934,120.32739963751692,17.329389454582945,191.1947901332098,202.40658006056185,201.30692859438312,172.82704031073533,159.94330327937985
0.6920000000000001,17.351657263777614,14.944300763942563,18.458177400745697,14.310912368547442,9.513322755568597,10.588294399179134,6.11745137422102,12.114695765855723,5.516145916856761,5.426922227020374,4.647302210956463,4.003255017905971,1.610242880647189,-0.2065064589957147,-2.963200713721273,74.92359629777388,96.51384056362497,21.59024426590947,-123.18051657966946,64.12847416481864,107.30896269658558,15.801091828146605,169.97164812103838,180.94081990597337,181.6010540996549,156.65761425643535,145.75063055844882
0.6940000000000001,14.718603389723757,12.075936675278685,15.025159108704763,10.76189681155338,7.861556757318358,8.502757498216447,4.582375161423222,10.157970863872038,4.423439982290636,4.510750988384976,4.094392434233703,3.6684371032007714,1.2457151713154493,-0.3223499072803263,-2.5350200405986802,65.02222827584292,84.71105834811155,19.688830072327566,-107.3777574499822,55.1778132396787,94.55547338428144,14.382830265211632,149.43854464157886,159.88512022726735,162.0052525054583,140.4282579380589,131.43803422332178
0.6960000000000001,12.085549515667736,9.207572586612446,11.592140816661008,7.2128812545563985,6.209790759066759,6.417220597252045,3.047298948624161,8.201245961886741,3.3307340477236114,3.5945797497488248,3.5414826575104885,3.3336191884952964,0.8811874619834099,-0.43819335556503325,-2.106839367475735,56.59086429012682,73.7782422964548,17.187378006387483,-93.4799854384381,47.9971752869327,82.37193129965488,13.234604850650824,129.77547923156075,139.3794801970181,142.52952311286955,124.22897134929082,117.2455156641107
0.6980000000000001,9.45249564161388,6.339208497948569,8.159122524620077,3.6638656975623363,4.558024760816519,4.331683696289359,1.512222735826362,6.2445210599030565,2.238028113157486,2.678408511113427,2.9885728807877285,2.998801273790096,0.5166597526516703,-0.5540368038496448,-1.6786586943531425,49.79950415181519,63.58539208132733,13.785887929572162,-81.59220019256314,42.90656018702881,70.47833604611996,12.266415665101547,111.0624514197078,119.66389898028953,123.53386521713715,108.39975447948684,103.28307626692383
0.7000000000000001,6.845016600234725,3.4963750571595833,4.802568021865144,0.28052038209616303,2.9445250706341057,2.360812148359843,-0.010052963832847928,4.3771002579101035,1.1835395369235726,1.7622385137168213,2.473899823709419,2.6640100546910923,0.1903234819010081,-0.6699204274510854,-1.2759771080981057,44.43814767110465,54.26250737802243,9.824359706978335,-71.56940136020053,39.52596781761524,59.17468723151836,11.748262784936603,93.48946072678679,101.00837573470763,105.38827810776414,93.1606073137272,89.8707174138841
0.7020000000000001,4.334484805364066,0.750321370300032,1.7358669826016855,-2.4748140310465403,1.4760825641469641,0.8246058194795132,-1.4838053938205813,2.8482070508498727,0.2739225892286561,0.8460732215187001,2.104171788648201,2.329320031386428,0.008760584951202716,-0.7859563447701909,-0.9699556365652326,39.84679465723379,45.36958786450842,5.522793207335712,-62.53158858957305,37.08539805356577,48.13098446818325,11.52014628223552,77.01650666565732,83.3329096105339,88.09276106859133,78.53152983287055,76.88844048314775
0.704,1.8239530104954715,-1.9957323165572607,-1.330834056659251,-5.230148444186978,0.007640057661030486,-0.7116005093995534,-2.9575578238071025,1.319313843790899,-0.6356943584655121,-0.07009207067866763,1.7344437535872872,1.9946300080820394,-0.17280231199845336,-0.9019922620892011,-0.6639341650326115,35.885444918518466,36.85663322148284,0.9711883030259654,-54.31376152934533,35.39985076700538,37.342227373003,11.812066224756242,61.83358874132273,66.75749975073964,71.61731337788109,64.59252201360857,64.52624684892359
0.706,-0.6865787843731237,-4.741786003414554,-4.397535095920188,-7.985482857327415,-1.4608024488249036,-2.2478068382786196,-4.431310253793624,-0.20957936326807403,-1.5453113061596808,-0.9862573628760352,1.3647157185263732,1.6599399847776504,-0.3543652089481094,-1.018028179408211,-0.3579126934999902,32.19409826238724,29.093643132426617,-3.1004551298985166,-46.74091982868637,33.744325827336446,27.543415567484743,12.784022675907213,47.97070645098219,51.40214529108134,56.081934308401785,51.53358382852079,53.02413788149243
0.708,-3.190174342704947,-7.467158154191595,-7.416030385177439,-10.706369022425365,-2.908565461492439,-3.749587862546289,-5.932569578749044,-1.7452920271310124,-2.461815687317081,-1.8955370623744459,1.0087657317051966,1.3183809128319686,-0.5910237485699277,-1.1822805155686176,-0.06567106927254616,28.582754495416978,21.990617283658242,-6.592137211696116,-39.57806313733229,31.87882310126503,18.69454867781777,14.226015694719912,35.36785928408383,37.37684536017678,41.65662312751289,39.44471524613001,42.41211494722697
0.71,-5.639215040630258,-10.029865968495077,-10.055377998546923,-13.156312962110519,-4.193680200475285,-4.980607115984391,-7.6501760261468625,-3.3346410559072686,-3.432491083141187,-2.750660225179605,0.7611827958683233,0.9227954264494683,-1.261020320879593,-1.725764440119931,0.11818935396809813,24.661413423368657,14.947555364387846,-9.713858058917689,-32.135191105649156,29.51834245282754,10.090626334936783,16.058045335821774,24.075046722378897,24.591599079582302,28.321379097250727,28.235916230958146,32.650179408612175
0.712,-8.088255738553555,-12.592573782796453,-12.694725611914237,-15.606256901793657,-5.478794939457073,-6.211626369421481,-9.367782473543267,-4.9239900846822175,-4.403166478964495,-3.605783387984061,0.5135998600316537,0.5272099400672935,-1.9310168931887073,-2.2692483646707977,0.3020497772085912,19.820074851223392,7.694457066771246,-12.125617784388517,-23.66730338469596,25.882883743417725,1.631648174584961,18.01011164940956,13.792268239977068,12.736405563870768,15.716201474414849,17.667186743582473,23.458332624265882
0.714,-10.537296436476852,-15.15528159709783,-15.33407322528155,-18.056200841476794,-6.7639096784388615,-7.44264562285857,-11.085388920939673,-6.513339113457167,-5.373841874787804,-4.460906550788517,0.26601692419498413,0.13162445368511855,-2.6010134654978216,-2.812732289221664,0.4859102004490843,14.088738583218563,0.29132208596393694,-13.797416497190502,-14.23439962628784,20.98744683181392,-6.607386162623145,20.05221468122312,4.459523303402787,1.7112639207105986,3.721089510654971,7.588526740692319,14.726575948959866
0.716,-12.97912384256072,-17.711809244950242,-17.96415488251016,-20.494818289386778,-8.046961921743225,-8.674694112075123,-12.798872976058409,-8.099590249709511,-6.3496645080770335,-5.318088334887021,0.015347121448421742,-0.26292908457255904,-3.2792473962865407,-3.3593076375277557,0.6687397328434376,8.057404422884176,-6.991849879825007,-15.049254302644563,-4.561479483059338,15.582031574206587,-14.516477031138928,21.95435447251963,-4.083188628347341,-8.48382674905446,-7.383957547441439,-1.7400638248538298,6.60491073364123
0.718,-15.00045180949894,-19.908063582970176,-20.05407686700838,-22.27315697087086,-9.20978081041434,-9.966741985358096,-14.272041835369526,-9.505249487356414,-7.625545771294736,-6.295277616017833,-0.4152718408172496,-0.5973251223084332,-4.437678814796781,-4.086097787010723,0.791473398854818,2.106072173079339,-13.755059129279088,-15.861131302293316,4.771457391472188,10.036637824226153,-21.685624780417193,23.856531060048223,-11.785868103746079,-17.878867351324562,-17.68894045826103,-10.388585003970801,-0.7766616745458466
0.72,-17.021779776437164,-22.10431792099011,-22.143998851506595,-24.051495652354944,-10.372599699085457,-11.25878985864107,-15.745210694680644,-10.910908725003317,-8.901427034512439,-7.272466897148645,-0.845890803082921,-0.9317211600443073,-5.596110233307021,-4.8128879364936905,0.9142070648661985,-3.925258363971065,-20.548305957920633,-16.62304759388398,14.19941134284302,4.386265432971106,-28.859829754853873,25.338744476025063,-19.008515678676105,-26.783858798662195,-27.533859985075807,-18.64703685128885,-7.808139932238001
0.722,-19.043107743375387,-24.300572259010043,-24.233920836004813,-25.82983433383903,-11.535418587756574,-12.550837731924045,-17.218379553991763,-12.316567962650222,-10.177308297730141,-8.249656178279457,-1.2765097653485924,-1.2661171977801815,-6.754541651817261,-5.539678085976657,1.0369407308775789,-9.806587386639563,-27.461590658057123,-17.655003271351507,23.537382715579422,-0.9790857509636033,-36.28909229372395,26.550994748108877,-25.72113191636943,-35.08880201020975,-36.94871689595388,-26.545419425095343,-14.389522699830257
0.724,-21.064435710315273,-26.496826597031784,-26.32384282050475,-27.608173015324574,-12.698237476428645,-13.842885605208082,-18.69154841330409,-13.722227200298281,-11.453189560948893,-9.226845459411072,-1.7071287276146179,-1.6005132355163305,-7.912973070328453,-6.266468235460223,1.1596743968890604,-15.197915093859148,-34.244913518727635,-19.046998424801984,32.32037185313392,-5.674415881457918,-43.7684127311195,27.653281899376918,-31.803717387345888,-42.683697911606174,-45.713511963669625,-33.933732787276114,-20.47080864145325
0.726,-22.129767002463176,-27.79350485097567,-27.177053938340315,-28.318333432206273,-13.130117642174756,-14.516616505864993,-19.265086103385816,-14.059361557390396,-12.335627392363783,-9.698139717634138,-1.8004221156346545,-1.709916758035587,-8.509440673791298,-6.318923929889001,1.450952699480691,-19.799241685086145,-40.96827482564936,-21.169033140496275,40.28337909782144,-9.214725114837739,-51.55279139588817,28.12560594830135,-37.63627266935054,-49.89854743490298,-54.06824596561329,-41.11197700325636,-26.491996424950134
0.728,-23.113016322533284,-29.012945410519443,-27.92408093493093,-28.936779954258338,-13.4992393345623,-15.137258648139507,-19.76138136945054,-14.304752259171828,-13.184284130564606,-10.125997777552731,-1.864752695418534,-1.8000024002329547,-9.057658006733519,-6.3134811991763,1.7567022617727552,-24.23056736026299,-47.41167486116425,-23.181107500833907,47.93640479075541,-12.640013609845735,-59.002228611571695,28.457966908726114,-42.94879834729011,-56.573351518479186,-61.79291968370015,-47.88015214194131,-32.14308472185316
0.73,-24.096265642604205,-30.232385970064215,-28.671107931522158,-29.555226476310906,-13.868361026950147,-15.757900790414531,-20.25767663551567,-14.55014296095346,-14.032940868766126,-10.553855837471676,-1.9290832752024667,-1.8900880424303965,-9.605875339676189,-6.308038468463594,2.062451824065071,-28.50189231978085,-53.29511390418582,-24.79322158433721,55.149449271783716,-16.105281527611897,-65.69172469634474,28.910364789844234,-47.61129501316836,-62.44811110695566,-68.62753390427908,-53.90825827565643,-37.14407220735997
0.732,-25.079514962674317,-31.451826529607988,-29.418134928112774,-30.17367299836297,-14.23748271933769,-16.378542932689047,-20.75397190158039,-14.79553366273489,-14.881597606966949,-10.981713897390268,-1.9934138549863465,-1.980173684627764,-10.154092672618408,-6.302595737750892,2.3682013863571356,-32.5232167644421,-58.50859223014594,-25.98537546563571,61.777512879424705,-19.530529031623853,-71.50127996295394,29.732799596175592,-51.27376326602063,-67.17282715110854,-74.29208941804067,-58.95629548008733,-41.304957560309525
0.734,-25.609187718266682,-32.06682069731361,-29.51047231546599,-30.489825052994917,-14.30428697870332,-16.4452791300809,-20.74647727170522,-14.385836453399955,-15.176382000006678,-11.006731762806195,-1.7555595729257099,-2.019757716162496,-10.24924279662986,-6.095902954992278,2.6738732279539272,-36.054540895422704,-62.44211011094196,-26.38756921545076,67.27559595080301,-22.860756287696884,-75.63589471865731,30.805271327545093,-53.91620371184712,-70.6675006077819,-78.58658701992485,-62.794263834219336,-44.455739463157855
0.736,-26.042642657064654,-32.55359282546372,-29.463929500859635,-30.741850968928144,-14.306960227645726,-16.394514502033473,-20.632113002376293,-13.837174549783272,-15.353672695162011,-10.94629458696199,-1.4536024029469714,-2.0486287719769014,-10.248283154135537,-5.846518723525524,2.979528582553364,-39.615864914234464,-65.55566781488378,-25.93980290058047,72.39369882158536,-26.645963463943747,-78.52556926516382,32.2077799790614,-55.63861696354546,-73.1521324397997,-81.89102750902805,-65.76216342027679,-46.84641660195339
0.738,-26.476097595862985,-33.04036495361423,-29.41738668625324,-30.993876884861578,-14.309633476588132,-16.343749873986006,-20.517748733047274,-13.288512646166138,-15.530963390317488,-10.885857411117735,-1.1516452329679847,-2.0774998277913306,-10.247323511641214,-5.597134492058565,3.2851839371530525,-43.207189022687174,-68.6092656066412,-25.40207658388485,77.51182182591646,-30.506150730744217,-81.31030389857328,33.39032554109602,-57.05100364084223,-75.20672361587692,-84.72541168850987,-68.35999432366191,-49.0369876663121
0.74,-26.909552534660957,-33.527137081764344,-29.370843871646883,-31.24590280079481,-14.312306725530537,-16.29298524593858,-20.403384463718346,-12.739850742549455,-15.70825408547282,-10.825420235273528,-0.849688062989246,-2.1063708836057358,-10.246363869146892,-5.347750260591811,3.5908392917524896,-46.08851342285062,-71.05290374719132,-24.964390324271214,81.61496529635465,-33.60631826071443,-83.53509890931646,34.59290799926295,-58.103364370223446,-76.76127511052994,-86.98974036549936,-70.38775663289356,-50.7474513493923
0.742,-27.34266201640567,-34.01373852842925,-29.546722156591287,-31.586779272922076,-14.448304577249626,-16.331210517307483,-20.244301939906904,-12.5022550318704,-15.663075543724947,-10.8539759679003,-0.5921783770337733,-2.3130980296115244,-10.11201635823175,-5.1875133681836365,3.762928238377021,-48.19983831701654,-72.2865824937662,-24.086744176679893,84.34312956380774,-36.15646622867597,-84.32995458209557,35.86552733439869,-58.76569978486416,-77.90578790398621,-88.54401435100085,-71.8054504395454,-51.94780634786926
