Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-15.079010321523482,-20.807195672395512,-20.167719235226777,-20.530796533884516,-11.563503674721465,-5.7497560091677915,-12.863749521688401,-12.71232926945829,-5.610261387798176,-4.045499220791933,-1.310353099982342,-3.43291415864503,-2.837881628231055,-3.9944327526023033,3.2236520856810835,-67.1914228947053,-80.77590445352224,-13.584481558854296,107.5793751214292,-60.39918211518086,-87.56814523296855,24.173554935268047,-120.1796986153148,-153.54301618783597,-156.3716062617966,-119.19816399403221,-100.39155106543919
0.112,-15.071217569198602,-20.68006378605961,-19.985495604050524,-20.658173390068786,-11.688066531371087,-5.7600899207901515,-13.033624333463132,-12.578251368253635,-5.674469918289182,-4.286120310936456,-1.3674093627403539,-3.5007278802385184,-2.9723114168980627,-4.178652896985231,3.096839991475078,-68.36097519299722,-81.57340994816023,-13.212434755200476,109.1476801670402,-61.75475781529924,-88.17962732577894,23.040670596026537,-121.57672564780955,-154.83814351857168,-157.4507320822222,-119.98529785577395,-101.0954573937004
0.114,-15.063424816873717,-20.552931899723607,-19.803271972874118,-20.785550246253166,-11.81262938802081,-5.770423832412521,-13.203499145238004,-12.44417346704887,-5.738678448780241,-4.526741401081177,-1.4244656254984125,-3.568541601832063,-3.1067412055651804,-4.36287304136831,2.970027897268969,-70.02050836747046,-82.74085640419028,-12.720348036757379,111.39093656952858,-63.66033434899359,-89.10103042258675,22.16771440515131,-122.74382418249864,-156.02334939614403,-158.4699281047622,-120.69245369845135,-101.62935116654968
0.116,-14.516205559089343,-20.306032730982142,-19.44115946663262,-20.852856306681932,-11.277804966688121,-5.660898170827791,-13.193466020721775,-12.370418893485006,-5.443220888126965,-4.407710428826662,-1.1219582783849966,-3.7564131268336505,-2.7019467991909005,-3.947754235423348,3.0229786475200915,-71.31002217465422,-83.56824317060787,-12.25822099599127,113.09414375992125,-65.18091167655999,-89.69735366862056,21.334686099848284,-123.81099402691109,-156.9686330931443,-159.31919359192403,-121.29963142884458,-102.09323307828856
0.11800000000000001,-13.959269640356426,-20.05697620055362,-19.07580663165359,-20.919080315062168,-10.731103037392637,-5.549213485126701,-13.180192224119176,-12.297750920813092,-5.141284681306016,-4.282201063103514,-0.8129741310936233,-3.9464472466616636,-2.2874393760748783,-3.5218395688474153,3.0791674563261013,-71.86951637025429,-84.16556959521677,-12.29605322500019,113.95230116782585,-65.72148975765516,-90.31359620773321,20.571585420514843,-124.8182349802201,-157.7139938750413,-159.99852780025626,-121.78683094998085,-102.53710382006791
0.12,-13.402333721623052,-19.807919670124893,-18.710453796674265,-20.985304323442456,-10.184401108096704,-5.43752879942552,-13.166918427516565,-12.22508294814112,-4.839348474484818,-4.156691697380264,-0.5039899838019956,-4.136481366489833,-1.8729319529585153,-3.095924902271132,3.135356265132157,-72.3889907091899,-84.91283502469139,-12.523844315539272,114.8454082214989,-66.12706855132083,-91.17475718247668,20.098412110779694,-125.54554683326666,-158.1194310002558,-160.5379299804416,-122.22405216119436,-102.8909640799172
0.122,-12.845397802890133,-19.55886313969637,-18.34510096169524,-21.05152833182269,-9.637699178801222,-5.325844113724431,-13.153644630913966,-12.152414975469206,-4.537412267663869,-4.031182331657117,-0.19500583651062198,-4.326515486317846,-1.4584245298424932,-2.6700102356952,3.1915450739381668,-72.77844494563121,-85.47003880463942,-12.691593859046094,115.51346434791431,-66.4326480160083,-91.81583573417744,20.085165917542543,-125.7329293685844,-157.9749437202361,-160.68739937739042,-122.33129495818665,-102.96481454277408
0.124,-12.39682405143707,-19.309936425952564,-17.979725550480314,-21.00944217326855,-9.145210977266334,-5.268304605048382,-12.978037610689213,-12.080082308091432,-4.34373811993545,-3.7434470260875874,0.16792359877562896,-4.624877447562907,-1.1524560939655304,-2.244293894626181,3.355843088505249,-72.77787883303665,-85.45718027966484,-12.679301446666173,115.50646897283255,-66.43822810960329,-91.79683100301219,20.531846591013505,-125.39038236042542,-157.36053127953463,-160.4169352303356,-122.05855923308765,-102.62865589051454
0.126,-11.96214201887123,-19.06102635433522,-17.614347245056734,-20.953470962122257,-8.659672820057652,-5.2177063526909535,-12.781619937030483,-12.007792625890168,-4.163942857511913,-3.4349148205562705,0.5377686651804396,-4.937126727218084,-0.8604020447871559,-1.81860297831803,3.5340003930187502,-72.0172921241908,-85.05425879343119,-13.036966669278458,114.54442152086996,-65.49880878945089,-91.572742128084,21.068453884752394,-124.74790557478724,-156.50619291588524,-160.01653677292765,-121.60584487451719,-102.1924888019833
0.128,-11.527459986305033,-18.812116282717668,-17.248968939632853,-20.897499750975918,-8.174134662848571,-5.167108100333484,-12.58520226337159,-11.935502943688846,-3.984147595088227,-3.1263826150247,0.9076137315855544,-5.249376006873517,-0.568347995608541,-1.3929120620095292,3.7121576975323975,-70.7666845712424,-85.24127368872516,-14.474589117520939,113.38732141556864,-63.52939001238083,-92.4785682474985,21.50498755570775,-124.17549876944071,-155.83192786028184,-159.86620323333085,-121.53315176764711,-102.11631395302497
0.13,-11.092777953739192,-18.56320621110032,-16.88359063420927,-20.841528539829625,-7.688596505639889,-5.116509847976056,-12.38878458971286,-11.863213261487582,-3.804352332664689,-2.817850409493383,1.277458797990365,-5.561625286528693,-0.27629394643016636,-0.9672211457013784,3.8903150020458988,-69.33605592574247,-85.39822430752051,-16.06216838181631,112.03516807946649,-61.304971734732824,-93.42930849844082,21.78144736425567,-123.75316169395914,-155.38773533705753,-159.8559338343201,-121.73047979426394,-102.33013201651535
0.132,-10.94770943542415,-18.459146035732992,-16.711168664154382,-20.78545518844238,-7.4443805580674764,-5.162438774413578,-12.433567582610262,-11.839470973733285,-3.769343968035943,-2.5576302485511655,1.4541861802514613,-5.6810032237646775,-0.17751591914070658,-0.7346851380972824,4.068393232120121,-67.09540593868296,-84.96510999104227,-17.869704052397708,109.57796093416792,-58.160553912382206,-93.89996201725255,22.097833074238412,-123.31089408974836,-154.9536145639651,-159.7257277933786,-121.89782883283183,-102.3239436623933
0.134,-10.879425472479113,-18.393489575426113,-16.58990475713195,-20.7293547568513,-7.264145804935295,-5.233959726568847,-12.542299545514853,-11.828599943408483,-3.772722615834239,-2.310218947279499,1.579712721455809,-5.749245631950578,-0.1299807126250451,-0.5533598408107274,4.246450497372884,-64.42473436053523,-84.13193007983118,-19.70719571933448,106.49069940041475,-54.57113650076569,-93.98552793950913,22.094144453002805,-123.0186956900779,-154.60956475225797,-159.52558432279605,-122.18519875855651,-102.4177495576931
0.136,-10.811141509534133,-18.327833115119287,-16.468640850109615,-20.673254325260267,-7.083911051803263,-5.305480678724058,-12.651031508419356,-11.81772891308369,-3.7761012636325324,-2.0628076460080367,1.7052392626600539,-5.817488040136423,-0.08244550610942272,-0.37203454352432164,4.424507762625499,-62.294040941289104,-83.65868391380855,-21.364642972558077,104.12338289815736,-51.61171945490737,-94.34100540009754,22.050381271438383,-122.68656622011318,-154.33558510677256,-159.16550262976781,-122.5025894434491,-102.501550366577
0.138,-10.742857546589153,-18.26217665481246,-16.347376943087284,-20.61715389366923,-6.90367629867123,-5.377001630879269,-12.759763471323858,-11.806857882758896,-3.7794799114308253,-1.815396344736574,1.8307658038642982,-5.885730448322268,-0.03491029959380032,-0.19070924623791574,4.602565027878114,-61.163325430491916,-83.51537083234112,-22.352045401887953,102.92101084662653,-49.987302729444856,-94.69139353329429,22.03654330401532,-122.27450539694885,-154.15167482601098,-158.7754819164946,-122.9000007563911,-102.50534675036842
0.14,-10.462751973895346,-18.111841285072508,-16.26847847697558,-20.4337910134394,-6.553965618116357,-5.321384457282551,-12.741308674514569,-11.669086909478636,-3.6981230250661548,-1.525653984810417,1.9137827858170389,-5.742117249220535,0.13953806495053042,0.11763266264476746,4.69577642630849,-60.302587577287824,-83.45199017430652,-23.14940259705756,102.0285826644052,-48.727886278655575,-95.02669147284371,21.742630328822138,-122.08251292964299,-154.1778331022252,-158.5055213802831,-123.3374325631993,-102.57913936758541
0.14200000000000002,-10.089468503600187,-17.924256633913554,-16.20821608260209,-20.194446841112764,-6.1297044201235025,-5.2098406798017045,-12.666905880298943,-11.475494106195583,-3.5794919487130814,-1.217290677505937,1.9781003000257293,-5.505311197390046,0.36981407265689087,0.48184772272787246,4.751665100678751,-59.591827130457375,-83.48854127815878,-23.89671414774036,101.33609776950098,-47.64347005648335,-95.43689835203658,21.018642127603123,-122.31058851925256,-154.52405912150172,-158.53562021364684,-123.97488472669151,-102.91292887397464
0.14400000000000002,-9.716185033305338,-17.73667198275475,-16.14795368822865,-19.95510266878632,-5.705443222130997,-5.098296902320949,-12.59250308608338,-11.28190130291269,-3.4608608723601058,-0.9089273702017105,2.042417814234367,-5.268505145559754,0.600090080363062,0.8460627828106779,4.807553775048966,-59.3710438384572,-83.80502348199408,-24.433979643575967,101.27355557941853,-47.15405401656501,-96.02201330378891,19.984578485795556,-122.8487318588697,-155.09035206384715,-158.7757776044083,-124.82235710675265,-103.5367159225454
0.146,-9.342901563010487,-17.54908733159595,-16.08769129385521,-19.71575849645988,-5.2811820241384915,-4.986753124840194,-12.518100291867814,-11.088308499629798,-3.34222979600713,-0.600564062897484,2.1067353284430044,-5.03169909372946,0.8303660880692331,1.2102778428934835,4.86344244941918,-60.16023744945993,-84.54143612361698,-24.381198674196224,102.43095551123277,-47.96963811225725,-96.73203546072114,19.030439192566654,-123.42694263365924,-155.67671110327484,-158.98599273580123,-125.65984956040124,-104.1405011636046
0.148,-9.006260131683943,-17.398122035927496,-16.0639394062884,-19.40326176602984,-4.893522468149254,-4.875233410748256,-12.407150391142089,-10.785347595789817,-3.4428378449509554,-0.4018524544312652,2.170950065148149,-4.794968765692305,0.9873584320564993,1.4647618825022253,4.8462077932493415,-60.98940771139431,-84.63777854060649,-23.64837082925147,103.30829698166194,-49.165222296663636,-96.46196395523748,18.32622404085025,-123.79522052089709,-155.93313540789208,-158.90626478657393,-126.00736194185647,-104.31428524479162
0.15,-8.6941934073242,-17.271716234103188,-16.064674011046513,-19.041703828040543,-4.53041052610461,-4.763729835243334,-12.271689451777764,-10.409036815733476,-3.6904829423619923,-0.2766809229691142,2.2350958720910468,-4.558289223312581,1.0952016399141564,1.6456526464853196,4.779931531562461,-61.19855437198544,-84.11405007038282,-22.915495698436768,103.2555794071413,-49.74080652266177,-95.57179791960564,17.961932827383244,-123.90356519000977,-155.8096241399885,-158.63659293109285,-125.92489410260563,-104.09806881111373
0.152,-8.382126682964456,-17.14531043227888,-16.06540861580462,-18.68014589005125,-4.1672985840599654,-4.652226259738413,-12.136228512413439,-10.032726035677136,-3.938128039773029,-0.15150939150696313,2.2992416790339445,-4.321609680932858,1.2030448477718136,1.826543410468414,4.713655269875582,-61.397677178795306,-83.69025005027403,-22.292572871518196,103.24280220389679,-50.25139074293058,-94.83653648603675,17.677565352741762,-123.91197630261485,-155.58617645612495,-158.41697633944727,-125.68244589147184,-103.88185250498186
0.154,-8.070059958604713,-17.01890463045457,-16.06614322056273,-18.318587952061954,-3.8041866420153214,-4.540722684233491,-12.000767573049114,-9.656415255620795,-4.185773137184066,-0.02633786004481209,2.3633874859768427,-4.084930138553135,1.3108880556294709,2.0074341744515083,4.647379008188701,-61.75677587926337,-83.55637781758301,-21.799601938359206,103.53496478801941,-50.856974909977815,-94.45617878676542,17.623121421377064,-123.78045351256247,-155.3127915072234,-158.26741417755406,-125.39001715468261,-103.66563696624662
0.156,-8.034189078808645,-17.04596172837626,-16.220247751466978,-18.26373947904159,-3.7172344184671937,-4.582629422518898,-12.08004627256104,-9.341659206946375,-4.5254817738368125,-0.11595650926896475,2.304734151899034,-4.063059882976127,1.14244827561768,1.9427907795896238,4.550379608154372,-61.665850220747394,-83.10243270965475,-21.436582488947014,103.21706657553932,-50.947558976167606,-93.82072395413023,17.58860084165115,-123.67899646597793,-155.1094684386577,-158.37790560726336,-125.09760773593833,-103.51942283223488
0.158,-8.271627508348326,-17.22487787835746,-16.52611933250197,-18.512395036539242,-3.903555755742901,-4.7763431764863284,-12.37182035729842,-9.087814578380595,-4.956291789530028,-0.418120557313874,2.12456505616167,-4.253753932657584,0.7006129537033167,1.635179314450558,4.422978158677236,-60.82489995056437,-82.18841406394367,-21.36351411341904,101.91910698250078,-50.143142893748255,-92.87017112065433,17.524003425872106,-123.57760480130514,-154.90620639034486,-158.51844978646486,-124.69521747648142,-103.43321073778635
0.16,-8.509065937888009,-17.403794028338666,-16.831990913536966,-18.761050594036895,-4.089877093018608,-4.970056930453759,-12.663594442035802,-8.833969949814815,-5.387101805223244,-0.7202846053587832,1.9443959604243062,-4.4444479823390415,0.2587776317889534,1.327567849311492,4.295576709200101,-59.72392481603168,-80.92432121808123,-21.200396402089382,100.1860854250369,-49.123726614880084,-91.52451941912624,17.87932899032919,-123.03627814935119,-154.3330044968375,-158.16904586919455,-123.84284621516586,-102.84700131529087
0.162,-8.746504367427885,-17.58271017832002,-17.13786249457221,-19.009706151534754,-4.2761984302944684,-5.1637706844213485,-12.955368526773421,-8.580125321248827,-5.817911820916814,-1.022448653403941,1.764226864686794,-4.6351420320206556,-0.18305769012577322,1.0199563841721733,4.168175259722861,-58.65292456450838,-79.54015350994378,-20.88722894547534,98.42300131944486,-48.20931009166349,-89.98376798268092,18.59457735532756,-122.1450161333319,-153.53986188741686,-157.35969300574212,-122.65049378852709,-101.84079519472569
0.164,-9.033661465101362,-17.811328894574547,-17.59265144024575,-19.506527368795876,-4.561853074020736,-5.431966429682575,-13.197491450092697,-8.326442257225722,-6.074983991328528,-1.3494689356848262,1.534343344893643,-4.90035129464687,-0.6746795094265772,0.7619048612890355,4.0903846842814735,-57.18189894343655,-77.91591027772049,-20.734011334323966,96.13985408226141,-46.81489327616704,-88.28291594488107,19.56974834522279,-121.04381836891827,-152.66677768618638,-156.4203903427587,-121.23816003085217,-100.47459300369322
0.166,-9.393351711527608,-18.11245726903625,-18.26469168742501,-20.36539039832988,-4.9924222491156645,-5.80882183049566,-13.367179708283857,-8.072994895111917,-6.0785949680116245,-1.71275127008706,1.2319328679122403,-5.274268678945242,-1.2389334316447844,0.5761549264965977,4.084969999853624,-54.67084770038292,-75.63159085998147,-20.960743159638668,92.48664313033828,-44.19047612045576,-86.11196243979855,20.33484178845502,-120.13268446428408,-152.00375101216673,-155.62113702336546,-119.91584477425046,-99.13839536745904
0.168,-9.753041957953853,-18.413585643497953,-18.93673193460427,-21.224253427863882,-5.422991424210592,-6.185677231308744,-13.536867966475018,-7.8195475329981114,-6.082205944694721,-2.076033604489294,0.9295223909308379,-5.648186063243615,-1.8031873538629917,0.3904049917041601,4.079555315425774,-52.06977058308057,-73.45719459574617,-21.387424012705832,88.79836788091828,-41.376058576619535,-84.15090660209599,20.799857517582854,-119.43161402015433,-151.7507809793907,-155.08193218726242,-119.00354784872455,-98.05220290899027
