Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.532,-33.52299734398166,-18.61318885621528,3.836984865000265,30.493840132198,-26.630749371976812,-17.76769412938884,-5.836118867895635,28.219377933991677,-24.326232804252914,-21.15922185541342,-0.8716794182616565,0.4850232235971438,-29.608428195564134,-22.44522991372205,-9.856694479811615,10.244553549106815,-41.78650042956739,-52.03105397860335,10.648696665728021,36.260080538388245,-67.8020274188296,142.16058093111005,254.45071546332315,154.58718510751143,28.118757037493513,-12.436221349522937,-23.3528393684409
0.534,-33.1186258427295,-17.719920341122233,4.445656116573854,31.248064451557223,-26.452437638759537,-17.437933393215474,-5.429939728018704,28.50471541184893,-24.20619208389422,-20.909158197948653,-0.8801909346145645,0.7444664632383229,-29.539881491738424,-22.471993882263504,-9.919896658859928,11.825858151758828,-41.307343739534325,-53.13320189122223,8.827813718058806,38.3924590973495,-67.87394468510597,142.7924577165385,260.2147810808729,159.27025224582803,30.94781582464821,-10.875612751032294,-22.43714531322469
0.536,-32.754381882471876,-16.806567622816353,5.114610492211318,31.982231495884623,-26.30427397964365,-17.128269032714606,-4.993660575819642,28.80007376926011,-24.07614749361652,-20.669145706156826,-0.8887105095195127,1.0440620076405978,-29.471372454441997,-22.46866239145623,-9.983112591226714,13.577184108446273,-39.568383606534084,-53.14556771490937,6.207007694870559,40.14996796588032,-66.1411674639493,143.52460341673606,266.1593018895828,164.13364660938413,34.1670482269753,-8.9448579484293,-21.281368540752986
0.538,-32.39013792221425,-15.893214904510467,5.783564867848783,32.71639854021202,-26.15611032052776,-16.81860467221374,-4.557381423620579,29.095432126671287,-23.946102903338826,-20.429133214365002,-0.8972300844244608,1.3436575520428728,-29.40286341714557,-22.46533090064896,-10.0463285235935,14.638531177871746,-37.0096195132667,-51.648150691067414,3.866278578810701,40.46260652338462,-62.83369485876096,144.71701769399164,272.4942763713175,169.43736732594587,38.016453641170635,-6.36395767315894,-19.575510042896266
0.54,-32.025893961956626,-14.979862186204583,6.452519243486247,33.45056558453942,-26.00794666141187,-16.508940311712877,-4.121102271421517,29.390790484082466,-23.816058313061127,-20.189120722573175,-0.905749659329409,1.643253096445148,-29.33435437984915,-22.461999409841688,-10.109544455960288,15.179899114812155,-34.55105094072959,-49.73095005547068,2.0956263556010386,40.04537414252648,-59.41652596842549,146.45970020515196,279.3797029908541,175.2214135072267,42.50603145090889,-3.3229126677755154,-17.319570819697304
0.542,-31.480937489444976,-13.931081569250315,7.57305148544185,34.455676594745164,-25.72448869652054,-16.063929383992402,-3.5043624949427676,29.77634274796204,-23.550760635854818,-19.85887678655663,-0.733744523356507,2.213642333338927,-29.220878146123038,-22.278227535908258,-10.12768201805754,16.151287670132607,-31.822677368240683,-47.97396503830219,-0.23994898596457603,40.1382701892625,-55.80965988735234,148.52265060162105,286.73558019592474,181.40578424891487,47.48578102686847,0.04827631409708344,-14.723551879313533
0.544,-30.872343190188072,-12.834610081071009,8.85260666200394,35.556200395925785,-25.393386905071957,-15.571256225871524,-2.824073593951222,30.193656753857827,-23.237833647288898,-19.496857889620518,-0.4981676948052114,2.8793914425046303,-29.091566735186902,-22.030913665374786,-10.129945253129009,17.36269659080091,-28.384498273461084,-45.74719486419087,-3.1704474540233933,40.23629402287495,-51.258095705517086,150.76586852935975,294.52190641725866,187.94047863070236,52.80570172675805,3.609608507806386,-11.887454237958405
0.546,-30.263748890931044,-11.738138592891477,10.132161838566294,36.656724197106634,-25.0622851136233,-15.078583067750548,-2.143784692959536,30.6109707597537,-22.924906658722914,-19.134838992684333,-0.2625908662538674,3.545140551670471,-28.962255324250737,-21.783599794841265,-10.13220848820048,18.604125619902625,-24.566513132417363,-43.170638752248834,-6.320869053647698,40.18944499600547,-46.15183250850236,152.72935362888535,302.4486800686268,194.52549571631528,58.07579289534459,7.111083137713569,-9.241278919841724
0.548,-29.655154591674144,-10.641667104712173,11.411717015128383,37.757247998287255,-24.731183322174715,-14.585909909629672,-1.4634957919679903,31.028284765649488,-22.611979670156995,-18.772820095748223,-0.027014037702571825,4.210889660836175,-28.8329439133146,-21.536285924307794,-10.134471723271949,19.275574496656727,-20.748721419523353,-40.02429591610889,-8.901213786849539,39.28772245468942,-40.76086937753837,154.98310553527074,310.9558995468868,201.5508345535458,63.62605386448289,10.822699417236944,-6.235026957109005
0.55,-28.692869598791905,-9.505910276848738,12.80927711652415,39.05428171438923,-24.164489584541975,-14.132589220647263,-0.6654426409593468,31.56337903398014,-22.377769195703085,-18.41084419099292,0.247816980192857,4.837310956847462,-28.625216931427403,-21.406932302687878,-10.136788489099626,19.84704295643179,-16.791122607601558,-36.63816556396215,-11.451481652586244,38.16612573839094,-35.11020538954318,157.30712387814404,319.77356323203,208.8264941742856,69.44648395314671,14.814456548896668,-2.8986993897797912
0.552,-27.534748135083593,-8.348401385904186,14.27217585542448,40.460121822387094,-23.4673499626174,-13.701057763932674,0.19781588731392397,32.1636875455576,-22.18714359525707,-18.04889209075697,0.5443828134081279,5.441956672465257,-28.374071706002436,-21.342892581776546,-10.139134894594294,21.108530730762816,-12.35371616790414,-33.462246898595744,-14.931672646766723,37.839654180038586,-29.08483961716254,159.40140828168757,328.75166948722824,216.2024735945608,75.50708246746132,19.056353724360715,0.6377027343149972
0.554,-26.37662667137528,-7.190892494959633,15.73507459432481,41.865961930384955,-22.770210340692827,-13.269526307218086,1.0610744155871945,32.76399605713505,-21.996517994811057,-17.686939990521022,0.8409486466233989,6.046602388083052,-28.122926480577465,-21.278852860865214,-10.141481300088962,22.300037547368564,-7.85650157013345,-30.156539117430803,-18.371786762258562,37.378307106061676,-22.934771128809352,161.3459583646371,337.95021665888333,223.8587718145681,81.89784870073764,23.60839012449201,4.464178359596727
0.556,-25.21850520766697,-6.03338360401508,17.197973333225143,43.27180203838282,-22.073070718768253,-12.837994850503499,1.9243329438604655,33.36430456871251,-21.805892394365046,-17.324987890285072,1.13751447983867,6.651248103700847,-27.8717812551525,-21.214813139953883,-10.14382770558363,22.421563130169503,-4.549478282462156,-26.97104141256045,-20.14682398889589,35.90708383642726,-18.034998988702846,163.35077374028108,347.3592030766769,231.675387818713,88.38878193350791,28.290564919396903,8.43072642280369
0.558,-24.193990984139397,-5.076452804180146,18.39356669923026,44.41028235176681,-21.54317855354526,-12.573669313529775,2.586939607014161,33.931123310803756,-21.749109876836723,-17.16364665054996,1.3337681514694235,7.055280947926808,-27.821342853618752,-21.318011052052025,-10.213077414755427,21.603107199306297,-2.342645771552922,-23.945752970788025,-20.431784313488045,33.575983684677674,-14.315522256907359,165.18585401645964,356.8286270536215,239.42232057564908,94.68988143356286,32.75287726847474,12.167345853056748
0.56,-23.279815703032554,-4.2851685248173,19.36840711720083,45.32796477318301,-21.15140695327118,-12.447430038391573,3.083838823759164,34.47028467637847,-21.80286107140002,-17.167978993742445,1.4471794725942089,7.293638548539876,-27.93665728594986,-21.559321416246966,-10.337578918382498,21.234669471158902,-0.16600350257769203,-21.400672973665422,-21.151667719829007,31.935005957968805,-10.866339989370783,166.6311987955636,366.0884868861132,247.0295690383186,100.67114645599031,37.115326320468725,15.704035571925937
0.562,-22.365640421925896,-3.4938842454546175,20.343247535171205,46.24564719459902,-20.759635352997183,-12.321190763253398,3.580738040504065,35.00944604195307,-21.856612265963307,-17.17231133693493,1.560590793718971,7.531996149152897,-28.051971718280942,-21.800631780441858,-10.462080422009544,21.086249658366178,1.5904490607634805,-19.49580059753156,-21.88147418870761,30.83414995710898,-8.157451237962631,167.97680767453355,375.43878085398507,254.69713214399542,106.40257624321542,41.50791121351802,19.110794493498062
0.5640000000000001,-21.45146514081924,-2.7025999660919346,21.31808795314158,47.163329616015034,-20.367863752723185,-12.19495148811522,4.077637257248966,35.54860740752767,-21.910363460526593,-17.176643680127412,1.674002114843733,7.770353749765917,-28.167286150612025,-22.041942144636753,-10.58658192563659,21.2778474698461,2.2867124562240044,-18.991135013551002,-22.421203697918525,30.773414976598453,-7.208855050511777,169.0426802448586,384.8495072205624,262.33500881432815,111.99417002504237,45.87063107521094,22.317621524445265
0.5660000000000001,-20.675069143684528,-1.8561766664741493,22.210310131900833,48.16378939175124,-19.97618072227267,-11.98604513630763,4.49175008159017,36.087719899453866,-21.853927414812333,-17.1258602665654,1.787392993779307,8.03625060886276,-28.393005997230826,-22.255757347934455,-10.738694116351354,21.769462610816518,2.322787222992757,-19.44667538775272,-22.930856222274056,31.492800304669565,-7.400550470843826,170.26881609257558,394.6206642327182,270.25319795538616,117.97592701869746,50.533485022639525,25.804515564094526
0.5680000000000001,-20.065880196804674,-0.9428374077585062,23.002267948141302,49.264706629921335,-19.584605178945754,-11.676815153511368,4.805394475003235,36.62677307899034,-21.663769644819958,-17.00818912617095,1.9007590643543173,8.335568734528414,-28.752712341115604,-22.436204800889968,-10.924314258409423,23.181094782816473,2.4686739016765102,-20.712420881068986,-24.41543173361662,33.537305223327486,-7.887536538818148,171.3252147982676,404.4222501209308,278.2116984577059,124.09784642887385,55.416472162455115,29.301475504498192
0.5700000000000001,-19.45669124992482,-0.029498149042863187,23.79422576438177,50.36562386809143,-19.193029635618842,-11.367585170715104,5.1190388684162995,37.16582625852682,-21.473611874827583,-16.8905179857765,2.0141251349293277,8.634886860194067,-29.11241868500038,-22.61665225384548,-11.109934400467491,25.68274368372809,2.714373034282775,-22.968370649374407,-27.039930200832096,37.16692900839166,-8.76981229036453,171.87187593706324,413.9942630993427,285.9105091963397,129.9199274477777,60.099591590925264,32.57850023050539
0.5720000000000001,-18.847502303044966,0.8838411096727801,24.586183580622237,51.46654110626152,-18.80145409229193,-11.05835518791884,5.432683261829364,37.7048794380633,-21.283454104835208,-16.77284684538205,2.127491205504338,8.934204985859722,-29.47212502888516,-22.797099706800996,-11.295554542525561,28.244409007799,2.5098851642030646,-25.734523843525103,-29.499351589863878,41.111670929537766,-10.357376757519528,172.1587990786351,423.43670136581926,293.39962903090515,135.37216925517583,64.44284239399182,35.64558861983444
0.5740000000000001,-18.194810027721022,1.9709137268722117,25.48680919730324,52.76296228162312,-18.32307994366368,-10.640579918515616,5.767992047074688,38.287330861576265,-21.049945516368343,-16.50317553201619,2.262559355645098,9.211776895546874,-29.76676742208524,-22.934174375690063,-11.459486053938601,31.00609044566534,2.285210836196583,-28.720879609398004,-32.1486958637277,45.3665302503404,-12.0752289684624,172.22598378719874,432.7895631020109,300.6690568056367,140.4245710184449,68.44622364733011,38.392739543146185
0.5760000000000001,-17.463358812790034,3.3725152681326644,26.584168283312803,54.41332609385755,-17.68756457487085,-10.026292980274802,6.142522303158341,38.94835097853508,-20.737954094144346,-15.958321310318325,2.4369172069421197,9.449979198994615,-29.943617270533508,-22.992726444054696,-11.584152212280118,35.557787684375285,3.11035059637432,-32.447437087930304,-37.11296298252725,51.781506228316346,-13.11336794755075,172.2734296215116,442.32284647341424,308.02879134943845,145.44713189262194,72.37973441640942,41.099951864118296
0.578,-16.731907597859045,4.774116809393117,27.681527369322364,56.06368990609198,-17.052049206078024,-9.412006042033987,6.517052559241993,39.6093710954939,-20.425962671920352,-15.413467088620461,2.6112750582391415,9.688181502442356,-30.12046711898177,-23.05127851241933,-11.708818370621636,41.879500407413154,5.255304992183568,-36.624195415158994,-44.50715290347046,60.1915981149684,-13.05679271535579,172.6411361348717,452.4065496294365,315.8688314759381,150.93985102045644,76.83337375655455,44.227224439520484
0.58,-16.000456382928057,6.175718350653569,28.77888645533192,57.71405371832642,-16.416533837285193,-8.79771910379317,6.891582815325645,40.27039121245271,-20.11397124969636,-14.868612866922597,2.7856329095361634,9.926383805890096,-30.297316967430035,-23.109830580783964,-11.833484528963153,48.191228294724006,8.000074572392856,-40.19115372226066,-52.19126558088669,68.28680515582992,-12.095502288697276,173.67910287511634,463.4306707034592,324.3991759835432,157.13272753246392,81.84714071300854,47.88455611929061
0.582,-15.221369995572465,7.577310527115223,29.98733766032256,59.36444779970503,-15.796936165240087,-8.13587892683689,7.28193537115807,40.947247035700705,-19.77031801427278,-14.307914706094392,2.991704080534016,10.132839725533014,-30.442508772587995,-23.12084263721436,-11.958171914834184,54.14297102273889,11.304659887077287,-42.83831113559119,-59.795300966244525,75.56212659050993,-10.114495680678061,174.82732938462124,474.82520781290447,333.3998236554981,163.85576054698097,87.12103432099673,51.881945746611805
0.584,-14.306624718237357,8.978876033825403,31.512165038198866,61.01492808374215,-15.222670061486118,-7.338613196645097,7.71734781680698,41.66920092888077,-19.336495976790335,-13.702095029253478,3.288090737530992,10.248885996829593,-30.49754251190746,-22.99646680859366,-12.082919753999374,60.074728264400505,15.729061487604298,-44.345666776725885,-67.93925900817037,82.24756165273874,-6.443771900718345,176.27581520029898,486.58015905930233,342.82077325994254,171.0289491702217,92.87505360579169,56.36939215799043
0.586,-13.39187944090225,10.380441540535582,33.03699241607517,62.66540836777927,-14.64840395773215,-6.5413474664533044,8.152760262455887,42.39115482206084,-18.90267393930789,-13.096275352412563,3.584477394527968,10.36493226812617,-30.552576251226927,-22.872090979972956,-12.207667593164564,66.5964996891895,21.143279926619826,-45.453219762499415,-77.16813965246786,89.32310957041436,-1.5833299545895487,177.68455985359813,498.4455225283588,352.54202354997216,178.39229249633556,98.93919758277951,61.13689418333498
0.588,-12.477134163566953,11.782007047246049,34.561819793951784,64.31588865181672,-14.074137853978064,-5.744081736261348,8.588172708104885,43.11310871524106,-18.468851901825353,-12.490455675571525,3.880864051525005,10.480978539422772,-30.6076099905464,-22.74771515135223,-12.332415432329778,73.02828496315124,26.907315758034866,-46.120969205046194,-86.48194284213785,96.08876956564932,3.8468311555521484,178.95356287050205,510.3012962900257,362.3935732637002,185.8357896074669,105.09346525752724,66.0544506460359
