Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.498,-42.569195864410915,-28.912131189771024,-12.320661340307824,12.500473643320941,-33.69660446273452,-26.12823334092823,-9.099344628717853,14.363590730865685,-29.154566492926353,-22.97698812762368,0.20213687468933916,6.800742360675962,-24.747413345019147,-17.310180902737915,-4.764538474324549,-14.110170453908779,-53.26619188637111,-39.15602143249638,40.74326639712673,5.467840262390648,-72.84420260271237,120.32509753656868,170.99375574973854,78.1861376523139,-26.142810379144663,-41.59021214162798,-50.731744735825
0.5,-42.82990351716774,-28.993742581593445,-12.336236248127902,12.499064362951728,-33.60429587366195,-25.96986814565168,-9.4174620454201,14.047627224725618,-29.419934869503425,-23.242519346707436,-0.1176137874588552,5.709785140373928,-25.238107499611637,-17.629538864000953,-4.773720208116309,-13.652372022194458,-52.80990750144129,-39.15753547928061,40.057325772946164,5.926395717497318,-72.38867524117478,120.73725334230228,174.55227514181138,80.88775147271204,-24.217549795931063,-40.44976120493322,-49.8252003480074
0.502,-43.19471020269636,-28.867041879025724,-12.091441398826577,12.445855887374341,-33.82442391237686,-25.86360087516077,-9.474987750015352,13.99181880142254,-29.945519760916163,-23.820495763352753,-0.5933532461233539,4.827079254611412,-25.885004519642845,-18.15712229195975,-5.09524755011463,-13.414510575216749,-52.29388210106191,-38.87937152587866,39.56145162577744,6.025175187774271,-71.73356786409454,121.08941390528507,178.1109314420011,83.63953084367935,-22.162176135926835,-39.24918660308301,-48.84855355770701
0.504,-43.577428938258585,-28.70449745574468,-11.801845402074774,12.383734458894908,-34.09831210966454,-25.766297959193647,-9.487674115943161,13.980774587123143,-30.515879431778064,-24.452233813150286,-1.0959332916162845,3.980206634770684,-26.558778960785965,-18.720534534830403,-5.470519389183172,-13.036586290314604,-51.91811750840386,-38.881531218122454,38.99564504454496,6.40417931879852,-71.35888311755848,121.50158009554283,181.67972610848622,86.52147687400054,-19.96668851959101,-38.02848801357585,-47.63180390874377
0.506,-43.960147673820174,-28.5419530324639,-11.512249405323445,12.321613030415579,-34.372200306951775,-25.66899504322668,-9.500360481870949,13.969730372823767,-31.086239102639027,-25.083971862946782,-1.5985133371083888,3.133334014931349,-27.232553401927976,-19.28394677770013,-5.845791228251098,-12.918599349945243,-52.25261554006185,-39.33401619014949,39.044907120003295,6.748408745181599,-71.91962363523007,122.03375278386108,185.33866058900395,89.40359065930443,-17.74108607877024,-36.87766512389262,-46.46495095341837
0.508,-44.342866409382395,-28.379408609182857,-11.222653408571642,12.259491601936146,-34.64608850423946,-25.571692127259556,-9.513046847798758,13.958686158524372,-31.656598773500928,-25.715709912744316,-2.1010933826013196,2.2864613950906207,-27.906327843071097,-19.847359020570785,-6.2210630673196405,-13.010549941682338,-52.8973780060067,-39.886828064356905,39.45923894471153,6.932864090548391,-72.84079203827868,122.74593284173679,189.10773632075038,92.36587328200262,-15.46536795673123,-35.866717631506084,-45.367994252526856
0.51,-44.26333631989565,-27.939529986618904,-10.70195940047367,12.844696491564335,-34.96617560458188,-25.474404337795043,-9.248221058430351,14.455865011742123,-32.18059348781932,-26.254995495945437,-2.418579006088038,1.8555215403442138,-28.348981056190443,-20.225820017510994,-6.68867774402052,-12.942438258213611,-53.40240670953729,-40.45996845135588,39.643641613006835,7.287545967516771,-73.63239093530882,123.41812114133013,192.9269547302814,95.35832581122952,-13.209533308191766,-35.02564524388926,-44.45093337537445
0.512,-44.035630082765735,-27.41075051448591,-10.107185781583224,13.637405034824745,-35.30107199184682,-25.377121397205933,-8.894437374812188,15.115957283462985,-32.68972568594649,-26.764644983610058,-2.676731696926459,1.5579109910949067,-28.71754721629487,-20.544993977602193,-7.18589337414947,-12.314264497337815,-53.85770344723246,-41.54343894992649,39.24311622097734,8.457454977678035,-74.62942292228932,123.7703185554158,196.68631723341508,98.12094930278352,-11.203581299350395,-34.35444767852269,-43.8637678997883
0.514,-43.80792384563544,-26.881971042352045,-9.512412162691799,14.43011357808646,-35.63596837911232,-25.279838456616663,-8.540653691193441,15.77604955518493,-33.1988578840745,-27.274294471275514,-2.934884387765305,1.2603004418451098,-29.086113376399904,-20.864167937693917,-7.6831090042792365,-11.196028861961093,-54.36327000890259,-43.16724114697299,38.377663866434425,10.387591711578155,-75.94689058248272,123.99252595733427,200.5958252351351,100.89374479906995,-9.317511107914754,-33.8031246629006,-43.34649741212946
0.516,-43.58021760850515,-26.35319157021818,-8.917638543800376,15.222822121348173,-35.970864766377815,-25.18255551602739,-8.186870007574695,16.436141826906876,-33.70799008220251,-27.78394395894097,-3.193037078604151,0.9626898925953133,-29.454679536504937,-21.183341897785642,-8.180324634409004,-10.20773156009277,-54.87910817754104,-44.6713766174794,37.647285648884065,12.12795674869982,-77.21479648637442,124.53474422094274,204.96548012949503,104.06671332904529,-7.1513219231285,-32.99167593453596,-42.54912150730384
0.518,-42.74699998002928,-25.5418439071793,-8.04031102929708,16.419390268617295,-35.78099893856807,-24.60090774269311,-7.550365491067415,17.418978050747366,-33.5307979607231,-27.52665291706134,-3.1280841853811863,0.9072226462085092,-29.09666663904672,-21.018077463924104,-8.273809180726516,-8.959372804840509,-55.12521972927535,-46.16584692446561,36.5219826694977,14.123550657445323,-78.20814319160188,125.3669742205661,209.81528329952425,107.6098559081627,-4.645012945796878,-31.720101240964418,-41.18163978877227
0.52,-41.603685589676,-24.585786363761258,-7.018280955373535,17.822784509080876,-35.32238991950633,-23.771205236866336,-6.769072922597044,18.567099116291462,-33.00212285783543,-26.876593418365793,-2.8976612501515016,0.9757627351100877,-28.366555352990666,-20.604720625129595,-8.160533452096532,-7.220952814404884,-54.74160643331831,-47.52065361894385,34.5917560310823,16.539373995120197,-78.50193324288402,126.24921683094729,214.9652361171343,111.45317353831923,-1.8385833883109306,-30.09840033974718,-39.58405186855971
0.522,-40.46037119932272,-23.629728820343217,-5.996250881449991,19.22617874954446,-34.863780900444596,-22.941502731039563,-5.987780354126674,19.71522018183556,-32.47344775494776,-26.226533919670246,-2.667238314921817,1.044302824011666,-27.63644406693461,-20.19136378633508,-8.047257723466545,-5.482471812073331,-54.14827005191877,-48.665798239875514,32.556606838049696,18.85042730791772,-78.48116917195038,127.29147292719796,220.39533994302718,115.54666720780423,1.1779675253296675,-28.27657299847271,-37.76635736726343
0.524,-39.31705680897133,-22.673671276926747,-4.974220807528129,20.629572990005734,-34.405171881383616,-22.111800225214154,-5.206487785657588,20.863341247377768,-31.944772652060966,-25.57647442097577,-2.436815379692511,1.1128429129131319,-26.906332780879755,-19.77800694754125,-7.933981994836747,-4.1239300262135075,-52.84521234031226,-48.72128231412851,30.54653619638533,20.236711130904162,-77.20585349747044,128.3837433847486,226.00559612660396,119.73033789124928,4.284640559495146,-26.314618994757396,-35.97855591406039
0.526,-38.0701765742162,-21.51054192481966,-3.710622379062726,21.998641746102887,-33.60144856822956,-21.040539399940695,-4.183486369027929,22.183860406379818,-31.001879764200417,-24.54679992113976,-1.8266298645054757,1.457415463062749,-25.83111669335641,-19.08852144124507,-7.441033265007008,-2.345327690266043,-50.59243504667147,-48.24710735643487,27.64154521361617,21.778225988004927,-74.71598872498292,129.79602907929862,231.93600600587538,124.30418654957955,7.66143646690556,-24.102538116245086,-33.97064714671362
0.528,-36.74368484439938,-20.18823561268222,-2.2613293523855127,23.34132435969417,-32.532434462744,-19.783591690474793,-2.9746823561587825,23.63690269639326,-29.740575943340797,-23.225313792062636,-0.9245192756273777,2.0141753134987948,-24.49061711052188,-18.18677468051542,-6.656228321049505,-0.406665042736691,-47.65993991205647,-47.25327486934893,24.236634998778,23.21997239199144,-71.28657734682507,131.48833088676622,238.3265709073729,129.3282141299668,11.268355988612043,-21.500330160605508,-31.65263071157775
0.53,-35.417193114584755,-18.86592930054696,-0.8120363257106833,24.68400697328325,-31.4634203572602,-18.526643981010963,-1.7658783432916243,25.089944986404312,-28.47927212248325,-21.903827662987684,-0.022408686750762907,2.570935163933925,-23.15011752768956,-17.285027919787254,-5.871423377093292,0.9320576728121303,-44.657728670364826,-45.58978634320582,21.396806662382026,23.726950844468846,-67.45262184206199,133.54064968323823,245.22729214606167,134.87242156578338,15.105399853979469,-18.467994935531625,-28.924506263603575
0.532,-34.09070138476794,-17.543622988409524,0.63725670096653,26.026689586874532,-30.394406251774644,-17.269696271545065,-0.5570743304224779,26.542987276417755,-27.217968301623625,-20.58234153391056,0.8797019021273353,3.127695014369971,-21.80961794485503,-16.383281159057603,-5.086618433135788,1.3008402077703882,-41.86580304828143,-43.16664325608042,19.63206131638072,22.88416183586454,-63.44912467641602,135.84298634491967,252.50817102525383,140.77680977655814,19.102568780670435,-15.195532258735858,-25.926273466341748
0.534,-32.90744307377926,-16.307258635407266,1.9719439311428673,27.25491079548056,-29.43998131723877,-16.241976344996107,0.5372386677378616,27.766681104653383,-26.128492212464266,-19.432758875660987,1.724643715961533,3.598460777112974,-21.099480324541805,-15.624752277373764,-4.416364306714591,1.1496823084901002,-38.83416476522824,-39.98384707374669,18.26740007413305,21.14160584541753,-58.8260883021961,138.19534174808305,259.81920883652384,146.79137966793363,23.219863474630692,-11.762941957945241,-22.817931991945514
0.536,-31.886060458153494,-15.168021855770316,3.177109062686168,28.353773089975242,-28.615059691918702,-15.473318912802162,1.5021592882648984,28.731176052943386,-25.2332077706128,-18.477453461530203,2.5049760602403452,3.972040053235605,-21.101748243735802,-15.028081528720831,-3.875570144280343,1.358583716295586,-35.192815533313734,-36.551399249637434,16.237824050368936,19.634283341168544,-53.46851515822712,140.43771676901778,267.11040685962473,152.82613213162452,27.337284630075832,-8.240223870895464,-19.59948152117259
0.538,-30.86467784252773,-14.028785076133365,4.382274194229469,29.452635384469925,-27.790138066598633,-14.704661480608216,2.4670799087919355,29.695671001233393,-24.337923328761335,-17.52214804739942,3.285308404519158,4.345619329358236,-21.1040161629298,-14.431410780067896,-3.3347759818460947,1.4575441674943306,-31.711757057282338,-33.169301224804556,14.398334361153104,18.04219477995101,-48.29640766977943,142.4301122839793,274.20176636240507,158.791068045378,31.414832929479434,-4.897377845323836,-16.500921743386105
0.54,-29.843295226903646,-12.88954829649829,5.587439325770786,30.551497678962804,-26.96521644127992,-13.936004048415533,3.4320005293173854,30.66016594952181,-23.44263888691134,-16.56684263327021,4.065640748796687,4.719198605480253,-21.106284082123796,-13.834740031415944,-2.793981819412736,1.4565633933884412,-28.64099103446347,-30.0975544278796,12.863932123848159,16.505340607382806,-43.689768248498225,144.23252916913802,281.043288600728,164.46618827293517,35.292509043562504,-1.8344037389611436,-13.602252356554622
0.542,-28.958672085259177,-11.97827295679854,6.541836741702818,31.582087288697846,-26.345452982806986,-13.395323216613683,4.169041091337497,31.37378850365398,-22.866449817531993,-15.862297572377766,4.595307937198433,4.955962700080167,-21.769679355372705,-13.488805175309652,-2.526711204595542,1.8456411202867058,-25.410519154720618,-27.25616027503482,10.859618457077062,15.473721257858848,-39.03859929233312,146.02496830052831,287.954974818391,170.171493663994,39.12031363128433,1.2086985804775683,-10.833473067251301
0.544,-28.30343233965155,-11.449351890159194,7.075627463643192,32.49816475656212,-26.06979641262556,-13.23702208614077,4.523863879424523,31.666628788971014,-22.82547178740616,-15.578346856744894,4.704540452598679,4.963249961715889,-23.541967733217067,-13.563423637129556,-2.718215096742471,3.334777069517246,-22.37034310040007,-25.705120169944628,7.850394480684835,16.187337154544466,-35.2229031854676,147.80743055399722,294.99682624704724,175.92698505417403,43.028247339834685,4.281929235303306,-8.124583590652087
0.546,-27.648192594045,-10.920430823520718,7.609418185582689,33.41424222442488,-25.79413984244459,-13.078720955668118,4.878686667510966,31.95946907428757,-22.78449375728039,-15.294396141112488,4.813772967998746,4.9705372233516005,-25.314256111058512,-13.638042098949336,-2.9097189888890855,4.99397095744077,-20.01046454627959,-25.004435503747494,5.011261315699663,17.496188709369598,-32.51268229824868,149.20991680515294,301.9788441061275,181.47266326498217,46.766310804627295,7.145288337864512,-5.78558365053306
0.548,-26.992952848437373,-10.391509756881371,8.143208907523062,34.33031969228915,-25.518483272263165,-12.920419825195205,5.233509455597993,32.2523093596046,-22.743515727154556,-15.010445425479615,4.923005483398994,4.977824484987323,-27.086544488902874,-13.712660560769239,-3.1012228810360147,6.6632224954644155,-18.16088515951686,-24.824107655008238,2.4172200842932483,19.07527632302379,-30.572938987116434,150.29242792931367,308.8510296027644,186.81852910378035,50.344504649294876,9.788775990559547,-3.736472979266847
0.55,-26.456288003971434,-9.930343434853443,8.575353943409642,35.22954442635555,-25.29363471387187,-12.796000213090322,5.503694459866327,32.46036706324871,-22.83802021916195,-14.86201937930448,4.964552311566187,5.002032260231307,-28.74022944878043,-13.855017240179924,-3.377400226924213,9.112531390056194,-16.161606599597782,-25.274137989680774,-1.0317280902594586,21.74960038495201,-28.798675594533734,151.20496480145582,315.8033839317167,192.0945833637542,53.95282948568527,12.38239228585024,-1.80725131781815
0.552,-26.228224968954343,-9.645514909311412,8.742956969673267,36.08490841000793,-25.20101856066889,-12.759760289727057,5.553602044691941,32.447770498054695,-23.2851301198714,-15.06630843402197,4.829941071265776,5.070277188920219,-30.085238381613642,-14.173668703022805,-3.8739478264252396,12.671897342760023,-13.672630518284624,-26.34452786107128,-5.835582083621251,25.84416127335127,-26.844894448915927,151.93752829616238,322.9059082752965,197.49082682388365,57.80128591385913,15.116137306276508,0.22208158426163505
