Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.746,-24.816563807195113,-27.199109875415058,-28.580108159596687,-28.504991883056505,-17.521670641858517,-14.99506778296249,-8.800518837096787,-0.8659023943255079,-6.546686045824633,-8.230816953020746,1.3977575300127951,-1.6794609480692635,-2.303925244154025,1.8101500172384632,4.630381468255652,-44.14888720560328,-42.84167015823999,1.3072170473914153,65.5697222846107,-44.80249572928992,-42.18806163449504,26.63478803291577,-61.966186346846634,-81.19621859786183,-82.19689731244509,-66.27791438378391,-49.12600888656308
0.748,-24.81630149575997,-27.615303992612102,-28.75294265625833,-28.811627770713837,-17.891595757480374,-15.431518949364152,-9.401557588808009,-1.288906856619004,-6.909832241494428,-8.41462358221423,1.4014055791452389,-1.7410059296627458,-2.501288785404195,1.615715225475155,4.812708547423475,-44.85263792274398,-44.669517836134986,0.18312008663727775,67.18739684069885,-44.94419796605426,-44.577957792766185,26.867736735902792,-63.18248287865349,-83.08543703731286,-84.20476711174388,-67.75763369859035,-50.430331813364795
0.75,-24.816039184324822,-28.031498109809146,-28.925777152919977,-29.11826365837117,-18.261520873102228,-15.867970115765814,-10.00259634051923,-1.7119113189125001,-7.272978437164222,-8.598430211407713,1.4050536282776827,-1.802550911256228,-2.698652326654365,1.4212804337118465,4.995035626591298,-44.486313652943025,-45.80737981244417,-1.3210661594727162,67.39000355905245,-43.82578057319901,-46.46791289212943,26.500699596544624,-64.4486393365376,-84.99462203522455,-85.94258979987703,-69.14722700577528,-51.78431805074342
0.752,-24.815776872889675,-28.44769222700602,-29.098611649581553,-29.424899546028378,-18.631445988723932,-16.304421282167297,-10.603635092230205,-2.134915781205822,-7.636124632833868,-8.782236840601122,1.4087016774101249,-1.8640958928496847,-2.896015867904454,1.2268456419486182,5.1773627057590454,-43.92991492925464,-46.825256582429645,-2.8953416531464193,67.34254322035676,-42.48224410267449,-48.27292740895081,25.903677201964136,-65.51465624141058,-86.71377432774128,-87.36036640252797,-70.28669540411263,-52.9979684058927
0.754,-24.81551456145453,-28.863886344203067,-29.271446146243196,-29.73153543368571,-19.00137110434579,-16.740872448568958,-11.204673843941427,-2.5579202434993187,-7.999270828503662,-8.966043469794606,1.4123497265425686,-1.9256408744431668,-3.093379409154624,1.0324108501853098,5.359689784926869,-43.43344228798297,-48.07314864485224,-4.639706356840535,67.47001661029634,-41.11358910955649,-50.39300182321951,25.08667013772752,-66.53053412371364,-88.31289465617179,-88.67809794854651,-71.35603999541738,-54.18128369260587
0.756,-24.990580202973074,-29.103759993595062,-29.619648070080277,-30.213812173714423,-19.371016482784164,-17.176912560672598,-11.746843931826852,-3.039094480054485,-8.362237528592047,-9.384235157897432,1.0645418026190097,-2.104180909906916,-3.583747016119741,0.545015909151218,5.0732489407496875,-42.89689626862787,-49.14105650191128,-6.244160233254522,67.46742451947073,-39.77481615199512,-52.26313661848455,24.209678987803763,-67.41627352334913,-89.88198376687996,-90.02578546982636,-72.44526188444694,-55.29426473121555
0.758,-25.17291541697244,-29.33632291814863,-29.975121203106557,-30.703371459882643,-19.74065026256032,-17.612935629350304,-12.286573165237698,-3.522680593227704,-8.725196786306928,-9.81214508627782,0.7021615607797609,-2.2875718776360805,-4.086263366380046,0.04547404571683078,4.767371707006447,-42.13027741383048,-49.94898065918393,-7.818703245324431,67.10476774330961,-38.22092579116349,-53.85833228179117,23.12270433452441,-68.2418749896112,-91.31104241117492,-91.37343000118267,-73.53436217880258,-56.41691234853334
0.76,-25.355250630971735,-29.568885842702098,-30.33059433613269,-31.19293074605066,-20.110284042336325,-18.048958698027832,-12.826302398648323,-4.006266706400725,-9.088156044021657,-10.240055014658031,0.3397813189406611,-2.4709628453651695,-4.588779716640145,-0.45406781771735116,4.4614944732633335,-41.22358626931858,-50.51692162556439,-9.293335356216668,66.48204708198793,-36.57691859120621,-55.16358930361677,22.045746758543615,-68.76733908111531,-92.47007134520082,-92.60103258022883,-74.50334198883058,-57.419227377789234
0.762,-25.5375858449711,-29.801448767255664,-30.68606746915897,-31.68249003221888,-20.479917822112483,-18.484981766705538,-13.36603163205917,-4.489852819573944,-9.451115301736538,-10.667964943038418,-0.02259892289858767,-2.654353813094334,-5.091296066900451,-0.9536096811517383,4.155617239520093,-40.676823383851826,-51.11487991320279,-10.4380565293217,66.23426334034033,-35.45779511918766,-56.33390817780667,20.898806838798404,-69.23266636572684,-93.57907132982565,-93.90859424725335,-75.66220242752308,-58.47121065857067
0.764,-25.508479249296503,-29.558814744447773,-30.777387343084197,-31.59163640606257,-20.6910499153679,-18.234878310018047,-13.325271778081063,-4.392792897805181,-9.602913199141886,-10.832087271433178,-0.2793179312077916,-2.8375471173924436,-5.488286722434345,-1.294835206521433,3.90256274276515,-40.179989309166615,-51.692856037443676,-11.512866728247701,66.02641732777555,-34.42355594504015,-57.44928940150954,19.791885152469273,-69.62785742048872,-94.5580431305297,-95.05611604509633,-76.76094461041909,-59.402863036761474
0.766,-25.44616154404087,-29.24154166176939,-30.827216733893845,-31.409617476018724,-20.877286190298843,-17.87700513997309,-13.193334655418008,-4.20453105564051,-9.721544037074226,-10.954776550693675,-0.5194407572828927,-3.020709374747212,-5.868702484778411,-1.611194026199977,3.6578050994528457,-39.503084599920854,-51.880850516764426,-12.377765916814118,65.44350985819015,-33.314201641511886,-58.06973347511248,18.834982274941055,-69.71291283154805,-95.22698751729344,-95.88359901902561,-77.65956965550492,-60.18418536448052
0.768,-25.383843838785207,-28.92426857909087,-30.87704612470351,-31.2275985459748,-21.06352246522987,-17.519131969927987,-13.061397532754897,-4.016269213475761,-9.840174875006616,-11.077465829954221,-0.7595635833580928,-3.203871632102056,-6.249118247122634,-1.927552845878651,3.413047456140441,-38.766109813638565,-52.00886387271329,-13.242754059045188,64.77054174988227,-32.144732784114765,-58.63024090217584,18.17809877976403,-69.39783319408184,-95.35590526448479,-96.22104421661277,-78.05807868311481,-60.5951785000201
0.77,-25.32152613352957,-28.606995496412488,-30.92687551551316,-31.045579615930954,-21.249758740160814,-17.16125879988303,-12.929460410091842,-3.828007371311089,-9.958805712938956,-11.200155109214716,-0.999686409433194,-3.3870338894568244,-6.629534009466701,-2.243911665557195,3.168289812828137,-38.30906551065424,-52.14689662984724,-13.837831119163384,64.3825138254649,-31.39014995107204,-59.06581218936786,17.93123523861538,-68.7326191122217,-95.14479715074593,-96.29845268760891,-78.17647281583133,-60.73584330778418
0.772,-25.02434453522832,-28.19554889047373,-30.5542988720474,-30.39447440833041,-21.24819441251108,-16.615478720291268,-12.562844736082193,-3.358032114693934,-9.749032280538541,-10.900759056324773,-0.9114041983193297,-3.4293334609265824,-6.58787214190535,-2.231946894239304,3.2987557432248065,-38.02195225405704,-52.344949315669524,-14.322997061582807,64.19442691177882,-30.8604537232658,-59.506447846398814,17.87439222126088,-67.97727119897765,-95.01366395887952,-96.29582548382018,-78.22475317838557,-60.74618065822644
0.774,-24.656340359606983,-27.755704511058234,-30.05434682134035,-29.601917491268548,-21.189999316612624,-16.01303581587044,-12.125462374044966,-2.803106933171649,-9.440229420811908,-10.474084303059538,-0.724092328635749,-3.4291562670951024,-6.418933896559907,-2.1209770242326704,3.5423693363667406,-37.754770609634804,-51.94302246056704,-14.188251850902514,63.72628183980532,-30.660644684184383,-59.03714838595515,18.117570295516913,-67.04179007616105,-94.64250647573449,-96.01316365898315,-78.08292089755737,-60.46619142778806
0.776,-24.288336183985496,-27.315860131642555,-29.554394770633092,-28.80936057420636,-21.131804220714148,-15.410592911449356,-11.68808001200756,-2.2481817516491356,-9.131426561085147,-10.047409549794128,-0.5367804589520911,-3.4289790732636223,-6.249995651214396,-2.0100071542259914,3.785982929508775,-37.567521145817935,-51.10111659774749,-13.533595451899792,63.11807944457866,-30.80072341986954,-57.867914323633194,18.35077002721278,-66.07617637430653,-94.08132549209131,-95.4904682686399,-77.76097710207534,-60.05587649883534
0.778,-23.92033200836401,-26.876015752226873,-29.054442719925834,-28.016803657144173,-21.07360912481567,-14.808150007028278,-11.250697649970155,-1.6932565701266222,-8.822623701358388,-9.620734796528719,-0.3494685892684334,-3.4288018794321427,-6.081057405868885,-1.8990372842193124,4.0295965226508095,-37.950204433623114,-50.54923226317625,-12.59902782952335,63.2248205650982,-31.650690518863584,-56.8487461778727,18.563991980153244,-65.12043073259309,-93.5701218025467,-95.00774037001318,-77.42892292251692,-59.70523675959721
0.78,-23.59302902304447,-26.517922839616062,-28.554188459881672,-27.34724915283934,-20.810025232959802,-14.49269868245772,-11.100416826129335,-1.5484288666289732,-8.677859262550102,-9.358192469981686,-0.20307615798172388,-3.469507204996525,-5.953138705399569,-1.8700945592829619,4.232225205420687,-38.74282104659678,-50.38736999551308,-11.644548948886497,63.93650604424028,-32.92054657215633,-56.20964446989009,18.677236716081513,-64.26455379876423,-93.19889620539813,-94.63498102188113,-77.21675949120817,-59.49427310410246
0.782,-23.285557826584895,-26.199663598125092,-28.05378694734369,-26.737627978763452,-20.446364974652273,-14.317084949220698,-11.090027171187977,-1.6034225083041582,-8.613023083934502,-9.1756242082625,-0.07662185765729829,-3.530132672618583,-5.845206913103859,-1.8811198306083359,4.414883855793026,-39.09537156075864,-49.91553033604865,-10.820158775260218,64.05313672866993,-33.68529217313197,-55.325609723611514,18.66050479464237,-63.39854622904728,-92.83764950252757,-94.16219128445209,-76.88448794212373,-59.26298643211685
0.784,-22.978086630125446,-25.88140435663425,-27.553385434805907,-26.128006804687818,-20.082704716344896,-14.141471215983747,-11.079637516246622,-1.6584161499793206,-8.548186905318929,-8.993055946543388,0.04983244266707526,-3.590758140240616,-5.737275120808193,-1.892145101933705,4.597542506165291,-39.77785655454484,-49.31371382864083,-9.535857274066224,64.43471346875222,-35.009927917515796,-54.081642465605704,18.653796773345704,-62.35240868807183,-92.25638249928498,-93.54937221923919,-76.41210941078663,-58.96137764908009
