Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-15.506790295330239,-22.526571163384833,-18.97461084532064,-23.279001838900637,-6.121862044651572,-9.304625006754984,-11.27762893867627,-5.972069419931055,-7.336293070421251,-6.3463110217521805,-1.964890100720538,-7.90536806570887,-5.249397005544359,-3.539061880303766,2.2129047566782227,-47.09681758534519,-69.92105218243177,-22.824234597151126,82.05734367655145,-35.68470028680645,-81.33316948112797,22.037508077794264,-113.67350665309364,-152.5579669006531,-150.16169126162623,-116.51862948262055,-101.73831108382507
0.112,-15.750126293994967,-23.032816504678017,-19.037085255185954,-23.58897518067157,-6.191373542740158,-9.928594997099939,-11.587050974171579,-6.098849045355626,-7.412025432836472,-6.478246780697806,-1.9136848975238818,-8.106178096645774,-5.571605394779624,-3.6797308607559907,2.023490555956599,-46.7372696693743,-70.20880823406809,-23.471538564758593,81.84167378639897,-35.001500387031804,-81.94457751656836,22.588248666410845,-113.10975263795508,-152.40632379986158,-149.6645481254224,-116.12487574303503,-101.28397282931186
0.114,-15.866487277697303,-23.375772755406345,-18.972598594367422,-23.681298864570497,-6.061455227360746,-10.353044022475448,-11.751348646573328,-6.080428025663309,-7.3608219274895905,-6.428779545422716,-1.771773536516287,-8.25258092203007,-5.730596816267702,-3.711629808960804,1.870349798411814,-46.83773856211096,-70.08649110841331,-23.248752546367427,81.8809841163085,-35.21336228896403,-81.71086738171837,22.97888502066886,-112.60627755985067,-152.3048548082617,-148.99752641353936,-115.64122776937387,-100.87969747307807
0.116,-15.682596644623121,-23.33260726825903,-18.607893290126853,-23.258957031900792,-5.459954971668566,-10.305695566034302,-11.572477825036243,-5.718658131656993,-7.009459374838866,-5.950357508929416,-1.4153737539685385,-8.270329685540057,-5.503637045184789,-3.486325573934704,1.8029830804536593,-47.998223580900564,-70.23410004609514,-22.235876465259892,83.11527360393927,-36.88028534830739,-81.35203827884678,23.319416200142918,-112.12308110499472,-152.27355938839298,-148.53062521611218,-115.29768451158107,-100.6654832979263
0.11800000000000001,-15.498706011548903,-23.2894417811117,-18.24318798588621,-22.836615199230998,-4.858454715976262,-10.258347109593144,-11.39360700349912,-5.356888237650604,-6.658096822188071,-5.471935472436018,-1.0589739714207167,-8.288078449050047,-5.276677274101829,-3.2610213389085585,1.7356163624954908,-49.998724039744246,-70.77163429177682,-20.772910252098153,85.38454118562404,-39.612268913731924,-81.15808941794793,23.609841271079027,-111.65016293918328,-152.3324369885254,-148.4238436132698,-115.12424490972703,-100.61132857599009
0.12,-15.314815378474721,-23.246276293964385,-17.87848268164564,-22.41427336656129,-4.256954460284083,-10.210998653151998,-11.214736181962035,-4.995118343644288,-6.306734269537347,-4.993513435942718,-0.7025741888729684,-8.305827212560034,-5.049717503018916,-3.0357171038824586,1.6682496445373358,-51.6092392493558,-70.84909309421725,-19.23985384492729,87.03378579645607,-41.98931232692888,-80.46902001680328,23.770159306441325,-111.27752270785749,-152.3914870427556,-148.4871806752468,-114.85090789410623,-100.51723156884039
0.122,-15.106359927471297,-23.117096035788794,-17.538361144621096,-21.991954316026124,-3.6678155973090196,-10.102240302991245,-11.011293707458679,-4.719289223975876,-5.992257132909734,-4.539661292573164,-0.4075956854717304,-8.360438825041655,-4.79821847735232,-2.8227462774040886,1.6008778590390051,-52.78976851721904,-70.36647570633093,-17.576707189177988,87.97300637037642,-44.00141492266676,-79.15482930104265,23.800369385958454,-110.94516003616835,-152.30070897110468,-148.47063546249623,-114.45767238533584,-100.36319052759279
0.124,-14.800421291031542,-22.64657419313392,-17.295797991507506,-21.56972567426388,-3.1277317666962996,-9.749782525692966,-10.71034092331298,-4.784508039832805,-5.824156324428925,-4.183312475075272,-0.35636179121121,-8.561337210434205,-4.44933771199846,-2.658719430725753,1.5334859634808278,-54.08031114764556,-70.21378138524807,-16.133470237668867,89.18720184026178,-46.01357602884782,-78.28051650420558,23.530470596169625,-110.8130745290434,-152.22010217961687,-148.51420702580347,-114.11453729445519,-100.18920369301586
0.126,-14.494482654591787,-22.17605235047904,-17.053234838393916,-21.147497032501633,-2.587647936083579,-9.39732474839469,-10.40938813916728,-4.849726855689735,-5.656055515948115,-3.826963657577381,-0.30512789695068954,-8.762235595826757,-4.1004569466445995,-2.4946925840474172,1.4660940679226502,-55.910866441832816,-70.5810093923747,-14.670142950608511,91.20137113801263,-48.57579496656523,-77.91608086780239,23.310462030470248,-110.86126577125462,-152.20966606045977,-148.60789440640085,-113.931501523026,-100.07526929563987
0.128,-14.188544018152031,-21.70553050782416,-16.810671685280326,-20.725268390739384,-2.047564105470859,-9.044866971096413,-10.108435355021582,-4.914945671546664,-5.487954707467305,-3.4706148400794903,-0.25389400269016904,-8.963133981219308,-3.7515761812907393,-2.330665737369081,1.3987021723644726,-57.751433697922636,-70.99815899345285,-13.24672529559712,93.2505131946418,-51.12807105016073,-77.6215216413752,22.830342789157246,-111.35973332748797,-152.5693999920259,-148.8916966360835,-114.01856396323356,-100.17138555586682
0.13,-13.901895611118885,-21.234995859629528,-16.593832735094967,-20.34162690161285,-1.5911006132784469,-8.711703781625458,-9.826768824196368,-5.050858561137327,-5.319869587707663,-3.1464123562475956,-0.2348049668844498,-9.131889625815063,-3.4412865180220034,-2.1795226599111706,1.3184489866727118,-59.382012211060065,-70.94522945862073,-11.563217247627835,94.85462694036345,-53.60040358728278,-76.72683808255879,22.43011197947397,-111.8484767424145,-152.7693033390351,-149.11561273732616,-114.04572349798855,-100.09755068408094
0.132,-13.779087577733955,-20.76435244837271,-16.59548071581779,-20.285723013351266,-1.8448613077762075,-8.542417983780188,-9.708908896377093,-5.787207205591801,-5.15191771913354,-3.095242774629545,-0.48873630367734316,-9.02764288400989,-3.4587680000231917,-2.1378070816590813,1.1289592265126662,-60.43260127345261,-70.99222006247291,-10.559618789087736,95.92871130468235,-55.152791878945344,-76.27202945714126,21.769768715654756,-112.467495540763,-152.96937545263881,-149.5196417234005,-114.22297900102984,-100.17376288076015
0.134,-13.65627954434905,-20.29370903711599,-16.59712869654061,-20.22981912508969,-2.098622002273916,-8.373132185934953,-9.59104896855784,-6.523555850046122,-4.9839658505594535,-3.0440731930115046,-0.7426676404701843,-8.923396142204737,-3.4762494820243766,-2.096091503407001,0.9394694663526597,-61.163200174429804,-71.42913008412059,-10.265929909758485,96.87776521648367,-56.03023521958713,-76.56209503912464,21.069312118969073,-113.07678922739409,-153.14961567052498,-150.0537825984938,-114.50032933702786,-100.29002033658833
0.136,-13.533471510964146,-19.823065625859265,-16.598776677263434,-20.173915236828115,-2.352382696771625,-8.203846388089719,-9.47318904073859,-7.259904494500445,-4.816013981985366,-2.9929036113934644,-0.9965989772630255,-8.819149400399587,-3.4937309640255614,-2.0543759251549205,0.7499797061926531,-61.63380820050316,-71.83595880725183,-10.202150606816634,97.55178760412292,-56.53273289713138,-76.93703411078526,20.39874131776533,-113.6563572873759,-153.31002331702447,-150.52803435782857,-114.81777336168904,-100.34632123256817
0.138,-13.411811154039345,-19.355863357463743,-16.599851510690623,-20.1180123153607,-2.607294352606963,-8.035134859520733,-9.353033942531887,-7.991086909780674,-4.648063471425833,-2.9423077384787875,-1.2488089352552825,-8.708018022099854,-3.514082475113533,-2.0120888296490036,0.5622109289066733,-62.184424635426424,-71.96270552019178,-9.778280884833578,98.16577739551643,-57.29528419304614,-76.851845962734,19.678055447514225,-114.26619918606129,-153.37059770321875,-150.79239598778258,-115.06530992186069,-100.26266374013511
0.14,-13.411095642898163,-19.251296820596256,-16.54052673352075,-20.062211276936807,-2.9834970223487622,-7.926941178505994,-8.991008388489218,-8.177839938849493,-4.480256071635421,-2.952170638628714,-1.3196159449348868,-7.871367450840347,-3.836884404383418,-1.9095739011859516,0.5558033762611465,-62.99504876025623,-72.38936951596293,-9.394320755775183,99.18973351823206,-58.297888382405105,-77.08652989397626,18.897253650851773,-114.94631436916644,-153.51133812704862,-151.11686646601018,-115.45293785563692,-100.12904602127173
0.14200000000000002,-13.410380131756982,-19.14673028372877,-16.481201956350876,-20.00641023851291,-3.3596996920905617,-7.818747497491256,-8.62898283444655,-8.364592967918313,-4.31244867184501,-2.962033538778641,-1.3904229546144913,-7.03471687958084,-4.159686333653302,-1.8070589727228996,0.5493958236156197,-63.85567985341301,-73.31595009234532,-9.460270239001066,100.51365489958032,-59.12554473394891,-78.04608521197191,17.95633507762189,-115.8967022628511,-153.99224387342414,-151.72144476156444,-116.11065599246514,-100.12546622862313
0.14400000000000002,-13.409664620615802,-19.04216374686128,-16.421877179181003,-19.950609200089012,-3.735902361832361,-7.710553816476518,-8.26695728040388,-8.55134599698713,-4.1446412720545975,-2.971896438928568,-1.4612299642940956,-6.198066308321332,-4.482488262923187,-1.7045440442598476,0.5429882709700928,-64.53631719074232,-74.37244655193685,-9.836129361263513,101.72254046670562,-59.61825251014696,-79.29051123269491,17.115298884918573,-116.90736227380016,-154.73331421433588,-152.52612983502013,-116.91846315325327,-100.32192250561287
0.146,-13.40894910947462,-18.937597209993793,-16.36255240201113,-19.894808161665114,-4.11210503157416,-7.6023601354617805,-7.904931726361211,-8.73809902605595,-3.9768338722641863,-2.9817593390784944,-1.5320369739737,-5.361415737061825,-4.8052901921930715,-1.6020291157967959,0.536580718324566,-64.58696004557645,-74.79885820221328,-10.211898156706077,101.98638914667822,-59.48101096725976,-79.90480728069289,16.304144237127694,-117.81829378930692,-155.4045484089672,-153.1709206385973,-117.45635815047788,-100.3284129865599
0.148,-13.408250334343752,-19.11165763789615,-16.303282378600095,-19.783341888195327,-4.2098690222485695,-7.605719209318861,-7.375618757948851,-8.422813331459002,-4.032171568365121,-2.991616831137275,-1.3798115553890422,-4.85931248401744,-4.905197467655224,-1.5554826335821808,0.8089203458807658,-63.93760768879626,-74.41518435558862,-10.47757666686182,101.14519986658595,-58.69881935540167,-79.65397268914636,15.82287030596837,-118.25949617735756,-155.58594570380762,-153.44581611628595,-117.6343397882927,-100.01493579679573
0.15,-13.407553144676328,-19.31211341687998,-16.244017542212838,-19.666602243487844,-4.281255498834445,-7.619646083501309,-6.830458041141355,-8.05996767302798,-4.108648615257288,-3.0014738108678065,-1.2064574594294206,-4.388902121591134,-4.983989117620351,-1.5142382469111086,1.1076667129658058,-63.02825938889355,-73.87142432947505,-10.843164940651189,99.96397155362668,-57.606676918604194,-79.29300679992771,15.33147627053391,-118.69096878671729,-155.7575053327675,-153.6708152039716,-117.86240686263828,-99.81148905278293
0.152,-13.406855955008906,-19.51256919586381,-16.18475270582558,-19.549862598780358,-4.352641975420321,-7.633572957683757,-6.285297324333859,-7.6971220145969586,-4.1851256621494555,-3.011330790598338,-1.0331033634697988,-3.918491759164828,-5.062780767585478,-1.4729938602400363,1.4064130800508456,-62.60891441203344,-73.46757744634311,-10.858663034379589,99.34270313520085,-57.17958289487984,-78.89690896366021,14.969961317332348,-119.14271094701795,-155.97922651729374,-153.90591682956128,-118.0805581613518,-99.59807086223387
0.154,-13.406158765341482,-19.713024974847638,-16.125487869438324,-19.433122954072875,-4.424028452006196,-7.647499831866205,-5.740136607526364,-7.334276356165937,-4.261602709041623,-3.0211877703288694,-0.859749267510177,-3.4480813967385213,-5.141572417550606,-1.431749473568964,1.7051594471358857,-62.68957202211733,-72.82364303378179,-10.134071011734576,99.10139353900429,-57.622536516286175,-77.89067853977659,14.888324640326552,-119.40472196884693,-156.00110846648667,-153.9511199131104,-118.0887924642781,-99.2146793242303
0.156,-13.30567743476311,-19.713741133616857,-16.016370434402976,-19.116863564432357,-4.445809606513001,-7.661459921867422,-5.244848138456782,-6.921305805159715,-4.08869680152611,-2.8314430475021637,-0.5865835022544023,-3.326976601473485,-4.771380296229426,-1.191099788425547,2.1036811007210083,-62.640231480845934,-72.2096204245583,-9.569388943782693,98.7450416931214,-57.85553700899066,-76.99431489657736,14.846565440973908,-119.50700114383763,-155.7931503772178,-153.82642336695085,-117.84710854338084,-98.71131252934363
0.158,-13.182924364921515,-19.66987557126945,-15.89612593981139,-18.756071529659604,-4.456518893393077,-7.675427425612429,-4.76069111460434,-6.497147418813728,-3.8601288209942455,-2.5971473866680164,-0.2911398534221734,-3.2838365252909094,-4.3009753615671995,-0.9059430025070285,2.5244725172720317,-62.31089204778272,-71.88550895667821,-9.574616908965998,98.25364652611835,-57.523583593335744,-76.67281741128912,14.90468292826555,-119.54954774476128,-155.54535143424908,-153.70182609581934,-117.58550516285487,-98.25796855975584
0.16,-13.060171295079922,-19.62601000892204,-15.775881445219802,-18.39527949488685,-4.4672281802731515,-7.689394929357435,-4.2765340907518965,-6.072989032467739,-3.6315608404623814,-2.3628517258338695,0.004303795410055544,-3.240696449108334,-3.8305704269049743,-0.6207862165885101,2.945263933823055,-62.26155298041762,-71.72130797344512,-9.459754993098208,98.12220696713692,-57.531675483904465,-76.45118547012231,15.162676318765175,-119.47236102562046,-155.19771081035282,-153.41732699698642,-117.20398107923867,-97.87464548938108
0.162,-12.937418225238304,-19.582144446574624,-15.65563695062819,-18.034487460114022,-4.477937467153229,-7.703362433102445,-3.7923770668993537,-5.648830646121665,-3.40299285993047,-2.1285560649996738,0.299747444242345,-3.197556372925749,-3.3601654922426514,-0.335629430669933,3.3660553503741655,-62.39221353423088,-71.33701682352051,-8.944803289360504,98.06072194598812,-57.919811889586526,-75.80941846832903,15.750544836647398,-118.95544022174346,-154.47022766643292,-152.83292496038675,-116.54253504152794,-97.26134138398787
0.164,-12.902761925415332,-19.49409444821663,-15.535430629547472,-17.673757854794086,-4.4448585819091795,-7.541180884791331,-3.5284086566402926,-5.268513836926396,-3.042389864138323,-1.7621232696511138,0.4630744870472093,-3.286554132747665,-2.9779354633656583,-0.05063833705429513,3.566610760281257,-62.33287296275744,-70.18263486098338,-7.849761898296988,97.42419039324635,-58.40799201364478,-74.10751581026032,16.38828771373568,-118.1287845498808,-153.182901151647,-151.8186188687495,-115.5111657912894,-96.34805430132198
0.166,-12.90209545218578,-19.388997044853767,-15.41523903671405,-17.313052336240045,-4.394885179680826,-7.311036847813293,-3.3493942440397495,-4.905112149643317,-2.6308446229947493,-1.344708828917062,0.5754278048445353,-3.4265338086066084,-2.6297254077169443,0.23428882853490574,3.6821938871651163,-62.46353051765128,-69.15816144538987,-6.694630927809792,97.04261124034367,-59.11621505378214,-72.50547690942338,17.14590418953978,-117.09239320830251,-151.65573040352967,-150.72440759772994,-114.47987206277534,-95.51478229122995
0.168,-12.901428978956229,-19.283899641490905,-15.295047443880627,-16.952346817686006,-4.344911777452473,-7.0808928108352545,-3.1703798314392064,-4.541710462360238,-2.219299381851176,-0.9272943881830102,0.6877811226418611,-3.5665134844655517,-2.28151535206823,0.5192159941241067,3.7977770140489757,-63.01418544875018,-68.82359594183264,-5.809410493153826,97.4259834196642,-60.10948020220894,-71.72830118853834,17.68339351129279,-116.30626537689707,-150.45871454811686,-149.93029001604134,-113.698652583039,-95.05152339578308
