Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-24.66452634662188,-31.526763542087295,-30.922055555821082,-27.95354664669557,-18.67066414228369,-15.456861134764809,-13.421072740958202,-6.888682543852601,-14.769106526224768,-6.4860754228270485,-3.35432874846579,-3.999299818003652,-3.3139404354081976,-3.67329799360768,-0.05140624823202851,-64.87485590418102,-79.77368211154783,-14.89882620727293,104.76169695986339,-57.425442800604834,-87.22309521515524,23.4274908952957,-125.97844614061458,-174.7232281283512,-177.90658305713757,-136.4374437996433,-98.69138682576903
0.112,-24.30730509438649,-31.216100497373816,-30.969288562417432,-28.11999109137578,-18.47553747018342,-15.634810651121349,-13.14773601925581,-6.772979545822235,-14.626263043400227,-6.4135664523194835,-3.215171692508624,-4.113887365696504,-3.037026629204487,-3.342681162980523,0.0344975146630937,-65.1818328931571,-81.0648189324042,-15.882986039153494,105.71424235926774,-57.24033987364082,-89.00631195195213,23.285325566371597,-125.70188775578265,-174.42092189310634,-177.91395047326444,-135.89133162110406,-98.5721676818117
0.114,-23.950083842151095,-30.905437452660337,-31.01652156901378,-28.286435536055993,-18.280410798083146,-15.81276016747789,-12.874399297553417,-6.657276547791867,-14.483419560575685,-6.3410574818119185,-3.076014636551458,-4.2284749133893555,-2.7601128230007768,-3.0120643323533667,0.12040127755821589,-65.90881670687172,-82.33593211575382,-16.427115408788783,107.07678276465728,-57.69525900253799,-90.54948982011967,23.243163772276933,-125.21539171447905,-173.908604347922,-177.79126632837796,-135.31518528777355,-98.41291108431294
0.116,-23.592862589915413,-30.594774407946602,-31.06375457561017,-28.45287998073634,-18.08528412598271,-15.990709683834575,-12.6010625758508,-6.541573549761406,-14.340576077751027,-6.268548511304294,-2.936857580594178,-4.343062461082302,-2.4831990167968385,-2.681447501725938,0.20630504045340875,-66.8858071973686,-83.7270214540978,-16.841214256636174,108.74931792432626,-58.465200069111354,-92.1476285823876,23.031005265328865,-124.728957825681,-173.34627574961738,-177.40853057440995,-134.65900413622012,-98.33361525971817
0.11800000000000001,-23.28059058245081,-30.057629127512083,-31.02050146344015,-28.61951398840176,-17.844745369701272,-16.078188080107154,-12.553944804259414,-6.6066842535883765,-14.152491739510106,-6.33183208559959,-2.9787312055180175,-4.502813286474657,-2.3420712288212444,-2.396093570477234,0.20160967252030498,-68.08280421472712,-85.06808674005725,-16.985282525237437,110.61684758466463,-59.59016295216942,-93.56072800264796,22.70884979873024,-124.31258589111947,-172.88393634797112,-176.9357431583353,-134.1127874996837,-98.39427843456622
0.12,-22.983966206225915,-29.441641354284247,-30.945748524610355,-28.786213986312493,-17.588397859552735,-16.134171871027952,-12.58557787105964,-6.734739421647761,-13.948658255179321,-6.442387458943146,-3.0836248289299957,-4.6782862517744075,-2.2482129678772096,-2.1264964592135014,0.165375136419489,-69.09980760708,-86.4291277663902,-17.32932015921776,112.31437149018413,-60.43514752753235,-95.09378784597132,22.086697126593453,-124.28627570529638,-172.69158638574726,-176.61290402222238,-133.8365347081341,-98.73489883556864
0.122,-22.687341830001017,-28.82565358105641,-30.87099558578056,-28.952913984223226,-17.332050349404202,-16.190155661948747,-12.617210937859866,-6.862794589707146,-13.744824770848536,-6.5529428322867025,-3.1885184523419743,-4.853759217074158,-2.1543547069331748,-1.8568993479497693,0.12914060031867303,-69.73681722063144,-87.70014432600831,-17.963327105284773,113.5868893835448,-60.75515366805047,-96.68180787862325,21.584547003964197,-124.33002705550255,-172.53922609872222,-176.31001310328452,-133.6202450883298,-99.02547468968973
0.124,-22.390717453775874,-28.20966580782807,-30.7962426469507,-29.119613982134098,-17.075702839255456,-16.246139452869592,-12.648844004660118,-6.990849757766637,-13.540991286517585,-6.663498205630349,-3.293412075754039,-5.029232182374052,-2.0604964459890627,-1.5873022366858152,0.09290606421782724,-69.36383289967523,-88.2311362119944,-18.867303312227353,113.4794010055818,-59.93018124362316,-97.66478786808091,21.08239918684513,-124.49383972183682,-172.44685571571313,-175.87707033393212,-133.4939179638775,-99.40600422422662
0.126,-22.093809153423784,-27.514746024593038,-30.524449517720292,-29.01054451431837,-16.740400307643444,-16.065675051131517,-12.562075441443108,-7.039813923345977,-13.100674095847262,-6.616348372178971,-3.279988928000136,-4.810414902205138,-1.8483498268110892,-1.3176974676297577,0.0960441715807379,-68.34085448661357,-88.21210321761951,-19.871248730914452,112.44690609533286,-58.40523012121813,-98.14772758304987,20.310253432219422,-125.04771347722597,-172.74447545860684,-175.774075641826,-133.70755265529237,-100.06648566688989
0.128,-21.796745156664617,-26.776542035527736,-30.144604811476228,-28.750250437942444,-16.361800951333233,-15.7555487766208,-12.410378587107726,-7.045406695869996,-12.530675557650472,-6.482717215994333,-3.2016840234551665,-4.375379383831248,-1.57133703173495,-1.0480884992449466,0.12077318488422209,-67.55788182197588,-88.16304513636076,-20.60516331429371,111.63940439006598,-57.255300164891,-98.46562679348106,19.478109498074204,-125.86164808744576,-173.38208554239026,-176.0310289499312,-134.31114848005876,-100.95691724588431
0.13,-21.4996811599052,-26.038338046461828,-29.76476010523185,-28.489956361566303,-15.983201595022708,-15.44542250210983,-12.258681732772217,-7.05099946839402,-11.960677019453215,-6.349086059809584,-3.1233791189101328,-3.9403438654570007,-1.294324236658583,-0.778479530859914,0.14550219818772664,-66.29491474443815,-87.76396176191906,-21.46904701739006,110.17689562530761,-55.56039123580527,-98.49848527058788,18.615967143423873,-126.815643311143,-174.18968617518163,-176.61793017657214,-135.0647047526916,-101.84729718999017
0.132,-21.202617163146034,-25.300134057396527,-29.384915398987786,-28.22966228519038,-15.604602238712495,-15.135296227599113,-12.106984878436835,-7.056592240918039,-11.390678481256424,-6.215454903624946,-3.045074214365163,-3.505308347083111,-1.017311441582444,-0.5088705624751029,0.17023121149121082,-64.52195309084247,-87.11485288823717,-22.59289979730415,108.07937953487118,-53.22550319225272,-98.41130278686335,18.043826128333336,-127.51969889985855,-174.80727755826302,-176.9847792354882,-135.53822078479843,-102.35762372864465
0.134,-21.039567117167337,-24.796798678235074,-29.10581271836638,-28.103767937945342,-15.460854637929478,-14.89235654163186,-11.820904476388886,-6.927712593114574,-10.887839240071152,-6.0818016613265415,-2.8660298280375316,-3.2044495066991785,-0.8074048222032046,-0.4070773539722193,0.29560864055792707,-62.78899669621691,-86.69571830951787,-23.90672161321073,106.13685585088615,-50.83563588967404,-98.64907911609765,17.441686213941058,-128.24381459805124,-175.4248598861136,-177.23157603589044,-135.9116958851421,-102.7578950920237
0.136,-20.98620772572443,-24.48570366957405,-28.909167562991072,-28.087880005494753,-15.50933361230994,-14.704409196614483,-11.424830904065859,-6.68876703264433,-10.439970001668831,-5.9481303415051565,-2.604529998601312,-3.0134145133583456,-0.6524247257174252,-0.44264164023510977,0.503366975036081,-60.93604539379567,-86.18655782024248,-25.25051242635689,104.02932430382742,-48.310789180679876,-98.81181403339568,16.999547162482056,-128.80799014312296,-175.95243334644405,-177.5683204825189,-136.34512935970383,-103.13810951112413
0.138,-20.932848334281477,-24.17460866091277,-28.712522407615605,-28.07199207304415,-15.557812586690442,-14.51646185159695,-11.028757331742506,-6.44982147217389,-9.992100763266142,-5.8144590216836605,-2.343030169164878,-2.822379520017356,-0.49744462923151833,-0.47820592649802945,0.7111253095144059,-59.40309901503958,-85.69737121518939,-26.294272200060234,102.25178462254496,-46.255962915072246,-98.84450731519459,16.84740873731073,-129.07222526544444,-176.22999812023212,-177.83501247570106,-136.68852051174704,-103.29826521784598
0.14,-20.87948894283857,-23.863513652251747,-28.5158772522403,-28.05610414059356,-15.606291561070904,-14.328514506579573,-10.632683759419479,-6.210875911703647,-9.54423152486382,-5.680787701862275,-2.0815303397286584,-2.631344526676523,-0.34246453274573885,-0.5137702127609199,0.9188836439925598,-57.820157389656785,-84.84815828945293,-27.028000899706903,100.24423653429412,-44.306156939866256,-98.36215873928178,17.00527070292356,-128.9465196883824,-176.26755438175925,-178.06165191141076,-136.80186864188178,-103.1783604450752
0.14200000000000002,-20.88134665764228,-23.718603874714987,-28.374691370765536,-28.17887830547243,-15.876360942986803,-14.279157661409895,-10.48587558743979,-6.13800035716462,-9.40118309080002,-5.6579326372228005,-1.9585348667474054,-2.800455054118663,-0.3814283831610311,-0.6878752737762162,1.1266031966891932,-56.297220345623906,-83.96891883846232,-27.67169849274952,98.28167976476611,-42.461371099312196,-97.80476808481284,17.093132824981666,-128.7008731283273,-176.24510229864777,-178.30823868132822,-136.84517304812965,-103.05839342676667
0.14400000000000002,-20.949619588546835,-23.77358193607698,-28.3002119849996,-28.468435443693036,-16.412959590971457,-14.396497672026104,-10.638884203328672,-6.264874048493793,-9.624773565732077,-5.768367526289337,-2.002132636153286,-3.402749140361003,-0.6536682963847658,-1.0286173811602803,1.3342761026024998,-55.70428770920727,-83.51965265800091,-27.815364948705067,97.46411403811894,-41.7966052349179,-97.42733513232953,17.170994870333267,-128.47528529472223,-176.2726420318995,-178.75477267290063,-136.8884330259892,-102.95836239802732
0.146,-21.01789251945133,-23.82855999743893,-28.225732599233726,-28.7579925819134,-16.949558238955674,-14.513837682642215,-10.791892819217432,-6.391747739822862,-9.848364040663952,-5.878802415355782,-2.0457304055591314,-4.005043226602847,-0.9259082096082765,-1.3693594885440643,1.541949008515636,-55.9413593049846,-83.42035954422545,-27.479000239152594,97.6515390770087,-42.201859185471584,-97.15985966377818,17.54885660703593,-127.98975589009291,-176.05017373593543,-178.88125376940368,-136.63164786850206,-102.5882655951997
0.148,-21.08616545035583,-23.88353805880088,-28.15125321346785,-29.047549720133762,-17.486156886939888,-14.631177693258326,-10.94490143510619,-6.5186214311519315,-10.071954515595827,-5.989237304422227,-2.0893281749649764,-4.607337312844692,-1.1981481228317872,-1.7101015959278483,1.7496219144287717,-56.27843495586691,-83.33103929368568,-27.05260433773085,97.94395460262129,-42.75213278706487,-96.8573414625279,18.226717804378737,-127.12428461007832,-175.36769755863614,-178.4876818500039,-135.9348168663195,-101.93810125594571
0.15,-21.0668695131325,-23.960317635992975,-28.033102418615336,-29.184232545229225,-17.84787402757321,-14.682997414049545,-11.22893649756429,-6.732763039100478,-10.36112783212129,-6.121512045764177,-2.1766032520171774,-5.275141001823722,-1.4703787463473954,-2.0508443625422843,1.8479976938070817,-57.01551448312066,-83.32169170334406,-26.306177220135822,98.6763603347044,-43.86242587311623,-96.47478031338912,19.244578232904264,-125.80887114346271,-174.28521364138314,-177.51405678982155,-134.7779393077695,-100.97786761933058
0.152,-20.890558200006208,-24.07618842535346,-27.836646595268572,-29.04680405366175,-17.896019847688077,-14.617335966520704,-11.747908555340203,-7.103380401792005,-10.767894475428033,-6.29294673844531,-2.342193933977242,-6.060406696638722,-1.742592712950679,-2.391588311190647,1.7503982393509183,-58.402597706390175,-83.4123165705956,-25.009718864118174,100.10875599159984,-45.897738274394676,-95.91717600263217,20.05243766443043,-124.68351517220805,-173.31272211910158,-176.67037845999448,-133.74101447892448,-100.36756292590707
0.154,-20.714246886880062,-24.192059214713847,-27.640190771921972,-28.909375562094386,-17.944165667802903,-14.551674518991916,-12.26688061311569,-7.473997764483227,-11.174661118734441,-6.464381431126302,-2.5077846159371715,-6.845672391453077,-2.014806679553739,-2.7323322598387305,1.6527987848948353,-59.68968444372048,-83.24291369328795,-23.553229249480527,101.31114129027645,-47.91306981904389,-95.01952831800604,20.840295872072154,-123.65821637148805,-172.4802231203035,-176.0266467277427,-132.84404166366937,-99.94718541779994
0.156,-20.537935573753916,-24.307930004074233,-27.44373494857537,-28.77194707052702,-17.992311487917732,-14.48601307146313,-12.785852670891177,-7.844615127174448,-11.581427762040848,-6.6358161238072935,-2.6733752978971,-7.630938086267431,-2.287020646156799,-3.073076208486813,1.5551993304387524,-60.76677451158015,-83.27348286974149,-22.506708358074718,102.40351594636306,-49.51342033260658,-94.52683704875702,21.318152630262905,-123.08297440972254,-171.97771676713234,-175.63286145643357,-132.14702014377025,-99.6867333387907
0.158,-20.34551176330384,-24.423763275358322,-27.311293994805663,-28.602594647416993,-17.928434644213898,-14.388385056155679,-13.288758367868867,-8.183132015692609,-11.924224371883888,-6.791244507938592,-2.7749569545630663,-8.3201851280569,-2.527235021652628,-3.3498326434571597,1.441576857452423,-60.85386772488468,-83.29402389876982,-22.440156173798865,102.5008796741819,-49.63378963804914,-94.5141019856478,21.236007714776022,-123.13778894861332,-171.92520317540814,-175.54902250564794,-131.7499491989436,-99.7862049344024
0.16,-20.107724814291384,-24.539490918218362,-27.359080558864758,-28.343363560501956,-17.549169098260265,-14.200758338948171,-13.746430819096604,-8.43127320213356,-12.086919695529334,-6.9016087174710155,-2.6963275473994357,-8.739101173088647,-2.67735772134023,-3.4464385784198357,1.28284316457471,-60.650963897019885,-83.60453657970027,-22.953572682594398,102.45323218678246,-49.1741775557867,-95.08132292097636,20.833860902745943,-123.46265964318046,-172.03268245467416,-175.53512973124663,-131.5928281069259,-100.0855984519848
0.162,-19.869937865278924,-24.655218561078406,-27.406867122923853,-28.08413247358692,-17.169903552306632,-14.013131621740664,-14.204103270324339,-8.679414388574513,-12.24961501917478,-7.011972927003439,-2.617698140235805,-9.158017218120394,-2.8274804210278317,-3.543044513382512,1.124109471696997,-60.49806283986578,-83.88502071239444,-23.386957872442963,102.44057319597556,-48.80458390370842,-95.57849964859514,20.511711972689188,-123.76758614180001,-172.11015470824373,-175.47118298543805,-131.38565614354366,-100.32491214079958
0.164,-19.63215091626647,-24.77094620393845,-27.454653686982944,-27.824901386671883,-16.790638006353,-13.825504904533158,-14.661775721552075,-8.927555575015464,-12.412310342820223,-7.1223371365358625,-2.5390687330721744,-9.576933263152139,-2.977603120715434,-3.6396504483451886,0.965375778819284,-60.21516436382048,-83.79547609726906,-23.580311733363178,102.11290241236773,-48.425008497203144,-95.58563196393024,20.33956070452522,-123.87256808624231,-172.0076200332486,-175.1871821168463,-131.05843258278415,-100.37414425210598
0.166,-19.434858001977187,-24.896791852991647,-27.573449105486134,-27.626565973607292,-16.46205574992831,-13.708888208318328,-15.078835717427742,-9.165487395360751,-12.564876939901138,-7.222554209713837,-2.4807108669499005,-9.955260859124976,-3.1074403192874103,-3.685549476494765,0.8269082346424903,-59.66226827782456,-83.31590253531701,-23.653634257407347,101.32021954539591,-47.83545114918528,-95.14271966400062,19.937406879597102,-124.07760511171132,-171.90507852068822,-174.97312697057976,-130.8111566968664,-100.54329303924636
0.168,-19.440776416684056,-25.073412721143704,-28.048588459105417,-27.733823492880518,-16.387817588714135,-13.948621301314816,-15.292090113729236,-9.352185524948158,-12.666614519811795,-7.2718498798209925,-2.5240817325770455,-10.129903326372705,-3.1354787302294196,-3.4769858907513536,0.7901423618182427,-59.2593743893855,-82.74629982812831,-23.486925438658005,100.63252430336266,-47.515911670121035,-94.48976254743764,19.285250280691983,-124.50269684688504,-172.02253025547935,-175.02901738830087,-130.81382775631255,-100.81235675773209
