,ch_15,ch_14,ch_13,ch_12,ch_11,ch_10,ch_9,ch_8,ch_7,ch_6,ch_5,ch_4,ch_3,ch_2,ch_1,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
301,-0.8313800360548909,-3.311915434518458,-0.0048399377019350265,8.08971345912677,7.372578776626616,13.956597732220246,10.648074947420032,12.893584213617594,12.66821978658173,15.246222203291387,16.63775489617136,12.237174691648864,15.898386629277411,20.43068299226517,20.40938369599045,38.68547320593664,45.83247960610396,7.147006400173231,-61.60171300898703,35.11197000583857,49.405982806174435,-22.68081923118086,73.01617479359837,88.63798755472158,256.2409132634301,124.52012594012848,71.11516076535568
302,-0.22687647519266316,-2.483466170934247,0.9578945172123021,8.846674491688248,8.270868545442257,15.155662879964565,11.876686166165985,13.737111378386066,13.727976796260073,16.136055338859872,17.490326473188524,12.80579526076746,17.070505819783968,21.451243072283926,21.27253611376995,29.9910903585214,30.015560385040814,0.02447002652496888,-44.998870551040305,29.97885534524753,30.02779539828672,-14.989178179294045,65.48078555123708,70.5159990606714,229.04282772234433,102.45397826453372,56.07609400807428
303,0.3771527865013614,-1.7388056793087021,1.7976812620034401,9.507179813654293,9.09637729547318,16.24117377294183,12.971775369083758,14.448613989645219,14.646683246845402,16.90146629157755,18.20020350542276,13.305135180224353,18.079951289865985,22.305138049874927,22.030680238538995,21.669557303427474,14.881262483788186,-6.7882948196341,-29.110188545320185,25.063704713233225,11.48711507395413,-7.579588862443534,58.257296196530454,53.204826758377976,202.56856661756055,81.30212427616266,41.71334320705086
304,0.9666725922425937,-1.0773246364883642,2.516345287762512,10.063897451075134,9.850928264816398,17.211897916140572,13.938213003606474,15.045178253076084,15.438983937214127,17.552824652067088,18.785689854609807,13.744344529504492,18.93099038249595,23.007620125702584,22.68991569588246,13.748109469296555,0.4902460701885083,-13.257863399103236,-13.993232504389582,20.37704116883699,-6.138685629380537,-0.4857737647753946,51.35199799914172,36.74037320326753,176.93823322554348,61.14103909841613,28.091161314095725
305,1.5275063108126243,-0.49997257208666745,3.113868991225706,10.507369437105428,10.534786057215884,18.064902099168794,14.77931032102351,15.541621652280174,16.117680747069024,18.09908219293425,19.26367170945489,14.131581104059807,19.626614384694236,23.572949141431522,23.25407359237068,6.2470824226695,-13.109228451997655,-19.35631087466271,0.3075318033303631,15.925237859989798,-22.787383889346827,6.267244568165143,44.77128271442992,21.153741422613827,152.26193072472842,42.0386981189773,15.264201475347738
306,2.0454697138156974,-0.011010374997261096,3.5878215853770175,10.824329989856377,11.14536442236246,18.789801322650177,15.49185235852011,15.944348485117832,16.68857043796188,18.544048161874144,19.645434667414634,14.47080744135748,20.168812053014403,24.009812187576415,23.71673727175334,-0.8155881316121674,-25.88940044243388,-25.073812310817623,13.760288352829924,11.721318023785729,-38.42630659786088,12.653343529374888,38.51494258536907,6.464434917066983,128.62406219542495,24.036876990442472,3.270117031869246
307,2.506530276259499,0.38590767294646083,3.9369842635469756,11.002574143213035,11.680835314258415,19.375606146377844,16.072170751064004,16.259460525133473,17.15714765994451,18.891380737812675,19.94196203190671,14.765683734210238,20.56063201041676,24.326139774048002,24.07058228035804,-7.425766350003473,-37.835409023548266,-30.40964267354103,26.34347086177817,7.779054986756284,-53.0402303603373,18.65380045033374,32.58047034447338,-7.3151423378130795,106.09363061972448,7.167551630954238,-7.865738479756895
308,2.907025431618885,0.6974914216391241,4.176265472199258,11.049479876144284,12.152037822621633,19.829758721732397,16.53387864745119,16.50227780986319,17.535817306369974,19.15395571835787,20.1688436916441,15.024477105906103,20.82356070521427,24.54138498212922,24.319805790424784,-13.576516249851933,-48.94589307987168,-35.369376830016286,38.04946278978806,4.1081721651456204,-66.63058149489868,24.243992600945667,26.956159215728704,-20.186785890018463,84.71953888141084,-8.55500177516313,-18.13651132682822
309,3.2444055115276536,0.9308983172172635,4.321195875151677,10.973335175573483,12.570395037035608,20.16104201447699,16.89161226282105,16.68816697983072,17.836478659765472,19.344695499266933,20.341193836080247,15.255561180793457,20.97951044177676,24.67526707848556,24.469203863051206,-19.26460170899228,-59.223991257374166,-39.95938954837868,48.87659733767935,0.7150930651866614,-79.20368603158266,29.412497189479538,21.636602916530006,-32.15289080955047,64.54838976587408,-23.117506776766092,-27.54264757992146
310,3.5160831509195782,1.0934391146976363,4.386004155526912,10.782054933544519,12.94348155718422,20.378225658928397,17.158411023528025,16.826530623317474,18.06243357703262,19.471359598049933,20.46738316428479,15.4626546687543,21.04337535806324,24.74046762187184,24.521446649574212,-24.494886465339853,-68.69194196279916,-44.19705549745634,58.84085744673911,-2.3963587166219016,-90.79046971154678,34.14819136250989,16.612195659625023,-43.225151686872124,45.60808596002775,-36.52578665525191,-36.097193112289325
311,3.7177913606447404,1.1930561369449815,4.385340409662081,10.484185748953491,13.277403786009424,20.489240716816116,17.34647531635194,16.925301575620143,18.215514733459585,19.540657920455573,20.554732963478255,15.647586760342284,21.028579904258585,24.747358460935963,24.478364871060435,-29.273834116482867,-77.37878336299597,-48.10494924651032,67.96322579798019,-5.221359493237728,-101.43125798627086,38.438252204857584,11.867832155063976,-53.42676263135604,27.90743005222939,-48.8044644239166,-43.82659359925515
312,3.8514723114927105,1.2449307866933403,4.340059219940489,10.100688421349275,13.579294202174202,20.505116587222876,17.46696522135435,16.98930560935162,18.301691451395193,19.560333538153927,20.6095262841344,15.809078320280973,20.95268763758824,24.701133429284422,24.345927214447332,-33.6084081192733,-85.30875338425005,-51.700345264974146,76.26278481139732,-7.758235486796057,-111.1589260167571,42.2803567395304,7.391907612155457,-62.78321726972763,11.454224532204314,-59.97886282731047,-50.762794517605556
313,3.9202543150832687,1.2654435098374381,4.271979740471869,9.654772660042667,13.856420270119386,20.437241655433482,17.53058464379629,17.02254197049451,18.327428948661954,19.538069319247604,20.63751673645842,15.945121629403898,20.833758379079594,24.605617051938022,24.130672072758532,-37.50997178941662,-92.51438971161147,-55.00441792219235,83.76716664522098,-10.007762828330083,-120.01659867272785,45.67848192766344,3.1737177414283932,-71.32460874450365,-3.755428209027338,-70.0882043405917,-56.94494114498106
314,3.92697484784115,1.2703466789931614,4.2011208375494675,9.168874616966248,14.112152454148621,20.294032841948855,17.541939850439125,17.0218839522529,18.292996471866246,19.47569190349938,20.635575976901556,16.049610754734857,20.68194526151704,24.455457915223228,23.83811506870512,-40.99618830106027,-99.03172978822128,-58.035541487158596,90.5120531951692,-11.978417557490422,-128.04950053182102,48.65260466845967,-0.78874124339987,-79.07902971242618,-17.7266258792203,-79.1707111688775,-62.41587855926463
315,3.872860069879483,1.2767378575477888,4.148846394444671,8.664358021125667,14.347714443905732,20.085252160887467,17.505907020761107,16.9836679506559,18.198395745244234,19.375028491400112,20.600039185193477,16.11644047534214,20.505790038069197,24.24637965956223,23.47619039429315,-44.088420686380914,-104.90431081463612,-60.815890128252846,96.54057609369691,-13.680475622263744,-135.3122558787832,51.22200179913005,-4.502272623449373,-86.08637234289186,-30.48416628497072,-87.28250524659312,-67.22515163796824
316,3.7582163789032967,1.298036296616396,4.129170754005433,8.156153660644236,14.559732138692073,19.82432690719332,17.4301116516903,16.9060649555599,18.045460637039533,19.238822373969626,20.529074707294278,16.14133904571148,20.30740732532324,23.978693906066535,23.058337312158418,-46.81503183517039,-110.17476974815064,-63.35973791297791,101.90241670924334,-15.135162878690497,-141.85463870466046,53.41125009483392,-7.9737791726972445,-92.39282831637665,-42.05864733177933,-94.48130823681868,-71.42420505761737
317,3.5830468437932543,1.3464481251955367,4.153684312546921,7.657070672948571,14.743315045810743,19.52589321068159,17.323085976591734,16.78785102935628,17.83662928524613,19.070118977545373,20.421455487916063,16.12063942119599,20.086792008207283,23.654225436665357,22.599810720205898,-49.20528449442058,-114.8803433021182,-65.67505880769528,106.645456145477,-16.36775509058181,-147.7178727059869,55.246326268619086,-11.208863155991288,-98.04988882285588,-52.48616702411156,-100.82994153063387,-75.06528329313353
318,3.3450007417109844,1.4309809233370905,4.226764925821314,7.172959597236239,14.8886569172687,19.197071733670473,17.18443972757132,16.624608825248817,17.574282628617972,18.86933694585601,20.27591652932751,16.05035327138101,19.837551191645126,23.27271802771449,22.113502252790543,-51.28714126790693,-119.05926794526951,-67.77212667736022,110.81677524053868,-17.4010779292355,-152.94533128397086,56.76100697136193,-14.206726327057492,-103.10874456021966,-61.80652346545432,-106.3954262464604,-78.19663061721486
319,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
320,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
321,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
322,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
323,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
324,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
325,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
326,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
327,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
328,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
329,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
330,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
331,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
332,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
333,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
334,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
335,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
336,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
337,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
338,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
339,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
340,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
341,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
342,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
343,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
344,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
345,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
346,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
347,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
348,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
349,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
350,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
351,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
352,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
353,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
354,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
355,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
356,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
357,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
358,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
359,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
360,3.044693972458334,1.562628969697301,4.353297304865822,6.712366968608205,14.987216000214449,18.846403736202095,17.01294555784293,16.413285121114665,17.264525874061547,18.63891384409964,20.093675770578812,15.92864778470528,19.55601984055964,22.837829729674525,21.615890938067515,-53.08876461577081,-122.74897990102933,-69.66021528525616,114.46325456628213,-18.25865697315121,-157.57908754367878,57.98296879170745,-16.97156992650142,-107.6275857326838,-70.07301485836976,-111.2547832294023,-80.86959109971455
